,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,29,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999383,4,C,3,1,0,0,0,0,0
1,29,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999857,2,C,3,2,0,0,0,0,0
2,29,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999714,1,C,3,3,0,0,0,0,0
3,29,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999587,1,C,3,4,0,0,0,0,0
4,29,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999732,2,C,3,5,0,0,0,0,0
5,29,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999443,4,C,3,6,0,0,0,0,0
6,29,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999795,2,C,3,7,0,0,0,0,0
7,29,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999617,1,C,3,8,0,0,0,0,0
8,29,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999694,4,C,3,9,0,0,0,0,0
9,29,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999554,1,C,3,10,0,0,0,0,0
10,29,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999972,2,N,3,X,1,1,1,1,0
11,29,6.81,7.11,12,N,B-CR-FOUR,4,0.99999999999999,4,N,3,1,1,0,0,0,0
12,29,7.41,7.71,13,,G-ST-THREE,3,0.9999999999999954,1,N,3,X,1,1,0,0,0
13,29,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999998436,4,N,3,1,1,0,0,0,0
14,29,8.62,8.92,15,S,G-SQ-TWO,2,0.9999999999999833,1,N,3,X,1,1,1,0,0
15,29,9.22,9.52,16,C,B-TR-THREE,3,0.999999999999998,2,N,3,X,1,1,0,1,0
16,29,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999978,4,N,3,1,1,0,0,0,0
17,29,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999978,4,N,3,2,1,0,0,0,0
18,29,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999878,4,N,3,3,1,0,0,0,0
19,29,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999903,2,N,3,4,1,0,0,0,0
20,29,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999657,3,N,3,5,1,0,0,0,0
21,29,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999816,2,N,3,6,1,0,0,0,0
22,29,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999883,2,N,3,7,1,0,0,0,0
23,29,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999817,4,N,3,8,1,0,0,0,0
24,29,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999921,1,N,3,9,1,0,0,0,0
25,29,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999877,2,N,3,10,1,0,0,0,0
26,29,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999969,4,S,3,1,2,0,0,0,0
