,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,40,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999934,3,S,17,X,0,1,0,0,0
1,40,0.83,1.13,2,,B-SQ-ONE,1,0.9988707778380895,3,S,17,X,0,1,0,0,0
2,40,1.43,1.73,3,SN,R-CR-TWO,2,0.9999999999999515,2,S,17,1,0,0,0,0,0
3,40,2.03,2.33,4,S,R-CR-THREE,2,0.9999999999999865,2,S,17,2,0,0,0,0,0
4,40,2.63,2.93,5,S,B-ST-ONE,4,0.9999999999999853,4,S,17,3,0,0,0,0,0
5,40,3.23,3.53,6,CS,Y-ST-ONE,4,0.9999999999999755,4,S,17,4,0,0,0,0,0
6,40,3.83,4.13,7,CS,B-CR-ONE,2,0.9999999999999934,2,S,17,5,0,0,0,0,0
7,40,4.44,4.74,8,SN,R-TR-THREE,3,0.9999999999942634,3,S,17,6,0,0,0,0,0
8,40,5.05,5.35,9,SN,Y-TR-THREE,3,0.9999999999999876,3,S,17,7,0,0,0,0,0
9,40,5.65,5.95,10,S,R-CR-ONE,2,0.9999999999999788,2,S,17,8,0,0,0,0,0
10,40,6.25,6.55,11,S,B-TR-FOUR,3,0.9999999999999618,3,S,17,9,0,0,0,0,0
11,40,6.85,7.15,12,CS,B-CR-FOUR,2,0.9999999999999929,2,S,17,10,0,0,0,0,0
12,40,7.45,7.75,13,S,G-ST-THREE,3,0.9999999999999969,4,C,17,X,1,1,1,1,0
13,40,8.05,8.35,14,C,G-ST-FOUR,3,0.9999999999999857,3,C,17,1,1,0,0,0,0
14,40,8.65,8.95,15,C,G-SQ-TWO,3,0.9999999999999888,3,C,17,2,1,0,0,0,0
15,40,9.26,9.56,16,C,B-TR-THREE,2,0.9999999999999883,2,C,17,3,1,0,0,0,0
16,40,9.86,10.16,17,,Y-SQ-FOUR,4,0.9960501476860687,3,C,17,X,1,1,0,0,0
17,40,10.46,10.76,18,N,B-SQ-FOUR,2,0.9999999999999977,4,C,17,X,1,1,0,0,0
18,40,11.06,11.36,19,N,G-TR-FOUR,3,0.9999999999999654,4,C,17,X,1,1,1,0,0
19,40,11.66,11.96,20,S,G-ST-TWO,3,0.9999999999999972,4,C,17,X,1,1,0,1,0
20,40,12.26,12.56,21,C,B-SQ-THREE,2,0.9999999999999456,2,C,17,1,1,0,0,0,0
21,40,12.86,13.16,22,C,R-TR-TWO,1,0.9999999999999971,1,C,17,2,1,0,0,0,0
22,40,13.46,13.76,23,C,R-ST-TWO,1,0.9999999999999966,1,C,17,3,1,0,0,0,0
23,40,14.08,14.38,24,CN,Y-TR-FOUR,4,0.999999999999982,4,C,17,4,1,0,0,0,0
24,40,14.68,14.98,25,CSN,R-SQ-ONE,1,0.9999999999999901,1,C,17,5,1,0,0,0,0
25,40,15.29,15.59,26,C,Y-SQ-TWO,4,0.9999999999999295,4,C,17,6,1,0,0,0,0
26,40,15.89,16.19,27,CSN,Y-ST-FOUR,4,0.9999999999999476,4,C,17,7,1,0,0,0,0
27,40,16.49,16.79,28,CN,B-TR-TWO,2,0.999999999999975,2,C,17,8,1,0,0,0,0
28,40,17.09,17.39,29,C,Y-CR-TWO,4,0.9999999999999968,4,C,17,9,1,0,0,0,0
29,40,17.69,17.99,30,C,G-ST-ONE,3,0.9999999999992714,3,C,17,10,1,0,0,0,0
30,40,18.29,18.59,31,CN,G-SQ-THREE,3,0.9999999999999587,3,N,17,1,2,0,0,0,0
31,40,18.9,19.2,32,N,B-ST-THREE,3,0.9999999999999795,3,N,17,2,2,0,0,0,0
32,40,19.5,19.8,33,SN,B-ST-FOUR,4,0.9999999999999584,4,N,17,3,2,0,0,0,0
33,40,20.16,20.46,34,N,G-TR-ONE,1,0.9999999786160272,1,N,17,4,2,0,0,0,0
34,40,20.76,21.06,35,N,G-TR-TWO,2,0.9999999999999785,2,N,17,5,2,0,0,0,0
35,40,21.36,21.66,36,N,Y-CR-THREE,3,0.9999999999999698,3,N,17,6,2,0,0,0,0
36,40,21.96,22.26,37,N,R-SQ-THREE,3,0.9999999999999363,3,N,17,7,2,0,0,0,0
37,40,22.56,22.86,38,N,Y-SQ-THREE,3,0.9999999999999792,3,N,17,8,2,0,0,0,0
38,40,23.17,23.47,39,N,Y-TR-ONE,1,0.9999999999994688,1,N,17,9,2,0,0,0,0
39,40,23.79,24.09,40,N,Y-CR-ONE,1,0.9533783711378827,1,N,17,10,2,0,0,0,0
40,40,24.41,24.71,41,,R-ST-ONE,1,0.9999999999752924,3,C,17,X,3,1,0,0,0
41,40,25.01,25.31,42,S,R-TR-FOUR,1,0.9999999999999976,3,C,17,X,3,1,0,0,0
42,40,25.61,25.91,43,CSN,G-TR-THREE,3,0.9999999999999898,3,C,17,1,3,0,0,0,0
