,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,96,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999059,1,S,21,1,0,0,0,0,0
1,96,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999666,1,S,21,2,0,0,0,0,0
2,96,1.41,1.71,3,SN,R-CR-TWO,2,0.9999872675495288,2,S,21,3,0,0,0,0,0
3,96,2.01,2.31,4,N,R-CR-THREE,2,0.9999999999999974,3,S,21,X,0,1,1,0,0
4,96,2.61,2.91,5,N,B-ST-ONE,4,0.9999999999999962,1,S,21,X,0,1,1,0,0
5,96,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999869,4,S,21,1,0,0,0,0,0
6,96,3.82,4.12,7,,B-CR-ONE,2,0.9999358620735234,4,S,21,X,0,1,0,0,0
7,96,4.42,4.72,8,SN,R-TR-THREE,3,0.999999999999995,3,S,21,1,0,0,0,0,0
8,96,5.02,5.32,9,C,Y-TR-THREE,3,0.9999999999999971,4,S,21,X,0,1,0,0,0
9,96,5.63,5.93,10,CN,R-CR-ONE,2,0.9999999999999957,1,S,21,X,0,1,1,0,0
10,96,6.23,6.53,11,S,B-TR-FOUR,3,0.9999999999999774,3,S,21,1,0,0,0,0,0
11,96,6.83,7.13,12,CS,B-CR-FOUR,2,0.9999999999999499,2,S,21,2,0,0,0,0,0
12,96,7.43,7.73,13,S,G-ST-THREE,4,0.9999999999999858,4,S,21,3,0,0,0,0,0
13,96,8.03,8.33,14,SN,G-ST-FOUR,4,0.9999999999999882,4,S,21,4,0,0,0,0,0
14,96,8.63,8.93,15,S,G-SQ-TWO,1,0.9999999999999758,1,S,21,5,0,0,0,0,0
15,96,9.23,9.53,16,SN,B-TR-THREE,3,0.9999999999999712,3,S,21,6,0,0,0,0,0
16,96,9.83,10.13,17,S,Y-SQ-FOUR,1,0.9999999999999536,1,S,21,7,0,0,0,0,0
17,96,10.43,10.73,18,S,B-SQ-FOUR,1,0.9999999999999771,1,S,21,8,0,0,0,0,0
18,96,11.03,11.33,19,CS,G-TR-FOUR,3,0.9999999999999823,3,S,21,9,0,0,0,0,0
19,96,11.64,11.94,20,S,G-ST-TWO,4,0.9999999999999981,4,S,21,10,0,0,0,0,0
20,96,12.24,12.54,21,S,B-SQ-THREE,3,0.9999999999999974,1,N,21,X,1,1,1,1,0
21,96,12.84,13.14,22,S,R-TR-TWO,2,0.9999999999999981,3,N,21,X,1,1,1,1,0
22,96,13.44,13.74,23,N,R-ST-TWO,2,0.9999999999999785,2,N,21,1,1,0,0,0,0
23,96,14.04,14.34,24,S,Y-TR-FOUR,4,0.9999999999999974,3,N,21,X,1,1,0,1,0
24,96,14.64,14.94,25,,R-SQ-ONE,1,0.9999999999999973,3,N,21,X,1,1,0,0,0
25,96,15.24,15.54,26,N,Y-SQ-TWO,2,0.9999999999999725,2,N,21,1,1,0,0,0,0
26,96,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999838,4,N,21,2,1,0,0,0,0
27,96,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999564,2,N,21,3,1,0,0,0,0
28,96,17.04,17.34,29,SN,Y-CR-TWO,2,0.9999999999999774,2,N,21,4,1,0,0,0,0
29,96,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999662,1,N,21,5,1,0,0,0,0
