,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,88,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999161,4,C,0,1,0,0,0,0,0
1,88,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999958,1,C,0,X,0,1,0,0,0
2,88,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999972,2,C,0,X,0,1,1,0,0
3,88,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999883,1,C,0,1,0,0,0,0,0
4,88,2.61,2.91,5,,B-ST-ONE,2,0.9999986036794665,3,C,0,X,0,1,0,0,0
5,88,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999923,4,C,0,1,0,0,0,0,0
6,88,3.81,4.11,7,N,B-CR-ONE,2,0.9999999999999888,1,C,0,X,0,1,0,0,0
7,88,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999978,3,C,0,X,0,1,1,0,0
8,88,5.02,5.32,9,C,Y-TR-THREE,4,0.9999999999999754,4,C,0,1,0,0,0,0,0
9,88,5.62,5.92,10,CN,R-CR-ONE,1,0.999999999999977,1,C,0,2,0,0,0,0,0
10,88,6.22,6.52,11,S,B-TR-FOUR,2,0.9999999999999969,3,C,0,X,0,1,0,0,0
11,88,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999127,2,C,0,1,0,0,0,0,0
12,88,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999883,3,C,0,2,0,0,0,0,0
13,88,8.21,8.51,14,SN,G-ST-FOUR,3,0.9999999999999972,4,C,0,X,0,1,1,0,0
14,88,8.81,9.11,15,S,G-SQ-TWO,3,0.9999999999999973,1,C,0,X,0,1,1,0,0
15,88,9.42,9.72,16,C,B-TR-THREE,2,0.9999999999999982,2,C,0,1,0,0,0,0,0
16,88,10.02,10.32,17,CN,Y-SQ-FOUR,4,0.999999999999973,4,C,0,2,0,0,0,0,0
17,88,10.62,10.92,18,N,B-SQ-FOUR,2,0.9999999999999977,4,C,0,X,0,1,1,0,0
18,88,11.22,11.52,19,CS,G-TR-FOUR,3,0.9999999999999822,3,C,0,1,0,0,0,0,0
