,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,86,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999901,1,S,19,1,0,0,0,0,0
1,86,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999961,1,S,19,2,0,0,0,0,0
2,86,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999795,2,S,19,3,0,0,0,0,0
3,86,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999973,3,S,19,X,0,1,1,0,0
4,86,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999748,4,S,19,1,0,0,0,0,0
5,86,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999817,4,S,19,2,0,0,0,0,0
6,86,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999714,2,S,19,3,0,0,0,0,0
7,86,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999709,3,S,19,4,0,0,0,0,0
8,86,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999685,3,S,19,5,0,0,0,0,0
9,86,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999581,2,S,19,6,0,0,0,0,0
10,86,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999946,3,S,19,7,0,0,0,0,0
11,86,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999838,2,S,19,8,0,0,0,0,0
12,86,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999784,4,S,19,9,0,0,0,0,0
13,86,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999671,4,S,19,10,0,0,0,0,0
14,86,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999971,1,C,19,X,1,1,1,1,0
15,86,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999976,2,C,19,1,1,0,0,0,0
16,86,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999739,4,C,19,2,1,0,0,0,0
17,86,10.42,10.72,18,N,B-SQ-FOUR,2,0.9999999999999969,4,C,19,X,1,1,1,0,0
18,86,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999966,3,C,19,1,1,0,0,0,0
19,86,11.63,11.93,20,S,G-ST-TWO,3,0.9999999999999981,4,C,19,X,1,1,1,1,0
20,86,12.23,12.53,21,C,B-SQ-THREE,2,0.9999999999999977,2,C,19,1,1,0,0,0,0
21,86,12.83,13.13,22,N,R-TR-TWO,1,0.9999999999999963,2,C,19,X,1,1,0,0,0
22,86,13.43,13.73,23,S,R-ST-TWO,1,0.9999999999999977,4,C,19,X,1,1,0,1,0
23,86,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999682,4,C,19,1,1,0,0,0,0
24,86,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999678,1,C,19,2,1,0,0,0,0
25,86,15.24,15.54,26,N,Y-SQ-TWO,4,0.9999999999999978,2,C,19,X,1,1,1,0,0
26,86,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.999999999999957,4,C,19,1,1,0,0,0,0
27,86,16.44,16.74,28,S,B-TR-TWO,2,0.9999999999999973,3,C,19,X,1,1,1,1,0
28,86,17.04,17.34,29,C,Y-CR-TWO,4,0.9999999999999393,4,C,19,1,1,0,0,0,0
29,86,17.64,17.94,30,C,G-ST-ONE,3,0.999999999999965,3,C,19,2,1,0,0,0,0
30,86,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999646,3,C,19,3,1,0,0,0,0
31,86,18.84,19.14,32,C,B-ST-THREE,2,0.9999999999999927,2,C,19,4,1,0,0,0,0
32,86,19.44,19.74,33,C,B-ST-FOUR,2,0.9999999999999747,2,C,19,5,1,0,0,0,0
33,86,20.04,20.34,34,CS,G-TR-ONE,3,0.9999999999999851,3,C,19,6,1,0,0,0,0
34,86,20.64,20.94,35,CS,G-TR-TWO,3,0.999999999999983,3,C,19,7,1,0,0,0,0
35,86,21.25,21.55,36,C,Y-CR-THREE,4,0.9999999999999607,4,C,19,8,1,0,0,0,0
36,86,21.85,22.15,37,CS,R-SQ-THREE,1,0.9999999999999852,1,C,19,9,1,0,0,0,0
37,86,22.45,22.75,38,C,Y-SQ-THREE,4,0.9999999999999569,4,C,19,10,1,0,0,0,0
38,86,23.05,23.35,39,C,Y-TR-ONE,1,0.9999999999999973,4,N,19,X,2,1,1,1,0
39,86,23.65,23.95,40,N,Y-CR-ONE,1,0.9999999999999991,1,N,19,1,2,0,0,0,0
40,86,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999983,1,N,19,2,2,0,0,0,0
41,86,24.85,25.15,42,N,R-TR-FOUR,4,0.9999999999999788,4,N,19,3,2,0,0,0,0
42,86,25.45,25.75,43,CSN,G-TR-THREE,3,0.99999999999999,3,N,19,4,2,0,0,0,0
43,86,26.05,26.35,44,N,B-TR-ONE,1,0.9999999999999639,1,N,19,5,2,0,0,0,0
44,86,26.65,26.95,45,N,G-CR-FOUR,4,0.9999999999999816,4,N,19,6,2,0,0,0,0
45,86,27.26,27.56,46,N,B-CR-THREE,3,0.9999999999999767,3,N,19,7,2,0,0,0,0
46,86,27.86,28.16,47,N,R-SQ-FOUR,4,0.9999999999999918,4,N,19,8,2,0,0,0,0
47,86,28.46,28.76,48,SN,R-ST-FOUR,4,0.9999999999999625,4,N,19,9,2,0,0,0,0
48,86,29.06,29.36,49,CN,B-ST-TWO,2,0.9999999999999712,2,N,19,10,2,0,0,0,0
49,86,29.66,29.96,50,N,G-CR-ONE,2,0.9999999999999969,1,S,19,X,3,1,1,1,0
50,86,30.26,30.56,51,S,R-TR-ONE,3,0.9999999999999888,3,S,19,1,3,0,0,0,0
51,86,30.86,31.16,52,S,G-CR-THREE,2,0.9999999999999513,2,S,19,2,3,0,0,0,0
52,86,31.46,31.76,53,S,R-CR-FOUR,2,0.9999999999999631,2,S,19,3,3,0,0,0,0
53,86,32.06,32.36,54,S,Y-CR-FOUR,2,0.9999999999999842,2,S,19,4,3,0,0,0,0
54,86,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999666,1,S,19,5,3,0,0,0,0
55,86,33.27,33.57,56,CS,R-SQ-TWO,1,0.9999999999999862,1,S,19,6,3,0,0,0,0
56,86,33.87,34.17,57,S,Y-TR-TWO,3,0.9999999999999899,3,S,19,7,3,0,0,0,0
57,86,34.47,34.77,58,CS,Y-ST-TWO,4,0.9999999999999623,4,S,19,8,3,0,0,0,0
58,86,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999912,2,S,19,9,3,0,0,0,0
59,86,35.67,35.97,60,SN,G-CR-TWO,2,0.9999999999999752,2,S,19,10,3,0,0,0,0
60,86,36.27,36.57,61,S,B-SQ-TWO,2,0.9999999999999974,1,N,19,X,4,1,1,1,0
61,86,36.87,37.17,62,CS,Y-ST-THREE,3,0.9999999999999969,4,N,19,X,4,1,1,1,0
62,86,37.47,37.77,63,N,R-ST-THREE,3,0.9999999999999976,3,N,19,1,4,0,0,0,0
63,86,38.07,38.37,64,N,G-SQ-FOUR,4,0.999999999999994,4,N,19,2,4,0,0,0,0
64,86,38.67,38.97,65,SN,Y-SQ-ONE,1,0.99999999999999,1,N,19,3,4,0,0,0,0
