,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999383,1,C,6,X,0,1,0,0,0
1,95,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999973,1,C,6,X,0,1,1,0,0
2,95,1.42,1.72,3,SN,R-CR-TWO,1,0.9999999999999966,2,C,6,X,0,1,1,0,0
3,95,2.02,2.32,4,C,R-CR-THREE,1,0.9999999999999839,1,C,6,1,0,0,0,0,0
4,95,2.62,2.92,5,C,B-ST-ONE,2,0.9999999999999742,2,C,6,2,0,0,0,0,0
5,95,3.22,3.52,6,CS,Y-ST-ONE,4,0.9999999999999507,4,C,6,3,0,0,0,0,0
6,95,3.83,4.12,7,CS,B-CR-ONE,2,0.9999999999999938,2,C,6,4,0,0,0,0,0
7,95,4.43,4.73,8,C,R-TR-THREE,1,0.9999999999999806,1,C,6,5,0,0,0,0,0
8,95,5.03,5.33,9,C,Y-TR-THREE,4,0.9999999999999672,4,C,6,6,0,0,0,0,0
9,95,5.63,5.93,10,CN,R-CR-ONE,1,0.9999999999999919,1,C,6,7,0,0,0,0,0
10,95,6.23,6.53,11,C,B-TR-FOUR,2,0.999999999999974,2,C,6,8,0,0,0,0,0
11,95,6.83,7.13,12,CS,B-CR-FOUR,2,0.9999999999999927,2,C,6,9,0,0,0,0,0
12,95,7.43,7.73,13,CN,G-ST-THREE,3,0.9999999999999694,3,C,6,10,0,0,0,0,0
13,95,8.03,8.33,14,C,G-ST-FOUR,4,0.9999999999999966,3,S,6,X,1,1,1,1,0
14,95,8.63,8.93,15,N,G-SQ-TWO,1,0.9999999999999986,2,S,6,X,1,1,0,0,0
15,95,9.23,9.53,16,SN,B-TR-THREE,3,0.9999999999999749,3,S,6,1,1,0,0,0,0
16,95,9.84,10.14,17,,Y-SQ-FOUR,1,0.9999993388240078,3,S,6,X,1,1,0,0,0
17,95,10.44,10.74,18,S,B-SQ-FOUR,1,0.9999999999999964,1,S,6,1,1,0,0,0,0
18,95,11.04,11.34,19,CS,G-TR-FOUR,3,0.9999999999999983,3,S,6,2,1,0,0,0,0
19,95,11.64,11.94,20,S,G-ST-TWO,4,0.9999999999999851,4,S,6,3,1,0,0,0,0
20,95,12.25,12.55,21,N,B-SQ-THREE,1,0.999851096389361,3,S,6,X,1,1,0,0,0
21,95,12.85,13.15,22,S,R-TR-TWO,3,0.9999999999999961,3,S,6,1,1,0,0,0,0
22,95,13.45,13.75,23,S,R-ST-TWO,4,0.9999999999999653,4,S,6,2,1,0,0,0,0
23,95,14.05,14.35,24,S,Y-TR-FOUR,3,0.9999999999999968,3,S,6,3,1,0,0,0,0
24,95,14.66,14.96,25,,R-SQ-ONE,1,0.9998018765930078,3,S,6,X,1,1,0,0,0
25,95,15.26,15.56,26,,Y-SQ-TWO,1,0.9928381816968783,3,S,6,X,1,1,0,0,0
26,95,15.87,16.17,27,CSN,Y-ST-FOUR,4,0.9999999999999902,4,S,6,1,1,0,0,0,0
27,95,16.47,16.77,28,S,B-TR-TWO,3,0.9999999999999939,3,S,6,2,1,0,0,0,0
28,95,17.09,17.39,29,SN,Y-CR-TWO,2,0.9999996566382299,2,S,6,3,1,0,0,0,0
29,95,17.69,17.99,30,S,G-ST-ONE,4,0.999999999999988,4,S,6,4,1,0,0,0,0
30,95,18.29,18.59,31,S,G-SQ-THREE,1,0.9999999999999971,1,S,6,5,1,0,0,0,0
31,95,18.89,19.19,32,S,B-ST-THREE,4,0.9999999999999863,4,S,6,6,1,0,0,0,0
32,95,19.5,19.8,33,SN,B-ST-FOUR,4,0.9999999999999951,4,S,6,7,1,0,0,0,0
33,95,20.1,20.4,34,CS,G-TR-ONE,3,0.9999999999999963,3,S,6,8,1,0,0,0,0
34,95,20.7,21.0,35,CS,G-TR-TWO,3,0.9999999999999959,3,S,6,9,1,0,0,0,0
35,95,21.3,21.6,36,S,Y-CR-THREE,2,0.9999753713196542,2,S,6,10,1,0,0,0,0
36,95,21.9,22.2,37,CS,R-SQ-THREE,3,0.999999999999998,1,N,6,X,2,1,1,1,0
37,95,22.5,22.8,38,C,Y-SQ-THREE,3,0.999999999999992,4,N,6,X,2,1,1,0,0
38,95,23.1,23.4,39,N,Y-TR-ONE,1,0.9999999999999687,1,N,6,1,2,0,0,0,0
39,95,23.7,24.0,40,N,Y-CR-ONE,1,0.9999999999999728,1,N,6,2,2,0,0,0,0
40,95,24.31,24.61,41,CN,R-ST-ONE,1,0.9999999999999818,1,N,6,3,2,0,0,0,0
41,95,24.91,25.21,42,N,R-TR-FOUR,4,0.9999999999999639,4,N,6,4,2,0,0,0,0
42,95,25.51,25.81,43,CSN,G-TR-THREE,3,0.9999999999999414,3,N,6,5,2,0,0,0,0
43,95,26.11,26.41,44,N,B-TR-ONE,1,0.9999999999999735,1,N,6,6,2,0,0,0,0
44,95,26.71,27.01,45,N,G-CR-FOUR,4,0.9999999999999835,4,N,6,7,2,0,0,0,0
45,95,27.31,27.61,46,N,B-CR-THREE,3,0.9999999999999676,3,N,6,8,2,0,0,0,0
46,95,27.91,28.21,47,N,R-SQ-FOUR,4,0.9999999999999584,4,N,6,9,2,0,0,0,0
47,95,28.51,28.81,48,SN,R-ST-FOUR,4,0.9999999999999964,4,N,6,10,2,0,0,0,0
48,95,29.11,29.41,49,CN,B-ST-TWO,4,0.9999999999999973,2,S,6,X,3,1,1,1,0
49,95,29.73,30.03,50,S,G-CR-ONE,2,0.9999999999999973,2,S,6,1,3,0,0,0,0
50,95,30.33,30.63,51,CN,R-TR-ONE,3,0.999999999999997,1,S,6,X,3,1,0,1,0
51,95,30.93,31.23,52,CN,G-CR-THREE,2,0.9999999999999973,3,S,6,X,3,1,1,1,0
52,95,31.58,31.88,53,,R-CR-FOUR,2,0.9939854361637298,3,S,6,X,3,1,0,0,0
53,95,32.37,32.67,54,CN,Y-CR-FOUR,2,0.9999999999999933,4,S,6,X,3,1,0,1,0
54,95,32.97,33.27,55,SN,G-SQ-ONE,1,0.9999999999999876,1,S,6,1,3,0,0,0,0
55,95,33.58,33.88,56,,R-SQ-TWO,1,0.9999999989223205,3,S,6,X,3,1,0,0,0
56,95,34.18,34.48,57,S,Y-TR-TWO,3,0.9999999999999966,3,S,6,1,3,0,0,0,0
57,95,34.78,35.08,58,CS,Y-ST-TWO,4,0.9999999999999892,4,S,6,2,3,0,0,0,0
58,95,35.41,35.71,59,,B-CR-TWO,2,0.9729825030046503,3,S,6,X,3,1,0,0,0
59,95,36.03,36.33,60,C,G-CR-TWO,2,0.9495616624463931,3,S,6,X,3,1,0,0,0
60,95,36.63,36.93,61,,B-SQ-TWO,1,0.9997641732543903,3,S,6,X,3,1,0,0,0
61,95,37.23,37.53,62,CS,Y-ST-THREE,4,0.9999999999999755,4,S,6,1,3,0,0,0,0
62,95,37.83,38.13,63,C,R-ST-THREE,4,0.9999999999999971,1,S,6,X,3,1,1,0,0
63,95,38.44,38.74,64,N,G-SQ-FOUR,1,0.9999999999999981,4,S,6,X,3,1,0,1,0
64,95,39.04,39.34,65,,Y-SQ-ONE,1,0.9999991525776903,3,S,6,X,3,1,0,0,0
65,95,39.64,39.94,66,,B-SQ-ONE,1,0.9808823644518524,3,S,6,X,3,1,0,0,0
66,95,40.26,40.56,67,,R-CR-TWO,2,0.9999999999833137,3,S,6,X,3,1,0,0,0
67,95,40.86,41.16,68,S,R-CR-THREE,2,0.9999999999999936,2,S,6,1,3,0,0,0,0
68,95,41.46,41.76,69,C,B-ST-ONE,4,0.9999999999999963,2,S,6,X,3,1,0,0,0
69,95,42.06,42.36,70,N,Y-ST-ONE,4,0.9999999999999979,1,S,6,X,3,1,0,1,0
70,95,42.69,42.99,71,,B-CR-ONE,2,0.9978684830587031,3,S,6,X,3,1,0,0,0
71,95,43.29,43.59,72,C,R-TR-THREE,3,0.9999999999999968,1,S,6,X,3,1,0,0,0
72,95,43.89,44.19,73,SN,Y-TR-THREE,3,0.9999999999999635,3,S,6,1,3,0,0,0,0
73,95,44.49,44.79,74,CN,R-CR-ONE,2,0.999999999999998,1,S,6,X,3,1,1,1,0
74,95,45.09,45.39,75,S,B-TR-FOUR,3,0.9999999999999978,3,S,6,1,3,0,0,0,0
75,95,45.72,46.02,76,CS,B-CR-FOUR,2,0.9973849540838903,2,S,6,2,3,0,0,0,0
76,95,46.32,46.62,77,S,G-ST-THREE,4,0.9999999999998519,4,S,6,3,3,0,0,0,0
77,95,46.92,47.22,78,C,G-ST-FOUR,4,0.9999999999999976,3,S,6,X,3,1,0,0,0
78,95,47.52,47.82,79,N,G-SQ-TWO,1,0.999999999999997,2,S,6,X,3,1,0,1,0
79,95,48.12,48.42,80,C,B-TR-THREE,3,0.9999999989050866,2,S,6,X,3,1,0,0,0
80,95,48.73,49.03,81,,Y-SQ-FOUR,1,0.999463774045071,3,S,6,X,3,1,0,0,0
81,95,49.35,49.65,82,,B-SQ-FOUR,1,0.9701240476221542,3,S,6,X,3,1,0,0,0
82,95,49.95,50.25,83,CS,G-TR-FOUR,3,0.9999999999999978,3,S,6,1,3,0,0,0,0
83,95,50.55,50.85,84,S,G-ST-TWO,4,0.9999999999999843,4,S,6,2,3,0,0,0,0
84,95,51.17,51.47,85,S,B-SQ-THREE,1,0.9992066263667438,1,S,6,3,3,0,0,0,0
85,95,51.77,52.07,86,S,R-TR-TWO,3,0.9999999999999972,3,S,6,4,3,0,0,0,0
86,95,52.37,52.67,87,N,R-ST-TWO,4,0.9999999999998541,2,S,6,X,3,1,0,1,0
87,95,52.97,53.27,88,S,Y-TR-FOUR,3,0.9999999999999966,3,S,6,1,3,0,0,0,0
88,95,53.58,53.88,89,,R-SQ-ONE,1,0.9926019101729409,3,S,6,X,3,1,0,0,0
89,95,54.18,54.48,90,,Y-SQ-TWO,1,0.9849241153137385,3,S,6,X,3,1,0,0,0
90,95,54.78,55.08,91,CSN,Y-ST-FOUR,4,0.9999999999999829,4,S,6,1,3,0,0,0,0
91,95,55.38,55.68,92,S,B-TR-TWO,3,0.9999999999999951,3,S,6,2,3,0,0,0,0
92,95,55.99,56.29,93,SN,Y-CR-TWO,2,0.9998880703629536,2,S,6,3,3,0,0,0,0
93,95,56.59,56.89,94,C,G-ST-ONE,4,0.9999999999999974,3,S,6,X,3,1,0,0,0
94,95,57.19,57.49,95,CN,G-SQ-THREE,1,0.9999999999999974,3,S,6,X,3,1,1,1,0
95,95,57.8,58.1,96,S,B-ST-THREE,4,0.9999999999999742,4,S,6,1,3,0,0,0,0
96,95,58.4,58.7,97,SN,B-ST-FOUR,4,0.9999999999999951,4,S,6,2,3,0,0,0,0
97,95,59.0,59.3,98,CS,G-TR-ONE,3,0.9999999999999953,3,S,6,3,3,0,0,0,0
98,95,59.6,59.9,99,CS,G-TR-TWO,3,0.9999999999999967,3,S,6,4,3,0,0,0,0
99,95,60.21,60.51,100,S,Y-CR-THREE,2,0.9999999999999433,2,S,6,5,3,0,0,0,0
100,95,60.82,61.12,101,N,R-SQ-THREE,1,0.9999863390997934,3,S,6,X,3,1,0,1,1
101,95,61.42,61.72,102,N,Y-SQ-THREE,1,0.9953198945782725,3,S,6,X,3,1,1,1,0
102,95,62.02,62.32,103,S,Y-TR-ONE,3,0.9999999999999969,3,S,6,1,3,0,0,0,0
103,95,62.62,62.92,104,S,Y-CR-ONE,2,0.9999999999999611,2,S,6,2,3,0,0,0,0
104,95,63.22,63.52,105,S,R-ST-ONE,4,0.9999999999999621,4,S,6,3,3,0,0,0,0
105,95,63.82,64.12,106,S,R-TR-FOUR,3,0.9999999999999972,3,S,6,4,3,0,0,0,0
106,95,64.42,64.72,107,CSN,G-TR-THREE,3,0.9999999999999849,3,S,6,5,3,0,0,0,0
107,95,65.02,65.32,108,S,B-TR-ONE,3,0.9999999999999941,3,S,6,6,3,0,0,0,0
108,95,65.63,65.93,109,S,G-CR-FOUR,2,0.989385517074367,2,S,6,7,3,0,0,0,0
109,95,66.23,66.53,110,CS,B-CR-THREE,2,0.9999999999999791,2,S,6,8,3,0,0,0,0
110,95,66.84,67.14,111,CS,R-SQ-FOUR,1,0.9999999999999439,1,S,6,9,3,0,0,0,0
111,95,67.44,67.74,112,C,R-ST-FOUR,4,0.9999999999999968,1,S,6,X,3,1,1,0,1
112,95,68.04,68.34,113,CN,B-ST-TWO,4,0.9999999999999972,2,S,6,X,3,1,1,1,0
113,95,68.68,68.98,114,C,G-CR-ONE,2,0.9999827411431089,3,S,6,X,3,1,1,0,0
114,95,69.28,69.58,115,CN,R-TR-ONE,3,0.9999999999999972,1,S,6,X,3,1,1,1,0
115,95,69.88,70.18,116,CN,G-CR-THREE,2,0.999999999999998,3,S,6,X,3,1,1,1,0
116,95,70.51,70.81,117,S,R-CR-FOUR,2,0.9999999999999964,2,S,6,1,3,0,0,0,0
117,95,71.12,71.42,118,,Y-CR-FOUR,2,0.9997560090676811,1,S,6,X,3,1,0,0,0
118,95,71.72,72.02,119,SN,G-SQ-ONE,1,0.9999999999999334,1,S,6,1,3,0,0,0,0
119,95,72.32,72.62,120,N,R-SQ-TWO,1,0.999999999999996,2,S,6,X,3,1,1,1,0
120,95,72.92,73.22,121,S,Y-TR-TWO,3,0.9999999999999953,3,S,6,1,3,0,0,0,0
121,95,73.52,73.82,122,CS,Y-ST-TWO,4,0.9999999999999839,4,S,6,2,3,0,0,0,0
122,95,74.15,74.45,123,CSN,B-CR-TWO,2,0.9853037144313613,2,S,6,3,3,0,0,0,0
123,95,74.75,75.05,124,C,G-CR-TWO,2,0.9999999999999966,3,S,6,X,3,1,1,0,0
124,95,75.35,75.65,125,CN,B-SQ-TWO,1,0.9999999999999974,2,S,6,X,3,1,1,1,0
125,95,75.95,76.25,126,CS,Y-ST-THREE,4,0.9999999999999611,4,S,6,1,3,0,0,0,0
126,95,76.56,76.86,127,S,R-ST-THREE,4,0.9999999999999711,4,S,6,2,3,0,0,0,0
127,95,77.16,77.46,128,S,G-SQ-FOUR,1,0.9999866458192864,1,S,6,3,3,0,0,0,0
128,95,77.83,78.13,129,,Y-SQ-ONE,1,0.9835838095384665,3,S,6,X,3,1,0,0,0
129,95,78.43,78.73,130,,B-SQ-ONE,1,0.9999405712895632,3,S,6,X,3,1,0,0,0
130,95,79.03,79.33,131,C,R-CR-TWO,2,0.9999999999999977,1,S,6,X,3,1,0,0,0
131,95,79.64,79.94,132,N,R-CR-THREE,2,0.9999999999999976,3,S,6,X,3,1,0,1,0
132,95,80.24,80.54,133,S,B-ST-ONE,4,0.9999999999999847,4,S,6,1,3,0,0,0,0
133,95,80.84,81.14,134,CS,Y-ST-ONE,4,0.9999999999999817,4,S,6,2,3,0,0,0,0
134,95,81.45,81.75,135,CS,B-CR-ONE,2,0.9999999999999669,2,S,6,3,3,0,0,0,0
135,95,82.06,82.36,136,SN,R-TR-THREE,3,0.9999999999999916,3,S,6,4,3,0,0,0,0
136,95,82.66,82.96,137,C,Y-TR-THREE,3,0.9999999999999961,4,S,6,X,3,1,0,0,0
137,95,83.26,83.56,138,CN,R-CR-ONE,2,0.9999999999999974,1,S,6,X,3,1,1,1,0
138,95,83.86,84.16,139,S,B-TR-FOUR,3,0.9999999999999971,3,S,6,1,3,0,0,0,0
139,95,84.49,84.79,140,CS,B-CR-FOUR,2,0.9999984668589068,2,S,6,2,3,0,0,0,0
140,95,85.09,85.39,141,CN,G-ST-THREE,4,0.9999999999999978,3,S,6,X,3,1,1,1,0
141,95,85.69,85.99,142,SN,G-ST-FOUR,4,0.9999999999999859,4,S,6,1,3,0,0,0,0
142,95,86.29,86.59,143,N,G-SQ-TWO,1,0.999999999999997,2,S,6,X,3,1,1,1,0
143,95,86.89,87.19,144,C,B-TR-THREE,3,0.999999993206855,2,S,6,X,3,1,0,0,0
144,95,87.49,87.79,145,S,Y-SQ-FOUR,1,0.9731239354786028,1,S,6,1,3,0,0,0,0
145,95,88.1,88.4,146,,B-SQ-FOUR,1,0.9352139358826255,3,S,6,X,3,1,0,0,0
146,95,88.7,89.0,147,CS,G-TR-FOUR,3,0.999999999999997,3,S,6,1,3,0,0,0,0
147,95,89.3,89.6,148,S,G-ST-TWO,4,0.9999999999999806,4,S,6,2,3,0,0,0,0
148,95,89.91,90.21,149,N,B-SQ-THREE,1,0.9548416802900702,3,S,6,X,3,1,0,1,0
149,95,90.51,90.81,150,S,R-TR-TWO,3,0.9999999999999979,3,S,6,1,3,0,0,0,0
150,95,91.11,91.41,151,S,R-ST-TWO,4,0.999999999999955,4,S,6,2,3,0,0,0,0
151,95,91.71,92.01,152,S,Y-TR-FOUR,3,0.999999999999997,3,S,6,3,3,0,0,0,0
152,95,92.33,92.63,153,,R-SQ-ONE,1,0.9941806770703144,3,S,6,X,3,1,0,0,0
153,95,92.93,93.23,154,S,Y-SQ-TWO,1,0.9999999999999973,1,S,6,1,3,0,0,0,0
154,95,93.53,93.83,155,CSN,Y-ST-FOUR,4,0.9999999999999898,4,S,6,2,3,0,0,0,0
155,95,94.13,94.43,156,S,B-TR-TWO,3,0.9999999999999928,3,S,6,3,3,0,0,0,0
156,95,94.74,95.04,157,SN,Y-CR-TWO,2,0.9961810056563898,2,S,6,4,3,0,0,0,0
157,95,95.34,95.64,158,S,G-ST-ONE,4,0.9999999999999903,4,S,6,5,3,0,0,0,0
158,95,95.94,96.24,159,S,G-SQ-THREE,1,0.9916379711651657,1,S,6,6,3,0,0,0,0
159,95,96.55,96.85,160,S,B-ST-THREE,4,0.9999999999999761,4,S,6,7,3,0,0,0,0
160,95,97.15,97.45,161,SN,B-ST-FOUR,4,0.9999999999999944,4,S,6,8,3,0,0,0,0
161,95,97.75,98.05,162,CS,G-TR-ONE,3,0.9999999999999918,3,S,6,9,3,0,0,0,0
162,95,98.35,98.65,163,CS,G-TR-TWO,3,0.9999999999999966,3,S,6,10,3,0,0,0,0
163,95,98.95,99.25,164,S,Y-CR-THREE,4,0.9999999999999977,2,C,6,X,4,1,1,1,0
164,95,99.55,99.85,165,CS,R-SQ-THREE,1,0.999999999999955,1,C,6,1,4,0,0,0,0
