,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,81,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999695,1,S,17,1,0,0,0,0,0
1,81,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999876,1,S,17,2,0,0,0,0,0
2,81,1.41,1.71,3,SN,R-CR-TWO,2,0.9909180114482816,2,S,17,3,0,0,0,0,0
3,81,2.04,2.34,4,S,R-CR-THREE,2,0.9968053173122644,2,S,17,4,0,0,0,0,0
4,81,2.64,2.94,5,S,B-ST-ONE,4,0.9999999999999916,4,S,17,5,0,0,0,0,0
5,81,3.24,3.54,6,CS,Y-ST-ONE,4,0.9999999999999752,4,S,17,6,0,0,0,0,0
6,81,3.84,4.14,7,CS,B-CR-ONE,2,0.9999999990763224,2,S,17,7,0,0,0,0,0
7,81,4.44,4.74,8,,R-TR-THREE,3,0.999999999999997,2,S,17,X,0,1,0,0,1
8,81,5.05,5.35,9,SN,Y-TR-THREE,3,0.9999999999999684,3,S,17,1,0,0,0,0,0
9,81,5.65,5.95,10,CN,R-CR-ONE,2,0.9999999999999905,1,S,17,X,0,1,1,0,0
10,81,6.25,6.55,11,S,B-TR-FOUR,3,0.9999999999999476,3,S,17,1,0,0,0,0,0
11,81,6.85,7.15,12,CS,B-CR-FOUR,2,0.9999999999999497,2,S,17,2,0,0,0,0,0
12,81,7.45,7.75,13,CN,G-ST-THREE,4,0.9999999999999976,3,S,17,X,0,1,1,0,0
13,81,8.05,8.35,14,SN,G-ST-FOUR,4,0.9999999999999715,4,S,17,1,0,0,0,0,0
14,81,8.65,8.95,15,N,G-SQ-TWO,1,0.9999999999999982,2,S,17,X,0,1,1,0,0
15,81,9.25,9.55,16,SN,B-TR-THREE,3,0.9999999999999793,3,S,17,1,0,0,0,0,0
16,81,9.85,10.15,17,S,Y-SQ-FOUR,1,0.9999999999999976,1,S,17,2,0,0,0,0,0
17,81,10.46,10.76,18,S,B-SQ-FOUR,1,0.9999999999999953,1,S,17,3,0,0,0,0,0
18,81,11.06,11.36,19,CS,G-TR-FOUR,3,0.9999999999999344,3,S,17,4,0,0,0,0,0
19,81,11.66,11.96,20,S,G-ST-TWO,4,0.9999999999999847,4,S,17,5,0,0,0,0,0
20,81,12.26,12.56,21,S,B-SQ-THREE,1,0.9999999999999966,1,S,17,6,0,0,0,0,0
21,81,12.86,13.16,22,S,R-TR-TWO,3,0.9999999999999873,3,S,17,7,0,0,0,0,0
22,81,13.46,13.76,23,S,R-ST-TWO,4,0.9999999999999644,4,S,17,8,0,0,0,0,0
23,81,14.06,14.36,24,S,Y-TR-FOUR,3,0.9999999999999276,3,S,17,9,0,0,0,0,0
24,81,14.66,14.96,25,CSN,R-SQ-ONE,1,0.9999999999999976,1,S,17,10,0,0,0,0,0
25,81,15.26,15.56,26,S,Y-SQ-TWO,4,0.9999999999999977,1,C,17,X,1,1,1,1,0
