,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,36,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999526,1,S,22,1,0,0,0,0,0
1,36,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999704,1,S,22,2,0,0,0,0,0
2,36,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999928,1,S,22,X,0,1,0,0,0
3,36,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999466,2,S,22,1,0,0,0,0,0
4,36,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999739,4,S,22,2,0,0,0,0,0
5,36,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999682,4,S,22,3,0,0,0,0,0
6,36,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999658,2,S,22,4,0,0,0,0,0
7,36,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999405,3,S,22,5,0,0,0,0,0
8,36,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999948,3,S,22,6,0,0,0,0,0
9,36,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999647,2,S,22,7,0,0,0,0,0
10,36,6.21,6.51,11,,B-TR-FOUR,3,0.9999999717580197,1,S,22,X,0,1,0,0,1
11,36,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999301,2,S,22,1,0,0,0,0,0
12,36,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999848,4,S,22,2,0,0,0,0,0
13,36,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999548,4,S,22,3,0,0,0,0,0
14,36,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999608,1,S,22,4,0,0,0,0,0
15,36,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999955,3,S,22,5,0,0,0,0,0
16,36,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999758,1,S,22,6,0,0,0,0,0
17,36,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999857,1,S,22,7,0,0,0,0,0
18,36,11.02,11.32,19,CS,G-TR-FOUR,3,0.999999999999998,3,S,22,8,0,0,0,0,0
19,36,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999772,4,S,22,9,0,0,0,0,0
20,36,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999599,1,S,22,10,0,0,0,0,0
21,36,12.83,13.13,22,S,R-TR-TWO,2,0.9999999999999976,3,N,22,X,1,1,1,1,0
22,36,13.43,13.73,23,C,R-ST-TWO,2,0.9999999999999979,1,N,22,X,1,1,0,0,0
23,36,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999706,4,N,22,1,1,0,0,0,0
24,36,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999326,1,N,22,2,1,0,0,0,0
25,36,15.23,15.53,26,S,Y-SQ-TWO,2,0.9999999999999978,1,N,22,X,1,1,1,1,0
26,36,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999767,4,N,22,1,1,0,0,0,0
27,36,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999966,3,N,22,X,1,1,1,1,0
28,36,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999977,4,N,22,X,1,1,0,0,0
29,36,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999274,1,N,22,1,1,0,0,0,0
30,36,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999647,3,N,22,2,1,0,0,0,0
31,36,18.84,19.14,32,N,B-ST-THREE,3,0.9999999999999764,3,N,22,3,1,0,0,0,0
32,36,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999842,4,N,22,4,1,0,0,0,0
33,36,20.04,20.34,34,N,G-TR-ONE,1,0.9999999999999707,1,N,22,5,1,0,0,0,0
34,36,20.64,20.94,35,,G-TR-TWO,2,0.9999999999999969,1,N,22,X,1,1,0,0,1
35,36,21.24,21.54,36,S,Y-CR-THREE,3,0.9999999999999973,2,N,22,X,1,1,0,1,0
36,36,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999964,1,N,22,X,1,1,1,1,0
37,36,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999779,3,N,22,1,1,0,0,0,0
38,36,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999561,1,N,22,2,1,0,0,0,0
39,36,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999486,1,N,22,3,1,0,0,0,0
40,36,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999437,1,N,22,4,1,0,0,0,0
41,36,24.85,25.15,42,N,R-TR-FOUR,4,0.9999999999999816,4,N,22,5,1,0,0,0,0
42,36,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999293,3,N,22,6,1,0,0,0,0
