,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,37,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999425,1,S,18,1,0,0,0,0,0
1,37,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999717,1,S,18,2,0,0,0,0,0
2,37,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999737,2,S,18,3,0,0,0,0,0
3,37,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999973,3,S,18,X,0,1,1,0,0
4,37,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999847,4,S,18,1,0,0,0,0,0
5,37,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999885,4,S,18,2,0,0,0,0,0
6,37,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999963,2,S,18,3,0,0,0,0,0
7,37,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999588,3,S,18,4,0,0,0,0,0
8,37,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999437,3,S,18,5,0,0,0,0,0
9,37,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999973,2,S,18,6,0,0,0,0,0
10,37,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999515,3,S,18,7,0,0,0,0,0
11,37,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999867,2,S,18,8,0,0,0,0,0
12,37,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999778,4,S,18,9,0,0,0,0,0
13,37,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999966,4,S,18,10,0,0,0,0,0
14,37,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999971,1,C,18,X,1,1,1,1,0
15,37,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999301,2,C,18,1,1,0,0,0,0
