,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,1,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999365,1,S,21,1,0,0,0,0,0
1,1,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999972,2,S,21,X,0,1,0,0,0
2,1,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999972,1,S,21,X,0,1,1,0,0
3,1,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999973,3,S,21,X,0,1,0,0,0
4,1,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999811,4,S,21,1,0,0,0,0,0
5,1,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999981,4,S,21,2,0,0,0,0,0
6,1,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999281,2,S,21,3,0,0,0,0,0
7,1,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999985,3,S,21,4,0,0,0,0,0
8,1,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999718,3,S,21,5,0,0,0,0,0
9,1,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999981,2,S,21,6,0,0,0,0,0
10,1,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999967,2,S,21,X,0,1,0,0,1
11,1,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999976,4,S,21,X,0,1,0,0,0
12,1,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999483,4,S,21,1,0,0,0,0,0
13,1,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999666,4,S,21,2,0,0,0,0,0
14,1,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999958,2,S,21,X,0,1,1,0,0
15,1,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999978,2,S,21,X,0,1,0,0,0
16,1,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999961,4,S,21,X,0,1,1,0,0
17,1,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999973,2,S,21,X,0,1,1,0,0
18,1,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999952,3,S,21,1,0,0,0,0,0
19,1,11.62,11.92,20,C,G-ST-TWO,4,0.9999999999999976,3,S,21,X,0,1,1,0,0
20,1,12.22,12.52,21,N,B-SQ-THREE,1,0.9999999999999974,3,S,21,X,0,1,0,0,0
