,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,50,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999722,4,N,9,X,0,1,0,0,0
1,50,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999825,1,N,9,1,0,0,0,0,0
2,50,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999796,2,N,9,2,0,0,0,0,0
3,50,2.0,2.3,4,,R-CR-THREE,3,0.9999999999683326,4,N,9,X,0,1,0,0,0
4,50,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999802,1,N,9,1,0,0,0,0,0
5,50,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999983,4,N,9,X,0,1,0,0,0
6,50,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999972,1,N,9,1,0,0,0,0,0
7,50,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999786,1,N,9,X,0,1,0,0,0
8,50,5.02,5.32,9,SN,Y-TR-THREE,3,0.9947830038974134,3,N,9,1,0,0,0,0,0
9,50,5.62,5.92,10,S,R-CR-ONE,1,0.9999999999999979,2,N,9,X,0,1,1,0,0
10,50,6.22,6.52,11,,B-TR-FOUR,4,0.9999999999999977,1,N,9,X,0,1,0,0,0
11,50,6.82,7.12,12,N,B-CR-FOUR,4,0.9999999999999992,4,N,9,1,0,0,0,0,0
12,50,7.44,7.74,13,CN,G-ST-THREE,3,0.9989967667860152,3,N,9,2,0,0,0,0,0
13,50,8.04,8.34,14,,G-ST-FOUR,4,0.9999973255242859,2,N,9,X,0,1,0,0,0
14,50,8.64,8.94,15,S,G-SQ-TWO,2,0.9999999999999974,1,N,9,X,0,1,0,0,0
15,50,9.24,9.54,16,,B-TR-THREE,3,0.9999999999999962,1,N,9,X,0,1,0,0,0
16,50,9.85,10.15,17,CN,Y-SQ-FOUR,4,0.9999999999999913,4,N,9,1,0,0,0,0,0
17,50,10.45,10.75,18,N,B-SQ-FOUR,4,0.9999953265317021,4,N,9,2,0,0,0,0,0
18,50,11.06,11.36,19,,G-TR-FOUR,4,0.9999979834027203,2,N,9,X,0,1,0,0,0
19,50,11.66,11.96,20,N,G-ST-TWO,2,0.9999999999999911,2,N,9,1,0,0,0,0,0
20,50,12.26,12.56,21,N,B-SQ-THREE,3,0.99999999999998,3,N,9,2,0,0,0,0,0
21,50,12.86,13.16,22,N,R-TR-TWO,2,0.9999999999999855,2,N,9,3,0,0,0,0,0
22,50,13.47,13.77,23,N,R-ST-TWO,2,0.9999999999999916,2,N,9,4,0,0,0,0,0
23,50,14.09,14.39,24,,Y-TR-FOUR,4,0.9966457998456424,2,N,9,X,0,1,0,0,0
24,50,14.69,14.99,25,CSN,R-SQ-ONE,1,0.9999999999999627,1,N,9,1,0,0,0,0,0
25,50,15.29,15.59,26,N,Y-SQ-TWO,2,0.9999999999999781,2,N,9,2,0,0,0,0,0
26,50,15.9,16.2,27,,Y-ST-FOUR,4,0.9998889359776307,2,N,9,X,0,1,0,0,0
27,50,16.51,16.81,28,S,B-TR-TWO,2,0.9999999999999979,3,N,9,X,0,1,0,0,0
28,50,17.11,17.41,29,,Y-CR-TWO,2,0.9999999999999976,1,N,9,X,0,1,0,0,0
29,50,17.71,18.01,30,N,G-ST-ONE,1,0.9999999999999909,1,N,9,1,0,0,0,0,0
30,50,18.31,18.61,31,CN,G-SQ-THREE,3,0.9999999999999699,3,N,9,2,0,0,0,0,0
31,50,18.92,19.22,32,N,B-ST-THREE,3,0.9983373647956821,3,N,9,3,0,0,0,0,0
32,50,19.53,19.83,33,C,B-ST-FOUR,4,0.9999999951295614,2,N,9,X,0,1,0,0,0
33,50,20.13,20.43,34,N,G-TR-ONE,1,0.9999999999999618,1,N,9,1,0,0,0,0,0
34,50,20.73,21.03,35,N,G-TR-TWO,2,0.9999999999999549,2,N,9,2,0,0,0,0,0
35,50,21.33,21.63,36,C,Y-CR-THREE,3,0.9999999999999865,4,N,9,X,0,1,0,0,0
36,50,21.93,22.23,37,N,R-SQ-THREE,3,0.9999999999999514,3,N,9,1,0,0,0,0,0
37,50,22.53,22.83,38,N,Y-SQ-THREE,3,0.9999998471350817,3,N,9,2,0,0,0,0,0
38,50,23.13,23.43,39,N,Y-TR-ONE,1,0.9999999999999646,1,N,9,3,0,0,0,0,0
39,50,23.73,24.03,40,N,Y-CR-ONE,1,0.9999999999999729,1,N,9,4,0,0,0,0,0
40,50,24.34,24.64,41,CN,R-ST-ONE,1,0.9999999999999705,1,N,9,5,0,0,0,0,0
41,50,24.95,25.25,42,N,R-TR-FOUR,4,0.9995576183548688,4,N,9,6,0,0,0,0,0
42,50,25.56,25.86,43,CSN,G-TR-THREE,3,0.999526352731327,3,N,9,7,0,0,0,0,0
43,50,26.16,26.46,44,N,B-TR-ONE,1,0.999999999999977,1,N,9,8,0,0,0,0,0
44,50,26.76,27.06,45,N,G-CR-FOUR,4,0.9999898594029006,4,N,9,9,0,0,0,0,0
45,50,27.36,27.66,46,N,B-CR-THREE,3,0.9999999999999669,3,N,9,10,0,0,0,0,0
