,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,60,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999973,1,N,14,1,0,0,0,0,0
1,60,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999615,1,N,14,2,0,0,0,0,0
2,60,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999982,2,N,14,3,0,0,0,0,0
3,60,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999962,2,N,14,X,0,1,1,0,0
4,60,2.6,2.9,5,S,B-ST-ONE,1,0.9999999999999898,4,N,14,X,0,1,1,0,0
5,60,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999979,4,N,14,X,0,1,1,0,0
6,60,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999922,2,N,14,X,0,1,1,0,0
7,60,4.41,4.71,8,,R-TR-THREE,3,0.9999999999999059,2,N,14,X,0,1,0,0,0
8,60,5.01,5.31,9,,Y-TR-THREE,3,0.9999999999999984,2,N,14,X,0,1,0,0,0
9,60,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999948,1,N,14,1,0,0,0,0,0
10,60,6.22,6.52,11,N,B-TR-FOUR,4,0.9999999999999959,4,N,14,2,0,0,0,0,0
11,60,6.82,7.12,12,N,B-CR-FOUR,4,0.999999999999998,4,N,14,3,0,0,0,0,0
12,60,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999554,3,N,14,4,0,0,0,0,0
13,60,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999978,4,N,14,5,0,0,0,0,0
14,60,8.62,8.92,15,N,G-SQ-TWO,2,0.9999999999999927,2,N,14,6,0,0,0,0,0
15,60,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999586,3,N,14,7,0,0,0,0,0
16,60,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999946,4,N,14,8,0,0,0,0,0
17,60,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999958,4,N,14,9,0,0,0,0,0
18,60,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999929,4,N,14,10,0,0,0,0,0
19,60,11.63,11.93,20,N,G-ST-TWO,4,0.9999999999999976,2,S,14,X,1,1,1,1,0
20,60,12.23,12.53,21,S,B-SQ-THREE,1,0.9999999999999966,1,S,14,1,1,0,0,0,0
21,60,12.83,13.13,22,S,R-TR-TWO,3,0.9999999999999473,3,S,14,2,1,0,0,0,0
22,60,13.43,13.73,23,S,R-ST-TWO,4,0.9999999999999571,4,S,14,3,1,0,0,0,0
23,60,14.03,14.33,24,S,Y-TR-FOUR,3,0.9999999999999563,3,S,14,4,1,0,0,0,0
24,60,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999473,1,S,14,5,1,0,0,0,0
25,60,15.23,15.53,26,S,Y-SQ-TWO,1,0.9999999999999799,1,S,14,6,1,0,0,0,0
26,60,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999343,4,S,14,7,1,0,0,0,0
27,60,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999603,3,S,14,8,1,0,0,0,0
28,60,17.03,17.33,29,SN,Y-CR-TWO,2,0.999999999999993,2,S,14,9,1,0,0,0,0
29,60,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999555,4,S,14,10,1,0,0,0,0
30,60,18.24,18.54,31,S,G-SQ-THREE,3,0.9999999999999969,1,C,14,X,2,1,1,1,0
31,60,18.84,19.14,32,N,B-ST-THREE,2,0.9999999999999986,3,C,14,X,2,1,0,0,0
32,60,19.44,19.74,33,,B-ST-FOUR,2,0.9999999999999971,3,C,14,X,2,1,0,0,0
33,60,20.04,20.34,34,CS,G-TR-ONE,3,0.9999999999999931,3,C,14,1,2,0,0,0,0
34,60,37.46,37.76,35,N,G-TR-TWO,3,0.9999999999999732,2,C,14,X,2,1,0,0,0
35,60,49.81,50.11,36,S,Y-CR-THREE,4,0.9999999999999325,2,C,14,X,2,1,0,1,0
36,60,50.42,50.72,37,N,R-SQ-THREE,1,0.999999999999997,3,C,14,X,2,1,0,0,0
37,60,51.02,51.32,38,S,Y-SQ-THREE,4,0.9999999999999968,1,C,14,X,2,1,0,1,0
38,60,51.62,51.92,39,N,Y-TR-ONE,4,0.9989245841090797,1,C,14,X,2,1,0,0,0
39,60,52.22,52.52,40,C,Y-CR-ONE,4,0.9999999999999963,4,C,14,1,2,0,0,0,0
40,60,52.82,53.12,41,CN,R-ST-ONE,1,0.9999999999999766,1,C,14,2,2,0,0,0,0
41,60,53.42,53.72,42,C,R-TR-FOUR,1,0.9999999999999806,1,C,14,3,2,0,0,0,0
42,60,54.02,54.32,43,CSN,G-TR-THREE,3,0.9999999999999858,3,C,14,4,2,0,0,0,0
43,60,54.62,54.92,44,C,B-TR-ONE,2,0.9999999999999968,2,C,14,5,2,0,0,0,0
44,60,55.23,55.53,45,C,G-CR-FOUR,3,0.9999999999999574,3,C,14,6,2,0,0,0,0
45,60,55.83,56.13,46,CS,B-CR-THREE,2,0.9999999999999932,2,C,14,7,2,0,0,0,0
46,60,56.43,56.73,47,CS,R-SQ-FOUR,1,0.9999999999999629,1,C,14,8,2,0,0,0,0
47,60,57.03,57.33,48,C,R-ST-FOUR,1,0.9999999999999679,1,C,14,9,2,0,0,0,0
48,60,57.63,57.93,49,CN,B-ST-TWO,2,0.9999999999999898,2,C,14,10,2,0,0,0,0
49,60,58.23,58.53,50,C,G-CR-ONE,2,0.9999999999999971,3,S,14,X,3,1,1,1,0
50,60,58.83,59.13,51,CN,R-TR-ONE,3,0.9999999999999974,1,S,14,X,3,1,1,1,0
51,60,59.43,59.73,52,CN,G-CR-THREE,2,0.9999999999999863,3,S,14,X,3,1,1,1,0
52,60,60.03,60.33,53,S,R-CR-FOUR,2,0.9999999999999968,2,S,14,1,3,0,0,0,0
53,60,60.64,60.94,54,S,Y-CR-FOUR,2,0.999999999999965,2,S,14,2,3,0,0,0,0
54,60,61.24,61.54,55,SN,G-SQ-ONE,1,0.9999999999999086,1,S,14,3,3,0,0,0,0
55,60,61.84,62.14,56,CS,R-SQ-TWO,1,0.9999999999999739,1,S,14,4,3,0,0,0,0
56,60,62.44,62.74,57,S,Y-TR-TWO,3,0.9999999999999399,3,S,14,5,3,0,0,0,0
57,60,63.04,63.34,58,CS,Y-ST-TWO,4,0.9999999999999579,4,S,14,6,3,0,0,0,0
58,60,63.64,63.94,59,CSN,B-CR-TWO,2,0.9999999999999979,2,S,14,7,3,0,0,0,0
59,60,64.24,64.54,60,SN,G-CR-TWO,2,0.9999999999999966,2,S,14,8,3,0,0,0,0
60,60,64.84,65.14,61,S,B-SQ-TWO,1,0.9999999999999871,1,S,14,9,3,0,0,0,0
