,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,78,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999966,1,S,23,1,0,0,0,0,0
1,78,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999948,1,S,23,2,0,0,0,0,0
2,78,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999629,2,S,23,3,0,0,0,0,0
3,78,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999991,3,S,23,X,0,1,1,0,0
4,78,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999762,4,S,23,1,0,0,0,0,0
5,78,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999898,4,S,23,2,0,0,0,0,0
6,78,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999979,2,S,23,3,0,0,0,0,0
7,78,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999962,3,S,23,4,0,0,0,0,0
8,78,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999912,3,S,23,5,0,0,0,0,0
9,78,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999803,2,S,23,6,0,0,0,0,0
10,78,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999967,3,S,23,7,0,0,0,0,0
11,78,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999896,2,S,23,8,0,0,0,0,0
12,78,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999849,4,S,23,9,0,0,0,0,0
13,78,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999837,4,S,23,10,0,0,0,0,0
14,78,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999941,1,N,23,X,1,1,1,1,0
15,78,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999972,2,N,23,X,1,1,0,0,0
16,78,9.82,10.12,17,S,Y-SQ-FOUR,4,0.999999999999988,1,N,23,X,1,1,0,1,0
17,78,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999735,4,N,23,1,1,0,0,0,0
18,78,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999478,4,N,23,2,1,0,0,0,0
19,78,11.62,11.92,20,N,G-ST-TWO,2,0.999999999999958,2,N,23,3,1,0,0,0,0
20,78,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999937,3,N,23,4,1,0,0,0,0
21,78,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999518,2,N,23,5,1,0,0,0,0
22,78,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999397,2,N,23,6,1,0,0,0,0
23,78,14.02,14.32,24,,Y-TR-FOUR,4,0.9999999999998693,1,N,23,X,1,1,0,0,1
24,78,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999978,1,N,23,1,1,0,0,0,0
25,78,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999463,2,N,23,2,1,0,0,0,0
26,78,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999605,4,N,23,3,1,0,0,0,0
27,78,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999972,3,N,23,X,1,1,1,1,0
28,78,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999973,4,N,23,X,1,1,0,0,0
29,78,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999769,1,N,23,1,1,0,0,0,0
30,78,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999736,3,N,23,2,1,0,0,0,0
31,78,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999826,3,N,23,3,1,0,0,0,0
32,78,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999778,4,N,23,4,1,0,0,0,0
33,78,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999964,1,N,23,5,1,0,0,0,0
34,78,20.64,20.94,35,N,G-TR-TWO,2,0.9999999999999363,2,N,23,6,1,0,0,0,0
35,78,34.98,35.28,36,,Y-CR-THREE,3,0.9999999999998956,1,N,23,X,1,1,0,0,1
36,78,35.58,35.88,37,CS,R-SQ-THREE,3,0.9999999999999972,1,N,23,X,1,1,0,1,0
37,78,36.18,36.48,38,C,Y-SQ-THREE,3,0.9999999999999978,4,N,23,X,1,1,1,0,0
38,78,36.78,37.08,39,N,Y-TR-ONE,1,0.9999999999999833,1,N,23,1,1,0,0,0,0
39,78,37.38,37.68,40,N,Y-CR-ONE,1,0.9999999999999964,1,N,23,2,1,0,0,0,0
40,78,37.98,38.28,41,CN,R-ST-ONE,1,0.9999999999999933,1,N,23,3,1,0,0,0,0
41,78,38.58,38.88,42,N,R-TR-FOUR,4,0.9999999999999849,4,N,23,4,1,0,0,0,0
42,78,39.18,39.48,43,CSN,G-TR-THREE,3,0.9999999999999758,3,N,23,5,1,0,0,0,0
43,78,39.78,40.08,44,N,B-TR-ONE,1,0.9999999999999961,1,N,23,6,1,0,0,0,0
44,78,40.39,40.69,45,N,G-CR-FOUR,4,0.9999999999999447,4,N,23,7,1,0,0,0,0
45,78,40.99,41.29,46,N,B-CR-THREE,3,0.9999999999999829,3,N,23,8,1,0,0,0,0
46,78,41.59,41.89,47,N,R-SQ-FOUR,4,0.999999999999978,4,N,23,9,1,0,0,0,0
47,78,42.19,42.49,48,SN,R-ST-FOUR,4,0.9999999999999822,4,N,23,10,1,0,0,0,0
48,78,42.79,43.09,49,CN,B-ST-TWO,2,0.9999999999999524,2,C,23,1,2,0,0,0,0
49,78,43.39,43.69,50,N,G-CR-ONE,3,0.9999999999999978,1,C,23,X,2,1,1,1,0
50,78,43.99,44.29,51,S,R-TR-ONE,1,0.999999999999997,3,C,23,X,2,1,0,0,0
51,78,44.59,44.89,52,CN,G-CR-THREE,3,0.9999999999999752,3,C,23,1,2,0,0,0,0
52,78,45.19,45.49,53,C,R-CR-FOUR,1,0.9999999999999953,1,C,23,2,2,0,0,0,0
53,78,45.79,46.09,54,CN,Y-CR-FOUR,4,0.9999999999999709,4,C,23,3,2,0,0,0,0
54,78,46.39,46.69,55,C,G-SQ-ONE,3,0.9999999999999954,3,C,23,4,2,0,0,0,0
55,78,47.0,47.3,56,CS,R-SQ-TWO,1,0.9999999999999873,1,C,23,5,2,0,0,0,0
56,78,47.6,47.9,57,C,Y-TR-TWO,4,0.9999999999999819,4,C,23,6,2,0,0,0,0
57,78,48.2,48.5,58,CS,Y-ST-TWO,4,0.9999999999999754,4,C,23,7,2,0,0,0,0
58,78,48.8,49.1,59,CSN,B-CR-TWO,2,0.9999999999999628,2,C,23,8,2,0,0,0,0
59,78,49.4,49.7,60,C,G-CR-TWO,3,0.9999999999999869,3,C,23,9,2,0,0,0,0
60,78,50.0,50.3,61,CN,B-SQ-TWO,2,0.9999999999999724,2,C,23,10,2,0,0,0,0
61,78,50.6,50.9,62,CS,Y-ST-THREE,4,0.99999999999998,4,S,23,1,3,0,0,0,0
62,78,51.2,51.5,63,C,R-ST-THREE,4,0.9999999999999974,1,S,23,X,3,1,1,1,0
63,78,51.81,52.11,64,N,G-SQ-FOUR,1,0.9999999999999669,4,S,23,X,3,1,0,0,0
64,78,52.41,52.71,65,SN,Y-SQ-ONE,1,0.9999999999999984,1,S,23,1,3,0,0,0,0
65,78,53.01,53.31,66,SN,B-SQ-ONE,1,0.9999999999999964,1,S,23,2,3,0,0,0,0
66,78,53.61,53.91,67,SN,R-CR-TWO,2,0.9999999999999855,2,S,23,3,3,0,0,0,0
