,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,34,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999496,1,N,14,1,0,0,0,0,0
1,34,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999966,2,N,14,X,0,1,0,0,0
2,34,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999941,2,N,14,1,0,0,0,0,0
3,34,2.0,2.3,4,S,R-CR-THREE,3,0.999999999999994,2,N,14,X,0,1,1,0,0
4,34,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999892,1,N,14,1,0,0,0,0,0
5,34,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999876,1,N,14,2,0,0,0,0,0
6,34,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999826,1,N,14,3,0,0,0,0,0
7,34,4.41,4.71,8,SN,R-TR-THREE,3,0.9789125603718113,3,N,14,4,0,0,0,0,0
8,34,5.02,5.32,9,,Y-TR-THREE,3,0.9979190607245976,1,N,14,X,0,1,0,0,0
9,34,5.62,5.92,10,CN,R-CR-ONE,1,0.9999999999999902,1,N,14,1,0,0,0,0,0
10,34,6.22,6.52,11,N,B-TR-FOUR,4,0.9999999999999715,4,N,14,2,0,0,0,0,0
11,34,6.82,7.12,12,N,B-CR-FOUR,4,0.9999999999999754,4,N,14,3,0,0,0,0,0
12,34,7.42,7.72,13,,G-ST-THREE,3,0.9996509906184724,2,N,14,X,0,1,0,0,0
13,34,8.03,8.33,14,SN,G-ST-FOUR,4,0.9999999999999554,4,N,14,1,0,0,0,0,0
14,34,8.63,8.93,15,N,G-SQ-TWO,2,0.9999999999999969,2,N,14,2,0,0,0,0,0
15,34,9.23,9.53,16,C,B-TR-THREE,3,0.9999993137108776,2,N,14,X,0,1,0,0,0
16,34,9.83,10.13,17,CN,Y-SQ-FOUR,4,0.999999999999973,4,N,14,1,0,0,0,0,0
17,34,10.43,10.73,18,N,B-SQ-FOUR,4,0.9999999999999644,4,N,14,2,0,0,0,0,0
18,34,11.03,11.33,19,N,G-TR-FOUR,4,0.9999999999999564,4,N,14,3,0,0,0,0,0
19,34,11.63,11.93,20,N,G-ST-TWO,2,0.9999999999999968,2,N,14,4,0,0,0,0,0
20,34,12.24,12.54,21,C,B-SQ-THREE,3,0.999413510975624,2,N,14,X,0,1,0,0,0
21,34,12.84,13.14,22,N,R-TR-TWO,2,0.9999999999999969,2,N,14,1,0,0,0,0,0
22,34,13.44,13.74,23,N,R-ST-TWO,2,0.9999999999999974,2,N,14,2,0,0,0,0,0
23,34,14.05,14.35,24,CN,Y-TR-FOUR,4,0.9999999999999624,4,N,14,3,0,0,0,0,0
24,34,14.65,14.95,25,CSN,R-SQ-ONE,1,0.999999999999987,1,N,14,4,0,0,0,0,0
25,34,15.25,15.55,26,N,Y-SQ-TWO,2,0.9999999999999851,2,N,14,5,0,0,0,0,0
26,34,15.85,16.15,27,CSN,Y-ST-FOUR,4,0.9999999999999659,4,N,14,6,0,0,0,0,0
27,34,16.45,16.75,28,CN,B-TR-TWO,2,0.9999999999999968,2,N,14,7,0,0,0,0,0
28,34,17.05,17.35,29,SN,Y-CR-TWO,2,0.9999999999999952,2,N,14,8,0,0,0,0,0
29,34,17.65,17.95,30,N,G-ST-ONE,1,0.9999999999999775,1,N,14,9,0,0,0,0,0
30,34,18.28,18.58,31,CN,G-SQ-THREE,3,0.9999572945842323,3,N,14,10,0,0,0,0,0
31,34,18.88,19.18,32,N,B-ST-THREE,4,0.9999999999999973,3,S,14,X,1,1,1,1,0
32,34,19.49,19.79,33,C,B-ST-FOUR,4,0.9999481835651371,2,S,14,X,1,1,0,0,0
33,34,20.09,20.39,34,CS,G-TR-ONE,3,0.9999999999999347,3,S,14,1,1,0,0,0,0
34,34,20.69,20.99,35,CS,G-TR-TWO,3,0.9999999999999255,3,S,14,2,1,0,0,0,0
35,34,21.29,21.59,36,C,Y-CR-THREE,2,0.9999999999999978,4,S,14,X,1,1,1,0,0
36,34,21.89,22.19,37,N,R-SQ-THREE,1,0.9999999999999986,3,S,14,X,1,1,0,1,0
37,34,22.5,22.8,38,S,Y-SQ-THREE,1,0.9999999999999756,1,S,14,1,1,0,0,0,0
38,34,23.1,23.4,39,S,Y-TR-ONE,3,0.9999999999999651,3,S,14,2,1,0,0,0,0
39,34,23.7,24.0,40,S,Y-CR-ONE,2,0.9999999999999896,2,S,14,3,1,0,0,0,0
40,34,24.33,24.63,41,S,R-ST-ONE,4,0.9999917659208116,4,S,14,4,1,0,0,0,0
41,34,24.93,25.23,42,C,R-TR-FOUR,3,0.999999999999996,1,S,14,X,1,1,0,0,0
42,34,25.53,25.83,43,,G-TR-THREE,3,0.9999999999999987,2,S,14,X,1,1,0,0,0
43,34,26.13,26.43,44,N,B-TR-ONE,3,0.9999999999999963,1,S,14,X,1,1,0,1,0
44,34,26.73,27.03,45,S,G-CR-FOUR,2,0.9999999999999626,2,S,14,1,1,0,0,0,0
45,34,27.33,27.63,46,CS,B-CR-THREE,2,0.999999999999977,2,S,14,2,1,0,0,0,0
46,34,27.94,28.24,47,CS,R-SQ-FOUR,1,0.9999999999999678,1,S,14,3,1,0,0,0,0
47,34,28.54,28.84,48,,R-ST-FOUR,4,0.99999999998308,2,S,14,X,1,1,0,0,0
48,34,29.14,29.44,49,CN,B-ST-TWO,4,0.9999999999999961,2,S,14,X,1,1,0,1,0
