,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,41,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999508,4,C,3,1,0,0,0,0,0
1,41,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999968,2,C,3,2,0,0,0,0,0
2,41,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999983,1,C,3,3,0,0,0,0,0
3,41,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999845,1,C,3,4,0,0,0,0,0
4,41,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999979,2,C,3,5,0,0,0,0,0
5,41,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999922,4,C,3,6,0,0,0,0,0
6,41,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999967,2,C,3,7,0,0,0,0,0
7,41,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999788,1,C,3,8,0,0,0,0,0
8,41,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999583,4,C,3,9,0,0,0,0,0
9,41,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999968,1,C,3,10,0,0,0,0,0
10,41,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999978,2,N,3,X,1,1,1,1,0
11,41,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999978,2,N,3,X,1,1,1,1,0
12,41,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999934,3,N,3,1,1,0,0,0,0
13,41,8.01,8.31,14,,G-ST-FOUR,4,0.9999999804851751,2,N,3,X,1,1,0,0,0
14,41,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999948,2,N,3,1,1,0,0,0,0
15,41,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999995,3,N,3,2,1,0,0,0,0
16,41,9.82,10.12,17,,Y-SQ-FOUR,4,0.9999837025873851,2,N,3,X,1,1,0,0,0
17,41,10.42,10.72,18,S,B-SQ-FOUR,4,0.9999999999999979,1,N,3,X,1,1,0,0,0
18,41,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999969,3,N,3,X,1,1,1,1,0
19,41,11.63,11.93,20,C,G-ST-TWO,2,0.999999999999998,3,N,3,X,1,1,1,1,0
20,41,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999977,3,N,3,1,1,0,0,0,0
21,41,12.83,13.13,22,N,R-TR-TWO,2,0.9999999999999968,2,N,3,2,1,0,0,0,0
22,41,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999899,2,N,3,3,1,0,0,0,0
23,41,14.04,14.34,24,CN,Y-TR-FOUR,4,0.9999999465219239,4,N,3,4,1,0,0,0,0
24,41,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999474,1,N,3,5,1,0,0,0,0
25,41,15.24,15.54,26,S,Y-SQ-TWO,2,0.9999999999999972,1,N,3,X,1,1,1,0,1
26,41,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.999999999999934,4,N,3,1,1,0,0,0,0
27,41,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999736,2,N,3,2,1,0,0,0,0
