,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,51,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999759,3,N,15,X,0,1,0,0,0
1,51,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999978,1,N,15,1,0,0,0,0,0
2,51,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999618,2,N,15,2,0,0,0,0,0
3,51,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999964,2,N,15,X,0,1,1,0,0
4,51,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999963,2,N,15,X,0,1,0,0,0
5,51,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999969,1,N,15,1,0,0,0,0,0
6,51,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999974,2,N,15,X,0,1,0,0,0
7,51,4.41,4.71,8,C,R-TR-THREE,3,0.999999999999998,1,N,15,X,0,1,1,0,0
8,51,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999964,3,N,15,1,0,0,0,0,0
9,51,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999688,1,N,15,2,0,0,0,0,0
10,51,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999287519,4,N,15,3,0,0,0,0,0
11,51,6.81,7.11,12,,B-CR-FOUR,4,0.9999999999538094,3,N,15,X,0,1,0,0,0
12,51,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999968,3,N,15,1,0,0,0,0,0
13,51,8.02,8.32,14,C,G-ST-FOUR,4,0.9999999992086508,3,N,15,X,0,1,1,0,0
14,51,8.62,8.92,15,,G-SQ-TWO,2,0.9999999999999979,4,N,15,X,0,1,0,0,0
15,51,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999974,3,N,15,1,0,0,0,0,0
16,51,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999979,1,N,15,X,0,1,1,0,0
17,51,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999967,2,N,15,X,0,1,0,0,0
18,51,11.03,11.33,19,CS,G-TR-FOUR,4,0.9999999986809555,3,N,15,X,0,1,1,0,0
19,51,11.63,11.93,20,S,G-ST-TWO,2,0.9999999999999969,4,N,15,X,0,1,1,0,0
20,51,12.23,12.53,21,S,B-SQ-THREE,3,0.9999999999999972,1,N,15,X,0,1,1,0,0
21,51,12.83,13.13,22,C,R-TR-TWO,2,0.9999999999999969,1,N,15,X,0,1,0,0,0
22,51,13.43,13.73,23,N,R-ST-TWO,2,0.999999999999992,2,N,15,1,0,0,0,0,0
23,51,14.04,14.34,24,S,Y-TR-FOUR,4,0.9999312407189875,3,N,15,X,0,1,0,0,0
24,51,14.64,14.94,25,,R-SQ-ONE,1,0.9999999999999837,3,N,15,X,0,1,0,0,0
25,51,15.24,15.54,26,S,Y-SQ-TWO,2,0.9999999999999978,1,N,15,X,0,1,0,0,0
26,51,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999011,4,N,15,1,0,0,0,0,0
27,51,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999871,2,N,15,2,0,0,0,0,0
28,51,17.04,17.34,29,C,Y-CR-TWO,2,0.9999999999999978,4,N,15,X,0,1,1,0,0
29,51,17.65,17.95,30,N,G-ST-ONE,1,0.999999999999747,1,N,15,1,0,0,0,0,0
30,51,18.25,18.55,31,CN,G-SQ-THREE,3,0.9999999999999987,3,N,15,2,0,0,0,0,0
31,51,18.85,19.15,32,N,B-ST-THREE,3,0.9999999999999919,3,N,15,3,0,0,0,0,0
32,51,19.45,19.75,33,,B-ST-FOUR,4,0.9999999999999896,3,N,15,X,0,1,0,0,0
33,51,20.05,20.35,34,N,G-TR-ONE,1,0.9999999999999012,1,N,15,1,0,0,0,0,0
34,51,20.65,20.95,35,CS,G-TR-TWO,2,0.9999999999999959,3,N,15,X,0,1,0,0,0
35,51,21.25,21.55,36,C,Y-CR-THREE,3,0.9999999999999982,4,N,15,X,0,1,1,0,0
36,51,21.85,22.15,37,N,R-SQ-THREE,3,0.9999999999999744,3,N,15,1,0,0,0,0,0
37,51,22.45,22.75,38,N,Y-SQ-THREE,3,0.999999999999993,3,N,15,2,0,0,0,0,0
38,51,23.05,23.35,39,N,Y-TR-ONE,1,0.9999999999998817,1,N,15,3,0,0,0,0,0
39,51,23.66,23.96,40,,Y-CR-ONE,1,0.999999999999971,3,N,15,X,0,1,0,0,0
40,51,24.26,24.56,41,CN,R-ST-ONE,1,0.9999999999999001,1,N,15,1,0,0,0,0,0
41,51,24.86,25.16,42,S,R-TR-FOUR,4,0.999999999999997,3,N,15,X,0,1,0,0,0
42,51,25.46,25.76,43,,G-TR-THREE,3,0.9999999999999972,1,N,15,X,0,1,0,0,0
43,51,26.06,26.36,44,N,B-TR-ONE,1,0.9999999999999376,1,N,15,1,0,0,0,0,0
44,51,26.66,26.96,45,N,G-CR-FOUR,4,0.9999999999999939,4,N,15,2,0,0,0,0,0
45,51,27.26,27.56,46,N,B-CR-THREE,3,0.9999999999999978,3,N,15,3,0,0,0,0,0
46,51,27.87,28.17,47,N,R-SQ-FOUR,4,0.9999999999666768,4,N,15,4,0,0,0,0,0
47,51,28.47,28.77,48,SN,R-ST-FOUR,4,0.9999997835214036,4,N,15,5,0,0,0,0,0
48,51,29.07,29.37,49,S,B-ST-TWO,2,0.9999999999999974,4,N,15,X,0,1,1,0,1
49,51,29.7,30.0,50,N,G-CR-ONE,1,0.9999999999999791,1,N,15,1,0,0,0,0,0
50,51,30.3,30.6,51,CN,R-TR-ONE,1,0.9999999999999795,1,N,15,2,0,0,0,0,0
51,51,30.9,31.2,52,,G-CR-THREE,3,0.9999999999999974,1,N,15,X,0,1,0,0,0
52,51,31.51,31.81,53,N,R-CR-FOUR,4,0.9957195030941487,4,N,15,1,0,0,0,0,0
53,51,32.11,32.41,54,S,Y-CR-FOUR,4,0.9999998229007684,2,N,15,X,0,1,0,0,0
54,51,32.71,33.01,55,SN,G-SQ-ONE,1,0.9999999999999779,1,N,15,1,0,0,0,0,0
55,51,33.31,33.61,56,CS,R-SQ-TWO,2,0.9999999999999972,1,N,15,X,0,1,1,0,0
56,51,33.91,34.21,57,N,Y-TR-TWO,2,0.9999999999999649,2,N,15,1,0,0,0,0,0
57,51,34.51,34.81,58,CS,Y-ST-TWO,2,0.9999999999999976,4,N,15,X,0,1,0,0,0
58,51,35.12,35.42,59,,B-CR-TWO,2,0.999999999999996,3,N,15,X,0,1,0,0,0
59,51,35.72,36.02,60,C,G-CR-TWO,2,0.9999999999932121,3,N,15,X,0,1,0,0,0
60,51,36.32,36.62,61,S,B-SQ-TWO,2,0.9999999999999981,1,N,15,X,0,1,0,0,0
61,51,36.92,37.22,62,CS,Y-ST-THREE,3,0.9999999999999972,4,N,15,X,0,1,1,0,0
62,51,37.53,37.83,63,N,R-ST-THREE,3,0.9999999999999962,3,N,15,1,0,0,0,0,0
63,51,38.13,38.43,64,C,G-SQ-FOUR,4,0.999997098338549,3,N,15,X,0,1,0,0,0
64,51,38.73,39.03,65,SN,Y-SQ-ONE,1,0.9999999999999472,1,N,15,1,0,0,0,0,0
65,51,39.33,39.63,66,SN,B-SQ-ONE,1,0.9999999999999654,1,N,15,2,0,0,0,0,0
66,51,39.93,40.23,67,,R-CR-TWO,2,0.9999999999999973,4,N,15,X,0,1,0,0,0
67,51,40.53,40.83,68,S,R-CR-THREE,3,0.9999999999999981,2,N,15,X,0,1,0,0,0
68,51,41.14,41.44,69,C,B-ST-ONE,1,0.9999999999999966,2,N,15,X,0,1,0,0,0
69,51,41.74,42.04,70,N,Y-ST-ONE,1,0.9999999999999786,1,N,15,1,0,0,0,0,0
70,51,42.34,42.64,71,CS,B-CR-ONE,1,0.999999999999997,2,N,15,X,0,1,0,0,0
71,51,42.94,43.24,72,C,R-TR-THREE,3,0.9999999999999972,1,N,15,X,0,1,1,0,0
72,51,43.54,43.84,73,SN,Y-TR-THREE,3,0.9999999999999872,3,N,15,1,0,0,0,0,0
73,51,44.14,44.44,74,,R-CR-ONE,1,0.9999999999999962,3,N,15,X,0,1,0,0,0
74,51,44.74,45.04,75,S,B-TR-FOUR,4,0.9999999999999972,3,N,15,X,0,1,0,0,0
75,51,45.34,45.64,76,N,B-CR-FOUR,4,0.9999999999999238,4,N,15,1,0,0,0,0,0
76,51,45.94,46.24,77,S,G-ST-THREE,3,0.999999999999998,4,N,15,X,0,1,0,0,0
77,51,46.55,46.85,78,,G-ST-FOUR,4,0.9999999999999982,1,N,15,X,0,1,0,0,0
78,51,47.15,47.45,79,N,G-SQ-TWO,2,0.9999999999999939,2,N,15,1,0,0,0,0,0
79,51,47.75,48.05,80,SN,B-TR-THREE,3,0.9999999999999973,3,N,15,2,0,0,0,0,0
80,51,48.35,48.65,81,CN,Y-SQ-FOUR,4,0.9999999999999963,4,N,15,3,0,0,0,0,0
81,51,48.95,49.25,82,,B-SQ-FOUR,4,0.9999999999999986,3,N,15,X,0,1,0,0,0
82,51,49.55,49.85,83,N,G-TR-FOUR,4,0.9999999999999427,4,N,15,1,0,0,0,0,0
83,51,50.15,50.45,84,S,G-ST-TWO,2,0.9999999999999971,4,N,15,X,0,1,0,0,0
84,51,50.75,51.05,85,C,B-SQ-THREE,3,0.9999999999999981,2,N,15,X,0,1,0,0,0
85,51,51.35,51.65,86,N,R-TR-TWO,2,0.9999999999999718,2,N,15,1,0,0,0,0,0
86,51,51.96,52.26,87,S,R-ST-TWO,2,0.9999999999999978,4,N,15,X,0,1,0,0,0
87,51,52.56,52.86,88,S,Y-TR-FOUR,4,0.9999999999999977,3,N,15,X,0,1,1,0,0
88,51,53.16,53.46,89,CSN,R-SQ-ONE,1,0.9999999999999659,1,N,15,1,0,0,0,0,0
89,51,53.76,54.06,90,C,Y-SQ-TWO,2,0.9999999999999974,4,N,15,X,0,1,1,0,0
90,51,54.37,54.67,91,CSN,Y-ST-FOUR,4,0.9999999999113979,4,N,15,1,0,0,0,0,0
91,51,54.97,55.27,92,,B-TR-TWO,2,0.9999999999999976,4,N,15,X,0,1,0,0,0
92,51,55.57,55.87,93,SN,Y-CR-TWO,2,0.9999999999999787,2,N,15,1,0,0,0,0,0
93,51,56.17,56.47,94,S,G-ST-ONE,1,0.9999999999999973,4,N,15,X,0,1,1,0,0
94,51,56.77,57.07,95,S,G-SQ-THREE,3,0.9999999999999969,1,N,15,X,0,1,1,0,0
95,51,57.37,57.67,96,N,B-ST-THREE,3,0.999999999999978,3,N,15,1,0,0,0,0,0
96,51,57.97,58.27,97,,B-ST-FOUR,4,0.9999999999999877,3,N,15,X,0,1,0,0,0
97,51,58.57,58.87,98,N,G-TR-ONE,1,0.9999999999999286,1,N,15,1,0,0,0,0,0
98,51,59.17,59.47,99,CS,G-TR-TWO,2,0.999999999999997,3,N,15,X,0,1,0,0,0
99,51,59.78,60.08,100,C,Y-CR-THREE,3,0.9999999999999973,4,N,15,X,0,1,1,0,0
100,51,60.38,60.68,101,N,R-SQ-THREE,3,0.9999999999999544,3,N,15,1,0,0,0,0,0
101,51,60.98,61.28,102,N,Y-SQ-THREE,3,0.9999999999999708,3,N,15,2,0,0,0,0,0
102,51,61.58,61.88,103,S,Y-TR-ONE,1,0.9999999999999954,3,N,15,X,0,1,0,0,0
103,51,62.18,62.48,104,N,Y-CR-ONE,1,0.9999999999998812,1,N,15,1,0,0,0,0,0
104,51,62.78,63.08,105,S,R-ST-ONE,1,0.9999999999999974,4,N,15,X,0,1,0,0,0
105,51,63.38,63.68,106,C,R-TR-FOUR,4,0.9999999999999974,1,N,15,X,0,1,0,0,0
106,51,63.98,64.28,107,CSN,G-TR-THREE,3,0.9999999999999644,3,N,15,1,0,0,0,0,0
107,51,64.58,64.88,108,N,B-TR-ONE,1,0.9999999999999452,1,N,15,2,0,0,0,0,0
108,51,65.19,65.49,109,C,G-CR-FOUR,4,0.999123114266998,3,N,15,X,0,1,0,0,0
109,51,65.79,66.09,110,N,B-CR-THREE,3,0.9999999999999973,3,N,15,1,0,0,0,0,0
110,51,66.39,66.69,111,N,R-SQ-FOUR,4,0.9961028795952639,4,N,15,2,0,0,0,0,0
111,51,66.99,67.29,112,SN,R-ST-FOUR,4,0.999999999999911,4,N,15,3,0,0,0,0,0
112,51,67.6,67.9,113,S,B-ST-TWO,2,0.9999999999999973,4,N,15,X,0,1,1,0,0
113,51,68.2,68.5,114,N,G-CR-ONE,1,0.999999999999935,1,N,15,1,0,0,0,0,0
114,51,68.8,69.1,115,CN,R-TR-ONE,1,0.9999999999999702,1,N,15,2,0,0,0,0,0
