,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,42,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999974,1,N,11,1,0,0,0,0,0
1,42,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999949,1,N,11,2,0,0,0,0,0
2,42,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999878,2,N,11,3,0,0,0,0,0
3,42,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999577,3,N,11,4,0,0,0,0,0
4,42,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999859,1,N,11,5,0,0,0,0,0
5,42,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999751,1,N,11,6,0,0,0,0,0
6,42,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999869,1,N,11,7,0,0,0,0,0
7,42,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999581,3,N,11,8,0,0,0,0,0
8,42,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999346,3,N,11,9,0,0,0,0,0
9,42,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999721,1,N,11,10,0,0,0,0,0
10,42,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999972,4,C,11,X,1,1,1,1,0
11,42,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999517,2,C,11,1,1,0,0,0,0
12,42,7.41,7.71,13,,G-ST-THREE,3,0.9999999999999971,2,C,11,X,1,1,0,0,0
13,42,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999578,3,C,11,1,1,0,0,0,0
14,42,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999524,3,C,11,2,1,0,0,0,0
15,42,9.22,9.52,16,C,B-TR-THREE,2,0.999999999999947,2,C,11,3,1,0,0,0,0
16,42,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.999999999999972,4,C,11,4,1,0,0,0,0
17,42,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999218,2,C,11,5,1,0,0,0,0
18,42,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999398,3,C,11,6,1,0,0,0,0
19,42,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999498,3,C,11,7,1,0,0,0,0
20,42,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999429,2,C,11,8,1,0,0,0,0
21,42,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999787,1,C,11,9,1,0,0,0,0
22,42,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999799,1,C,11,10,1,0,0,0,0
23,42,14.02,14.32,24,CN,Y-TR-FOUR,3,0.9999999999999971,4,S,11,X,2,1,1,1,0
24,42,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999701,1,S,11,1,2,0,0,0,0
25,42,15.22,15.52,26,N,Y-SQ-TWO,1,0.9999999999999972,2,S,11,X,2,1,1,0,0
26,42,15.83,16.13,27,,Y-ST-FOUR,4,0.9999999999999972,2,S,11,X,2,1,0,0,0
27,42,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999954,2,S,11,X,2,1,0,1,0
28,42,17.03,17.33,29,SN,Y-CR-TWO,2,0.999999999999997,2,S,11,1,2,0,0,0,0
29,42,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999978,1,S,11,X,2,1,1,0,0
30,42,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999564,1,S,11,1,2,0,0,0,0
