,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,38,0.2,0.5,1,SN,Y-SQ-ONE,4,0.999999999999911,1,C,0,X,0,1,0,0,0
1,38,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999977,1,C,0,X,0,1,1,0,0
2,38,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999974,2,C,0,X,0,1,1,0,0
3,38,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999948,2,C,0,X,0,1,1,0,0
4,38,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999764,2,C,0,1,0,0,0,0,0
5,38,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999892,4,C,0,2,0,0,0,0,0
6,38,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999658,2,C,0,3,0,0,0,0,0
7,38,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999176,1,C,0,4,0,0,0,0,0
8,38,5.01,5.31,9,C,Y-TR-THREE,4,0.999999999999975,4,C,0,5,0,0,0,0,0
9,38,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999825,1,C,0,6,0,0,0,0,0
10,38,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999645,2,C,0,7,0,0,0,0,0
11,38,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999617,2,C,0,8,0,0,0,0,0
12,38,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999981,3,C,0,9,0,0,0,0,0
13,38,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999519,3,C,0,10,0,0,0,0,0
14,38,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999984,3,N,0,X,1,1,1,1,0
15,38,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999889,3,N,0,1,1,0,0,0,0
16,38,9.82,10.12,17,S,Y-SQ-FOUR,4,0.999999999999998,1,N,0,X,1,1,1,0,0
17,38,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999966,4,N,0,1,1,0,0,0,0
18,38,11.02,11.32,19,CS,G-TR-FOUR,4,0.999999999999998,3,N,0,X,1,1,0,1,0
19,38,11.63,11.93,20,C,G-ST-TWO,2,0.9999999999999971,3,N,0,X,1,1,1,1,0
20,38,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999949,3,N,0,1,1,0,0,0,0
21,38,12.83,13.13,22,N,R-TR-TWO,2,0.9999999999999968,2,N,0,2,1,0,0,0,0
22,38,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999972,2,N,0,3,1,0,0,0,0
23,38,14.05,14.35,24,,Y-TR-FOUR,4,0.9845959155727821,1,N,0,X,1,1,0,0,0
24,38,14.66,14.96,25,CSN,R-SQ-ONE,1,0.9999999999999473,1,N,0,1,1,0,0,0,0
25,38,15.26,15.56,26,S,Y-SQ-TWO,2,0.9999999999999971,1,N,0,X,1,1,1,0,0
26,38,15.86,16.16,27,CSN,Y-ST-FOUR,4,0.9999999999999828,4,N,0,1,1,0,0,0,0
27,38,16.46,16.76,28,CN,B-TR-TWO,2,0.9999999999999626,2,N,0,2,1,0,0,0,0
28,38,17.06,17.36,29,C,Y-CR-TWO,2,0.9999999999999969,4,N,0,X,1,1,1,1,0
29,38,17.66,17.96,30,N,G-ST-ONE,1,0.9999999999999544,1,N,0,1,1,0,0,0,0
30,38,18.26,18.56,31,CN,G-SQ-THREE,3,0.9999999999999628,3,N,0,2,1,0,0,0,0
31,38,18.86,19.16,32,N,B-ST-THREE,3,0.9999999999999946,3,N,0,3,1,0,0,0,0
32,38,19.5,19.8,33,,B-ST-FOUR,4,0.9999513626820895,1,N,0,X,1,1,0,0,0
33,38,20.1,20.4,34,CS,G-TR-ONE,1,0.9999999999999972,3,N,0,X,1,1,0,1,0
34,38,20.7,21.0,35,CS,G-TR-TWO,2,0.9999999999999966,3,N,0,X,1,1,1,1,0
35,38,21.3,21.6,36,N,Y-CR-THREE,3,0.9999999999999944,3,N,0,1,1,0,0,0,0
36,38,21.9,22.2,37,N,R-SQ-THREE,3,0.999999999999977,3,N,0,2,1,0,0,0,0
37,38,22.51,22.81,38,N,Y-SQ-THREE,3,0.9999999999999861,3,N,0,3,1,0,0,0,0
