,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,83,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999974,1,S,17,1,0,0,0,0,0
1,83,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999922,1,S,17,2,0,0,0,0,0
2,83,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999967,2,S,17,3,0,0,0,0,0
3,83,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999963,2,S,17,4,0,0,0,0,0
4,83,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999408,4,S,17,5,0,0,0,0,0
5,83,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999646,4,S,17,6,0,0,0,0,0
6,83,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999774,2,S,17,7,0,0,0,0,0
7,83,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999635,3,S,17,8,0,0,0,0,0
8,83,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999497,3,S,17,9,0,0,0,0,0
9,83,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999972,2,S,17,10,0,0,0,0,0
10,83,6.21,6.51,11,S,B-TR-FOUR,2,0.9999999999999973,3,C,17,X,1,1,1,1,0
11,83,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999573,2,C,17,1,1,0,0,0,0
12,83,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999761,3,C,17,2,1,0,0,0,0
13,83,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999818,3,C,17,3,1,0,0,0,0
14,83,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999969,3,C,17,4,1,0,0,0,0
15,83,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999886,2,C,17,5,1,0,0,0,0
16,83,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999731,4,C,17,6,1,0,0,0,0
17,83,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999813,2,C,17,7,1,0,0,0,0
18,83,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999659,3,C,17,8,1,0,0,0,0
19,83,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999817,3,C,17,9,1,0,0,0,0
20,83,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999795,2,C,17,10,1,0,0,0,0
21,83,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999954,1,N,17,X,2,1,1,1,0
22,83,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999951,2,N,17,1,2,0,0,0,0
23,83,14.02,14.32,24,CN,Y-TR-FOUR,4,0.999999999999995,4,N,17,2,2,0,0,0,0
24,83,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999963,1,N,17,3,2,0,0,0,0
25,83,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999544,2,N,17,4,2,0,0,0,0
