,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,28,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999981,1,C,2,X,0,1,0,0,0
1,28,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999982,1,C,2,X,0,1,1,0,0
2,28,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999978,2,C,2,X,0,1,1,0,0
3,28,2.0,2.3,4,S,R-CR-THREE,1,0.9999999999999968,2,C,2,X,0,1,1,0,0
4,28,2.6,2.9,5,S,B-ST-ONE,2,0.9999999999999977,4,C,2,X,0,1,1,0,0
5,28,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999961,4,C,2,1,0,0,0,0,0
6,28,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999969,2,C,2,2,0,0,0,0,0
7,28,4.44,4.74,8,C,R-TR-THREE,1,0.9999994514200929,1,C,2,3,0,0,0,0,0
8,28,5.06,5.36,9,SN,Y-TR-THREE,4,0.999999999999997,3,C,2,X,0,1,0,0,0
9,28,5.66,5.96,10,CN,R-CR-ONE,1,0.9999999999999978,1,C,2,1,0,0,0,0,0
10,28,6.26,6.56,11,S,B-TR-FOUR,2,0.9999999999999966,3,C,2,X,0,1,0,0,0
11,28,6.86,7.16,12,CS,B-CR-FOUR,2,0.9999999999999883,2,C,2,1,0,0,0,0,0
12,28,7.49,7.79,13,S,G-ST-THREE,3,0.9999999999999977,4,C,2,X,0,1,1,0,0
13,28,8.09,8.39,14,SN,G-ST-FOUR,3,0.9999999999999967,4,C,2,X,0,1,1,0,0
14,28,8.69,8.99,15,S,G-SQ-TWO,3,0.9999999999999984,1,C,2,X,0,1,1,0,0
15,28,9.29,9.59,16,SN,B-TR-THREE,2,0.9999999999999974,3,C,2,X,0,1,1,0,0
16,28,9.89,10.19,17,S,Y-SQ-FOUR,4,0.9999999999999968,1,C,2,X,0,1,1,0,0
17,28,10.5,10.8,18,S,B-SQ-FOUR,2,0.9999999999999974,1,C,2,X,0,1,1,0,0
18,28,11.1,11.4,19,CS,G-TR-FOUR,3,0.9999999999999746,3,C,2,1,0,0,0,0,0
19,28,12.19,12.49,20,C,G-ST-TWO,3,0.9999999999999677,3,C,2,2,0,0,0,0,0
20,28,12.8,13.1,21,S,B-SQ-THREE,2,0.9999999999999911,1,C,2,X,0,1,0,0,0
21,28,13.4,13.7,22,N,R-TR-TWO,1,0.9999999999999973,2,C,2,X,0,1,0,0,0
22,28,14.0,14.3,23,N,R-ST-TWO,1,0.9999999999999971,2,C,2,X,0,1,1,0,0
23,28,14.6,14.9,24,CN,Y-TR-FOUR,4,0.9999999999999974,4,C,2,1,0,0,0,0,0
24,28,15.2,15.5,25,CSN,R-SQ-ONE,1,0.9999999999999568,1,C,2,2,0,0,0,0,0
25,28,15.8,16.1,26,S,Y-SQ-TWO,4,0.9999999999999972,1,C,2,X,0,1,1,0,0
26,28,16.4,16.7,27,CSN,Y-ST-FOUR,4,0.9999999999999806,4,C,2,1,0,0,0,0,0
27,28,17.0,17.3,28,CN,B-TR-TWO,2,0.9999999999999726,2,C,2,2,0,0,0,0,0
28,28,17.6,17.9,29,C,Y-CR-TWO,4,0.9999999999999467,4,C,2,3,0,0,0,0,0
29,28,18.45,18.75,30,N,G-ST-ONE,3,0.999999999999998,1,C,2,X,0,1,0,0,0
30,28,19.05,19.35,31,,G-SQ-THREE,3,0.9999299929378137,2,C,2,X,0,1,0,0,0
31,28,19.65,19.95,32,S,B-ST-THREE,2,0.9999999999999982,4,C,2,X,0,1,0,0,0
32,28,20.25,20.55,33,SN,B-ST-FOUR,2,0.9999999999999978,4,C,2,X,0,1,1,0,0
33,28,20.86,21.16,34,CS,G-TR-ONE,3,0.9999999999999759,3,C,2,1,0,0,0,0,0
34,28,21.67,21.97,35,CS,G-TR-TWO,3,0.999999999999968,3,C,2,2,0,0,0,0,0
35,28,22.27,22.57,36,C,Y-CR-THREE,4,0.9999999999999755,4,C,2,3,0,0,0,0,0
36,28,22.87,23.17,37,,R-SQ-THREE,1,0.9999999999999972,2,C,2,X,0,1,0,0,0
37,28,23.51,23.81,38,N,Y-SQ-THREE,4,0.9999999999999976,3,C,2,X,0,1,0,0,0
38,28,24.11,24.41,39,N,Y-TR-ONE,4,0.9999999999999977,1,C,2,X,0,1,1,0,0
39,28,24.71,25.01,40,N,Y-CR-ONE,4,0.9999999999999957,1,C,2,X,0,1,1,0,0
40,28,25.31,25.61,41,CN,R-ST-ONE,1,0.9999999999999982,1,C,2,1,0,0,0,0,0
41,28,25.91,26.21,42,S,R-TR-FOUR,1,0.9999999999999974,3,C,2,X,0,1,0,0,0
42,28,26.52,26.82,43,CSN,G-TR-THREE,3,0.9999999999999731,3,C,2,1,0,0,0,0,0
43,28,27.28,27.58,44,N,B-TR-ONE,2,0.9999999999999976,1,C,2,X,0,1,1,0,0
