,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,94,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999067,1,N,12,1,0,0,0,0,0
1,94,7.53,7.83,2,,B-SQ-ONE,1,0.9999999999998954,4,N,12,X,0,1,0,0,0
2,94,8.14,8.44,3,SN,R-CR-TWO,2,0.9999999999999968,2,N,12,1,0,0,0,0,0
3,94,8.74,9.04,4,N,R-CR-THREE,3,0.9999999999999881,3,N,12,2,0,0,0,0,0
4,94,9.34,9.64,5,N,B-ST-ONE,1,0.999999999999961,1,N,12,3,0,0,0,0,0
5,94,9.94,10.24,6,CS,Y-ST-ONE,1,0.9999999987786113,4,N,12,X,0,1,0,0,0
6,94,10.54,10.84,7,,B-CR-ONE,1,0.9999931322463306,4,N,12,X,0,1,0,0,0
7,94,11.15,11.45,8,,R-TR-THREE,3,0.9302582353216404,4,N,12,X,0,1,0,0,0
8,94,11.75,12.05,9,SN,Y-TR-THREE,3,0.9999999999999969,3,N,12,1,0,0,0,0,0
9,94,12.35,12.65,10,CN,R-CR-ONE,1,0.9999999999999918,1,N,12,2,0,0,0,0,0
10,94,12.95,13.25,11,N,B-TR-FOUR,4,0.9999999999999886,4,N,12,3,0,0,0,0,0
11,94,13.55,13.85,12,N,B-CR-FOUR,4,0.9999999999998753,4,N,12,4,0,0,0,0,0
12,94,14.15,14.45,13,S,G-ST-THREE,3,0.9999994681525141,4,N,12,X,0,1,0,0,0
13,94,14.76,15.06,14,SN,G-ST-FOUR,4,0.9999999999999968,4,N,12,1,0,0,0,0,0
14,94,15.36,15.66,15,N,G-SQ-TWO,2,0.9999999999999964,2,N,12,2,0,0,0,0,0
15,94,15.96,16.26,16,SN,B-TR-THREE,3,0.9999999999999974,3,N,12,3,0,0,0,0,0
16,94,16.56,16.86,17,CN,Y-SQ-FOUR,4,0.9999999999999583,4,N,12,4,0,0,0,0,0
17,94,17.16,17.46,18,N,B-SQ-FOUR,4,0.9999999999999986,4,N,12,5,0,0,0,0,0
18,94,17.76,18.06,19,N,G-TR-FOUR,4,0.9999999999999775,4,N,12,6,0,0,0,0,0
19,94,18.36,18.66,20,N,G-ST-TWO,2,0.9999999999999886,2,N,12,7,0,0,0,0,0
20,94,18.96,19.26,21,N,B-SQ-THREE,3,0.9999999999999911,3,N,12,8,0,0,0,0,0
21,94,19.56,19.86,22,N,R-TR-TWO,2,0.9999999999999976,2,N,12,9,0,0,0,0,0
22,94,20.17,20.47,23,N,R-ST-TWO,2,0.9999999999999875,2,N,12,10,0,0,0,0,0
23,94,20.77,21.07,24,CN,Y-TR-FOUR,3,0.999999999999997,4,S,12,X,1,1,1,1,0
24,94,21.37,21.67,25,CSN,R-SQ-ONE,1,0.9999999999999912,1,S,12,1,1,0,0,0,0
25,94,21.97,22.27,26,S,Y-SQ-TWO,1,0.9999999999999669,1,S,12,2,1,0,0,0,0
26,94,22.57,22.87,27,CSN,Y-ST-FOUR,4,0.9999999999999775,4,S,12,3,1,0,0,0,0
27,94,23.17,23.47,28,CN,B-TR-TWO,3,0.9999999999999952,2,S,12,X,1,1,1,1,0
28,94,23.77,24.07,29,C,Y-CR-TWO,2,0.9999999999999981,4,S,12,X,1,1,1,0,0
29,94,24.37,24.67,30,N,G-ST-ONE,4,0.9999999999999973,1,S,12,X,1,1,0,1,0
30,94,24.98,25.28,31,S,G-SQ-THREE,1,0.9999999999999752,1,S,12,1,1,0,0,0,0
31,94,25.79,26.09,32,S,B-ST-THREE,4,0.9999999999999569,4,S,12,2,1,0,0,0,0
32,94,28.48,28.78,33,SN,B-ST-FOUR,4,0.999999999999897,4,S,12,3,1,0,0,0,0
33,94,30.25,30.55,34,CS,G-TR-ONE,3,0.9999999999928124,3,S,12,4,1,0,0,0,0
34,94,30.85,31.15,35,N,G-TR-TWO,3,0.999999999999997,2,S,12,X,1,1,0,1,0
35,94,31.45,31.75,36,N,Y-CR-THREE,2,0.9999999999999978,3,S,12,X,1,1,1,1,0
36,94,32.05,32.35,37,CS,R-SQ-THREE,1,0.9999999999999661,1,S,12,1,1,0,0,0,0
37,94,32.66,32.96,38,S,Y-SQ-THREE,1,0.9999999999999722,1,S,12,2,1,0,0,0,0
38,94,33.26,33.56,39,S,Y-TR-ONE,3,0.999999999999967,3,S,12,3,1,0,0,0,0
