,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,6,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999584,4,C,5,1,0,0,0,0,0
1,6,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999722,2,C,5,2,0,0,0,0,0
2,6,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999605,1,C,5,3,0,0,0,0,0
3,6,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999761,1,C,5,4,0,0,0,0,0
4,6,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999925,2,C,5,5,0,0,0,0,0
5,6,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999968,4,C,5,6,0,0,0,0,0
6,6,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999959,2,C,5,7,0,0,0,0,0
7,6,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999648,1,C,5,8,0,0,0,0,0
8,6,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999971,4,C,5,9,0,0,0,0,0
9,6,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999921,1,C,5,10,0,0,0,0,0
10,6,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999964,2,S,5,X,1,1,1,1,0
11,6,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999974,4,S,5,X,1,1,0,0,0
12,6,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999715,4,S,5,1,1,0,0,0,0
13,6,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999752,4,S,5,2,1,0,0,0,0
14,6,8.61,8.91,15,S,G-SQ-TWO,1,0.999999999999991,1,S,5,3,1,0,0,0,0
15,6,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999949,3,S,5,4,1,0,0,0,0
16,6,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999775,1,S,5,5,1,0,0,0,0
17,6,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999742,1,S,5,6,1,0,0,0,0
18,6,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999604,3,S,5,7,1,0,0,0,0
19,6,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999882,4,S,5,8,1,0,0,0,0
20,6,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999979,1,S,5,9,1,0,0,0,0
21,6,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999966,3,S,5,10,1,0,0,0,0
22,6,13.42,13.72,23,S,R-ST-TWO,2,0.9999999999999976,4,N,5,X,2,1,1,1,0
23,6,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999968,4,N,5,1,2,0,0,0,0
24,6,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999482,1,N,5,2,2,0,0,0,0
25,6,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999982,4,N,5,X,2,1,1,0,0
26,6,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999377,4,N,5,1,2,0,0,0,0
27,6,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999969,3,N,5,X,2,1,1,1,0
28,6,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999863,2,N,5,1,2,0,0,0,0
29,6,17.63,17.93,30,S,G-ST-ONE,1,0.9999999999999979,4,N,5,X,2,1,1,1,0
30,6,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999626,3,N,5,1,2,0,0,0,0
31,6,18.83,19.13,32,C,B-ST-THREE,3,0.999999999999997,2,N,5,X,2,1,1,0,0
32,6,19.43,19.73,33,SN,B-ST-FOUR,4,0.999999999999982,4,N,5,1,2,0,0,0,0
33,6,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999925,1,N,5,2,2,0,0,0,0
34,6,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999963,3,N,5,X,2,1,0,1,0
35,6,21.23,21.53,36,S,Y-CR-THREE,3,0.9999999999999963,2,N,5,X,2,1,1,1,0
36,6,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999896,1,N,5,X,2,1,1,1,0
37,6,22.44,22.74,38,N,Y-SQ-THREE,3,0.9978227887380582,3,N,5,1,2,0,0,0,0
38,6,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999637,1,N,5,2,2,0,0,0,0
39,6,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999343,1,N,5,3,2,0,0,0,0
40,6,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999893,1,N,5,4,2,0,0,0,0
41,6,24.85,25.15,42,N,R-TR-FOUR,4,0.9999999999999286,4,N,5,5,2,0,0,0,0
