,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,47,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999003,4,C,2,1,0,0,0,0,0
1,47,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999971,1,C,2,X,0,1,0,0,0
2,47,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999976,2,C,2,X,0,1,1,0,0
3,47,2.0,2.3,4,,R-CR-THREE,1,0.9999999999999946,4,C,2,X,0,1,0,0,0
4,47,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999627,2,C,2,1,0,0,0,0,0
5,47,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999654,4,C,2,2,0,0,0,0,0
6,47,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999674,2,C,2,3,0,0,0,0,0
7,47,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999504,1,C,2,4,0,0,0,0,0
8,47,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999746,4,C,2,5,0,0,0,0,0
9,47,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999525,1,C,2,6,0,0,0,0,0
10,47,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999672,2,C,2,7,0,0,0,0,0
11,47,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999971,2,C,2,8,0,0,0,0,0
12,47,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999971,3,C,2,9,0,0,0,0,0
13,47,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999634,3,C,2,10,0,0,0,0,0
14,47,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999976,3,N,2,X,1,1,1,1,0
15,47,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999581,3,N,2,1,1,0,0,0,0
16,47,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999798,4,N,2,2,1,0,0,0,0
17,47,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999843,4,N,2,3,1,0,0,0,0
18,47,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999865,4,N,2,4,1,0,0,0,0
19,47,11.62,11.92,20,S,G-ST-TWO,2,0.9999989731005757,4,N,2,X,1,1,0,0,0
20,47,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999747,3,N,2,1,1,0,0,0,0
21,47,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999742,2,N,2,2,1,0,0,0,0
22,47,13.42,13.72,23,S,R-ST-TWO,2,0.9999989216293578,4,N,2,X,1,1,0,0,0
23,47,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999888,4,N,2,1,1,0,0,0,0
24,47,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999689,1,N,2,2,1,0,0,0,0
25,47,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999714,2,N,2,3,1,0,0,0,0
26,47,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999909,4,N,2,4,1,0,0,0,0
27,47,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999689,2,N,2,5,1,0,0,0,0
28,47,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999724,2,N,2,6,1,0,0,0,0
29,47,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999831,1,N,2,7,1,0,0,0,0
30,47,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999681,3,N,2,8,1,0,0,0,0
31,47,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999637,3,N,2,9,1,0,0,0,0
32,47,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999764,4,N,2,10,1,0,0,0,0
33,47,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999979,1,S,2,X,2,1,1,1,0
34,47,20.63,20.93,35,,G-TR-TWO,3,0.9999999999984674,4,S,2,X,2,1,0,0,0
35,47,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999795,2,S,2,1,2,0,0,0,0
36,47,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999828,1,S,2,2,2,0,0,0,0
37,47,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999784,1,S,2,3,2,0,0,0,0
38,47,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999661,3,S,2,4,2,0,0,0,0
39,47,23.64,23.94,40,S,Y-CR-ONE,2,0.999999999999977,2,S,2,5,2,0,0,0,0
40,47,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999876,4,S,2,6,2,0,0,0,0
41,47,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999702,3,S,2,7,2,0,0,0,0
42,47,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999637,3,S,2,8,2,0,0,0,0
43,47,26.04,26.34,44,S,B-TR-ONE,3,0.9999999999999606,3,S,2,9,2,0,0,0,0
44,47,26.64,26.94,45,S,G-CR-FOUR,2,0.9999999999999823,2,S,2,10,2,0,0,0,0
45,47,27.25,27.55,46,CS,B-CR-THREE,3,0.9999999999999969,2,N,2,X,3,1,1,1,0
46,47,27.85,28.15,47,CS,R-SQ-FOUR,4,0.9999999999999974,1,N,2,X,3,1,1,1,0
47,47,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999801,4,N,2,1,3,0,0,0,0
48,47,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999593,2,N,2,2,3,0,0,0,0
49,47,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999779,1,N,2,3,3,0,0,0,0
50,47,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999767,1,N,2,4,3,0,0,0,0
51,47,30.85,31.15,52,,G-CR-THREE,3,0.9999999999999931,4,N,2,X,3,1,0,0,0
52,47,31.45,31.75,53,N,R-CR-FOUR,4,0.9999999999999895,4,N,2,1,3,0,0,0,0
53,47,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999889,4,N,2,2,3,0,0,0,0
