,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,41,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999971,1,S,18,1,0,0,0,0,0
1,41,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999717,1,S,18,2,0,0,0,0,0
2,41,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999754,2,S,18,3,0,0,0,0,0
3,41,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999977,3,S,18,X,0,1,1,0,0
4,41,2.6,2.9,5,N,B-ST-ONE,4,0.9999999999999971,1,S,18,X,0,1,1,0,0
5,41,3.21,3.51,6,N,Y-ST-ONE,4,0.999999999999997,1,S,18,X,0,1,1,0,0
6,41,3.81,4.11,7,CS,B-CR-ONE,2,0.99980690884328,2,S,18,1,0,0,0,0,0
7,41,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999961,3,S,18,2,0,0,0,0,0
8,41,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999989,3,S,18,3,0,0,0,0,0
9,41,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999721,2,S,18,4,0,0,0,0,0
10,41,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999821,3,S,18,5,0,0,0,0,0
11,41,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999718,2,S,18,6,0,0,0,0,0
12,41,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999686,4,S,18,7,0,0,0,0,0
13,41,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999738,4,S,18,8,0,0,0,0,0
14,41,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999665,1,S,18,9,0,0,0,0,0
15,41,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999855,3,S,18,10,0,0,0,0,0
16,41,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999982,1,C,18,X,1,1,1,1,0
17,41,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999648,2,C,18,1,1,0,0,0,0
18,41,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999644,3,C,18,2,1,0,0,0,0
19,41,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999846,3,C,18,3,1,0,0,0,0
20,41,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999729,2,C,18,4,1,0,0,0,0
21,41,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999805,1,C,18,5,1,0,0,0,0
22,41,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999812,1,C,18,6,1,0,0,0,0
23,41,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999557,4,C,18,7,1,0,0,0,0
24,41,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999752,1,C,18,8,1,0,0,0,0
25,41,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999528,4,C,18,9,1,0,0,0,0
26,41,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999615,4,C,18,10,1,0,0,0,0
27,41,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999748,2,N,18,1,2,0,0,0,0
28,41,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999979,4,N,18,X,2,1,1,1,0
29,41,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999725,1,N,18,1,2,0,0,0,0
30,41,18.23,18.53,31,CN,G-SQ-THREE,3,0.999999999999972,3,N,18,2,2,0,0,0,0
31,41,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999837,3,N,18,3,2,0,0,0,0
32,41,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999716,4,N,18,4,2,0,0,0,0
33,41,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999633,1,N,18,5,2,0,0,0,0
34,41,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999784,2,N,18,6,2,0,0,0,0
35,41,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999789,3,N,18,7,2,0,0,0,0
36,41,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999747,3,N,18,8,2,0,0,0,0
37,41,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999759,3,N,18,9,2,0,0,0,0
38,41,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999705,1,N,18,10,2,0,0,0,0
39,41,23.64,23.94,40,N,Y-CR-ONE,2,0.999999999999998,1,S,18,X,3,1,1,1,0
40,41,24.24,24.54,41,CN,R-ST-ONE,4,0.9999999999999973,1,S,18,X,3,1,1,1,0
41,41,24.84,25.14,42,N,R-TR-FOUR,3,0.9999999999999972,4,S,18,X,3,1,1,1,0
42,41,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999852,3,S,18,1,3,0,0,0,0
43,41,48.39,48.69,44,S,B-TR-ONE,3,0.9999999999999565,3,S,18,2,3,0,0,0,0
44,41,49.25,49.55,45,N,G-CR-FOUR,2,0.999999999999997,4,S,18,X,3,1,0,1,0
45,41,49.85,50.15,46,N,B-CR-THREE,2,0.9999999999999978,3,S,18,X,3,1,1,1,0
46,41,50.46,50.76,47,N,R-SQ-FOUR,1,0.9999999999999973,4,S,18,X,3,1,1,1,0
47,41,51.06,51.36,48,SN,R-ST-FOUR,4,0.9999999999999836,4,S,18,1,3,0,0,0,0
