,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,45,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999054,1,S,18,1,0,0,0,0,0
1,45,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999576,1,S,18,2,0,0,0,0,0
2,45,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999724,2,S,18,3,0,0,0,0,0
3,45,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999539,2,S,18,4,0,0,0,0,0
4,45,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999643,4,S,18,5,0,0,0,0,0
5,45,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999633,4,S,18,6,0,0,0,0,0
6,45,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999637,2,S,18,7,0,0,0,0,0
7,45,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999739,3,S,18,8,0,0,0,0,0
8,45,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999727,3,S,18,9,0,0,0,0,0
9,45,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999655,2,S,18,10,0,0,0,0,0
10,45,6.21,6.51,11,S,B-TR-FOUR,2,0.9999999999999978,3,C,18,X,1,1,1,1,0
11,45,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999621,2,C,18,1,1,0,0,0,0
12,45,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999776,3,C,18,2,1,0,0,0,0
13,45,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999867,3,C,18,3,1,0,0,0,0
14,45,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999813,3,C,18,4,1,0,0,0,0
15,45,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999674,2,C,18,5,1,0,0,0,0
16,45,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999752,4,C,18,6,1,0,0,0,0
17,45,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999712,2,C,18,7,1,0,0,0,0
18,45,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999705,3,C,18,8,1,0,0,0,0
19,45,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999714,3,C,18,9,1,0,0,0,0
20,45,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999617,2,C,18,10,1,0,0,0,0
21,45,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999977,1,N,18,X,2,1,1,1,0
22,45,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999586,2,N,18,1,2,0,0,0,0
23,45,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999667,4,N,18,2,2,0,0,0,0
24,45,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999755,1,N,18,3,2,0,0,0,0
25,45,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999764,2,N,18,4,2,0,0,0,0
26,45,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999615,4,N,18,5,2,0,0,0,0
27,45,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999692,2,N,18,6,2,0,0,0,0
28,45,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999767,2,N,18,7,2,0,0,0,0
29,45,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999662,1,N,18,8,2,0,0,0,0
30,45,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999687,3,N,18,9,2,0,0,0,0
31,45,18.83,19.13,32,N,B-ST-THREE,3,0.999999999999985,3,N,18,10,2,0,0,0,0
32,45,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999646,4,S,18,1,3,0,0,0,0
33,45,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999974,1,S,18,X,3,1,1,1,0
34,45,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999739,3,S,18,1,3,0,0,0,0
35,45,21.23,21.53,36,C,Y-CR-THREE,2,0.9999999999886028,4,S,18,X,3,1,1,0,0
