,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,44,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999888692200179,1,S,21,1,0,0,0,0,0
1,44,0.81,1.11,2,SN,B-SQ-ONE,1,0.999999999999991,1,S,21,2,0,0,0,0,0
2,44,1.41,1.71,3,SN,R-CR-TWO,2,0.9999999999999859,2,S,21,3,0,0,0,0,0
3,44,2.01,2.31,4,N,R-CR-THREE,2,0.9999999999999978,3,S,21,X,0,1,1,0,0
4,44,2.61,2.91,5,S,B-ST-ONE,4,0.9999999999999423,4,S,21,1,0,0,0,0,0
5,44,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999712,4,S,21,2,0,0,0,0,0
6,44,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999768,2,S,21,3,0,0,0,0,0
7,44,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999818,3,S,21,4,0,0,0,0,0
8,44,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999838,3,S,21,5,0,0,0,0,0
9,44,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999672,2,S,21,6,0,0,0,0,0
10,44,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999842,3,S,21,7,0,0,0,0,0
11,44,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999891,2,S,21,8,0,0,0,0,0
12,44,7.42,7.72,13,S,G-ST-THREE,4,0.9999999999999742,4,S,21,9,0,0,0,0,0
13,44,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999716,4,S,21,10,0,0,0,0,0
14,44,8.62,8.92,15,S,G-SQ-TWO,2,0.9999999999999973,1,N,21,X,1,1,1,1,0
15,44,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999977,2,N,21,X,1,1,0,0,0
16,44,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999503,4,N,21,1,1,0,0,0,0
17,44,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999593,4,N,21,2,1,0,0,0,0
18,44,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999671,4,N,21,3,1,0,0,0,0
19,44,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999643,2,N,21,4,1,0,0,0,0
20,44,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999842,3,N,21,5,1,0,0,0,0
21,44,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999657,2,N,21,6,1,0,0,0,0
22,44,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999769,2,N,21,7,1,0,0,0,0
23,44,14.03,14.33,24,CN,Y-TR-FOUR,4,0.9999999999999754,4,N,21,8,1,0,0,0,0
24,44,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999987,1,N,21,9,1,0,0,0,0
25,44,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999745,2,N,21,10,1,0,0,0,0
26,44,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999736,4,C,21,1,2,0,0,0,0
27,44,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999806,2,C,21,2,2,0,0,0,0
28,44,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999976,2,C,21,X,2,1,1,1,0
29,44,17.63,17.93,30,S,G-ST-ONE,3,0.9999999999999968,4,C,21,X,2,1,1,0,0
30,44,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999534,3,C,21,1,2,0,0,0,0
31,44,18.84,19.14,32,C,B-ST-THREE,2,0.9999999999999633,2,C,21,2,2,0,0,0,0
32,44,19.44,19.74,33,C,B-ST-FOUR,2,0.9999999999999726,2,C,21,3,2,0,0,0,0
33,44,20.04,20.34,34,CS,G-TR-ONE,3,0.9999999999999816,3,C,21,4,2,0,0,0,0
34,44,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999775,3,C,21,5,2,0,0,0,0
35,44,21.24,21.54,36,C,Y-CR-THREE,4,0.9999999999999617,4,C,21,6,2,0,0,0,0
36,44,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999767,1,C,21,7,2,0,0,0,0
37,44,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999483,4,C,21,8,2,0,0,0,0
38,44,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999586,4,C,21,9,2,0,0,0,0
39,44,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999554,4,C,21,10,2,0,0,0,0
40,44,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999671,1,N,21,1,3,0,0,0,0
41,44,24.85,25.15,42,C,R-TR-FOUR,4,0.999999999999997,1,N,21,X,3,1,1,1,0
42,44,25.45,25.75,43,CSN,G-TR-THREE,3,0.999999999999957,3,N,21,1,3,0,0,0,0
43,44,26.05,26.35,44,N,B-TR-ONE,1,0.9999999999999785,1,N,21,2,3,0,0,0,0
44,44,26.65,26.95,45,N,G-CR-FOUR,4,0.999999999999959,4,N,21,3,3,0,0,0,0
45,44,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999708,3,N,21,4,3,0,0,0,0
46,44,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999644,4,N,21,5,3,0,0,0,0
47,44,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999662,4,N,21,6,3,0,0,0,0
48,44,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999823,2,N,21,7,3,0,0,0,0
49,44,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999816,1,N,21,8,3,0,0,0,0
50,44,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999846,1,N,21,9,3,0,0,0,0
51,44,30.86,31.16,52,CN,G-CR-THREE,3,0.9999999999999792,3,N,21,10,3,0,0,0,0
52,44,31.46,31.76,53,N,R-CR-FOUR,2,0.9999999999999969,4,S,21,X,4,1,1,1,0
53,44,32.06,32.36,54,S,Y-CR-FOUR,2,0.9999999999999717,2,S,21,1,4,0,0,0,0
54,44,32.66,32.96,55,SN,G-SQ-ONE,1,0.9999999999999628,1,S,21,2,4,0,0,0,0
55,44,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999586,1,S,21,3,4,0,0,0,0
56,44,33.86,34.16,57,S,Y-TR-TWO,3,0.9999999999999833,3,S,21,4,4,0,0,0,0
57,44,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999576,4,S,21,5,4,0,0,0,0
58,44,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999819,2,S,21,6,4,0,0,0,0
59,44,35.66,35.96,60,SN,G-CR-TWO,2,0.999999999999972,2,S,21,7,4,0,0,0,0
60,44,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999597,1,S,21,8,4,0,0,0,0
61,44,36.87,37.17,62,CS,Y-ST-THREE,4,0.9999999999999734,4,S,21,9,4,0,0,0,0
62,44,37.47,37.77,63,S,R-ST-THREE,4,0.9999999999999653,4,S,21,10,4,0,0,0,0
