,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,96,0.2,0.5,1,SN,Y-SQ-ONE,4,0.999999999999894,1,C,1,X,0,1,0,0,0
1,96,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,1,X,0,1,1,0,0
2,96,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999315,1,C,1,1,0,0,0,0,0
3,96,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999682,1,C,1,2,0,0,0,0,0
4,96,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999756,2,C,1,3,0,0,0,0,0
5,96,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999591,4,C,1,4,0,0,0,0,0
6,96,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999687,2,C,1,5,0,0,0,0,0
7,96,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999667,1,C,1,6,0,0,0,0,0
8,96,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999666,4,C,1,7,0,0,0,0,0
9,96,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999617,1,C,1,8,0,0,0,0,0
10,96,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999729,2,C,1,9,0,0,0,0,0
11,96,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999679,2,C,1,10,0,0,0,0,0
12,96,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999978,3,N,1,1,1,0,0,0,0
13,96,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999983,3,N,1,X,1,1,1,1,0
14,96,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999964,3,N,1,X,1,1,1,1,0
15,96,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999968,2,N,1,X,1,1,1,1,0
16,96,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.999999999999977,4,N,1,1,1,0,0,0,0
17,96,11.12,11.42,18,N,B-SQ-FOUR,4,0.9999999999999765,4,N,1,2,1,0,0,0,0
18,96,12.45,12.75,19,N,G-TR-FOUR,4,0.9999999999999819,4,N,1,3,1,0,0,0,0
19,96,13.26,13.56,20,S,G-ST-TWO,2,0.9999999999999972,4,N,1,X,1,1,0,0,0
20,96,13.86,14.16,21,C,B-SQ-THREE,3,0.9999999999999968,2,N,1,X,1,1,0,1,0
21,96,14.46,14.76,22,C,R-TR-TWO,2,0.9999999999999976,1,N,1,X,1,1,1,1,0
22,96,15.06,15.36,23,C,R-ST-TWO,2,0.9999999999999973,1,N,1,X,1,1,1,1,0
23,96,15.66,15.96,24,CN,Y-TR-FOUR,4,0.9999999999999832,4,N,1,1,1,0,0,0,0
24,96,16.43,16.73,25,CSN,R-SQ-ONE,1,0.9999999999999982,1,N,1,2,1,0,0,0,0
25,96,17.03,17.33,26,N,Y-SQ-TWO,2,0.99999999999995,2,N,1,3,1,0,0,0,0
26,96,17.63,17.93,27,CSN,Y-ST-FOUR,4,0.9999999999999782,4,N,1,4,1,0,0,0,0
27,96,18.23,18.53,28,CN,B-TR-TWO,2,0.999999999999953,2,N,1,5,1,0,0,0,0
28,96,18.84,19.14,29,SN,Y-CR-TWO,2,0.9999999999999646,2,N,1,6,1,0,0,0,0
29,96,19.44,19.74,30,N,G-ST-ONE,1,0.9999999999999734,1,N,1,7,1,0,0,0,0
30,96,20.04,20.34,31,CN,G-SQ-THREE,3,0.9999999999999768,3,N,1,8,1,0,0,0,0
31,96,20.64,20.94,32,N,B-ST-THREE,3,0.999999999999976,3,N,1,9,1,0,0,0,0
32,96,21.24,21.54,33,SN,B-ST-FOUR,4,0.9999999999999877,4,N,1,10,1,0,0,0,0
33,96,21.84,22.14,34,N,G-TR-ONE,3,0.9999999999999971,1,S,1,X,2,1,1,1,0
34,96,22.44,22.74,35,N,G-TR-TWO,3,0.9999999999999966,2,S,1,X,2,1,1,1,0
35,96,23.04,23.34,36,N,Y-CR-THREE,2,0.9999999999999972,3,S,1,X,2,1,1,1,0
36,96,23.64,23.94,37,N,R-SQ-THREE,1,0.9999999999999979,3,S,1,X,2,1,1,1,0
37,96,24.24,24.54,38,N,Y-SQ-THREE,1,0.9999999999999977,3,S,1,X,2,1,1,1,0
38,96,24.85,25.15,39,N,Y-TR-ONE,3,0.9999999999999971,1,S,1,X,2,1,1,1,0
39,96,25.45,25.75,40,N,Y-CR-ONE,2,0.9999999999999979,1,S,1,X,2,1,1,1,0
40,96,26.05,26.35,41,CN,R-ST-ONE,4,0.9999999999999973,1,S,1,X,2,1,1,1,0
41,96,26.65,26.95,42,N,R-TR-FOUR,3,0.999999999999997,4,S,1,X,2,1,1,1,0
42,96,27.25,27.55,43,CSN,G-TR-THREE,3,0.9999999999999939,3,S,1,1,2,0,0,0,0
43,96,28.63,28.93,44,N,B-TR-ONE,3,0.999999999999998,1,S,1,X,2,1,1,1,0
44,96,29.24,29.54,45,N,G-CR-FOUR,2,0.9999999999999981,4,S,1,X,2,1,1,1,0
45,96,29.84,30.14,46,N,B-CR-THREE,2,0.9999999999999977,3,S,1,X,2,1,1,1,0
46,96,30.44,30.74,47,N,R-SQ-FOUR,1,0.9999999999999974,4,S,1,X,2,1,1,1,0
47,96,31.04,31.34,48,SN,R-ST-FOUR,4,0.9999999999999934,4,S,1,1,2,0,0,0,0
48,96,32.42,32.72,49,CN,B-ST-TWO,4,0.9999999999999972,2,S,1,X,2,1,1,1,0
49,96,33.02,33.32,50,N,G-CR-ONE,2,0.9999999999999974,1,S,1,X,2,1,1,1,0
50,96,33.62,33.92,51,CN,R-TR-ONE,3,0.9999999999999982,1,S,1,X,2,1,1,1,0
51,96,34.22,34.52,52,CN,G-CR-THREE,2,0.9999999999999974,3,S,1,X,2,1,1,1,0
52,96,34.82,35.12,53,N,R-CR-FOUR,2,0.9999999999999976,4,S,1,X,2,1,1,1,0
53,96,35.42,35.72,54,CN,Y-CR-FOUR,2,0.9999999999999968,4,S,1,X,2,1,1,1,0
54,96,36.03,36.33,55,SN,G-SQ-ONE,1,0.9999999999999867,1,S,1,1,2,0,0,0,0
55,96,37.45,37.75,56,N,R-SQ-TWO,1,0.9999999999999977,2,S,1,X,2,1,1,1,0
56,96,38.05,38.35,57,N,Y-TR-TWO,3,0.9999999999999972,2,S,1,X,2,1,1,1,0
57,96,38.65,38.95,58,N,Y-ST-TWO,4,0.9999999999999974,2,S,1,X,2,1,1,1,0
58,96,39.25,39.55,59,CSN,B-CR-TWO,2,0.9999999999999793,2,S,1,1,2,0,0,0,0
59,96,40.64,40.94,60,SN,G-CR-TWO,2,0.999999999999982,2,S,1,2,2,0,0,0,0
60,96,41.24,41.54,61,CN,B-SQ-TWO,1,0.9999999999999974,2,S,1,X,2,1,1,1,0
61,96,41.84,42.14,62,N,Y-ST-THREE,4,0.9999999999999987,3,S,1,X,2,1,1,1,0
62,96,42.44,42.74,63,N,R-ST-THREE,4,0.9999999999999981,3,S,1,X,2,1,1,1,0
63,96,43.04,43.34,64,N,G-SQ-FOUR,1,0.9999999999999973,4,S,1,X,2,1,1,1,0
64,96,43.64,43.94,65,SN,Y-SQ-ONE,1,0.9999999999999781,1,S,1,1,2,0,0,0,0
65,96,45.01,45.31,66,SN,B-SQ-ONE,1,0.9999999999999857,1,S,1,2,2,0,0,0,0
