,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,23,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999065,1,S,17,1,0,0,0,0,0
1,23,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999758,1,S,17,2,0,0,0,0,0
2,23,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999558,2,S,17,3,0,0,0,0,0
3,23,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999657,2,S,17,4,0,0,0,0,0
4,23,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999654,4,S,17,5,0,0,0,0,0
5,23,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999706,4,S,17,6,0,0,0,0,0
6,23,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999633,2,S,17,7,0,0,0,0,0
7,23,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999576,3,S,17,8,0,0,0,0,0
8,23,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999748,3,S,17,9,0,0,0,0,0
9,23,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999647,2,S,17,10,0,0,0,0,0
10,23,6.21,6.51,11,S,B-TR-FOUR,2,0.9999999999999973,3,C,17,X,1,1,1,1,0
11,23,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999305,2,C,17,1,1,0,0,0,0
12,23,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999749,3,C,17,2,1,0,0,0,0
13,23,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999802,3,C,17,3,1,0,0,0,0
14,23,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999749,3,C,17,4,1,0,0,0,0
15,23,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999678,2,C,17,5,1,0,0,0,0
16,23,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999744,4,C,17,6,1,0,0,0,0
17,23,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999628,2,C,17,7,1,0,0,0,0
18,23,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999889,3,C,17,8,1,0,0,0,0
19,23,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999827,3,C,17,9,1,0,0,0,0
20,23,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999653,2,C,17,10,1,0,0,0,0
21,23,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999976,1,N,17,X,2,1,1,1,0
22,23,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999575,2,N,17,1,2,0,0,0,0
23,23,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999627,4,N,17,2,2,0,0,0,0
