,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,21,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999913,1,S,18,1,0,0,0,0,0
1,21,0.82,1.12,2,C,B-SQ-ONE,1,0.9999999999999974,2,S,18,X,0,1,0,0,0
2,21,1.42,1.72,3,SN,R-CR-TWO,2,0.999999999999982,2,S,18,1,0,0,0,0,0
3,21,2.02,2.32,4,N,R-CR-THREE,2,0.9999999999999973,3,S,18,X,0,1,1,0,0
4,21,2.62,2.92,5,S,B-ST-ONE,4,0.9999999999999798,4,S,18,1,0,0,0,0,0
5,21,3.23,3.53,6,CS,Y-ST-ONE,4,0.9999999999999717,4,S,18,2,0,0,0,0,0
6,21,3.83,4.13,7,CS,B-CR-ONE,2,0.9999999999999737,2,S,18,3,0,0,0,0,0
7,21,4.43,4.73,8,SN,R-TR-THREE,3,0.9999999999999706,3,S,18,4,0,0,0,0,0
8,21,5.03,5.33,9,SN,Y-TR-THREE,3,0.9999999999999736,3,S,18,5,0,0,0,0,0
9,21,5.63,5.93,10,S,R-CR-ONE,2,0.9999999999999711,2,S,18,6,0,0,0,0,0
10,21,6.23,6.53,11,S,B-TR-FOUR,3,0.9999999999999828,3,S,18,7,0,0,0,0,0
11,21,6.83,7.13,12,CS,B-CR-FOUR,2,0.9999999999999686,2,S,18,8,0,0,0,0,0
12,21,7.43,7.73,13,S,G-ST-THREE,4,0.9999999999999792,4,S,18,9,0,0,0,0,0
13,21,8.03,8.33,14,SN,G-ST-FOUR,4,0.9999999999999744,4,S,18,10,0,0,0,0,0
14,21,8.64,8.94,15,S,G-SQ-TWO,3,0.9999999999999974,1,C,18,X,1,1,1,1,0
15,21,9.24,9.54,16,C,B-TR-THREE,2,0.9999999999999722,2,C,18,1,1,0,0,0,0
16,21,9.84,10.14,17,CN,Y-SQ-FOUR,4,0.9999999999999777,4,C,18,2,1,0,0,0,0
17,21,10.44,10.74,18,C,B-SQ-FOUR,2,0.99999999999997,2,C,18,3,1,0,0,0,0
18,21,11.04,11.34,19,CS,G-TR-FOUR,3,0.999999999999969,3,C,18,4,1,0,0,0,0
19,21,11.64,11.94,20,C,G-ST-TWO,3,0.9999999999999686,3,C,18,5,1,0,0,0,0
20,21,12.24,12.54,21,C,B-SQ-THREE,2,0.9999999999999707,2,C,18,6,1,0,0,0,0
21,21,12.84,13.14,22,C,R-TR-TWO,1,0.9999999999999584,1,C,18,7,1,0,0,0,0
22,21,13.44,13.74,23,C,R-ST-TWO,1,0.9999999999999659,1,C,18,8,1,0,0,0,0
23,21,14.04,14.34,24,CN,Y-TR-FOUR,4,0.999999999999981,4,C,18,9,1,0,0,0,0
24,21,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999781,1,C,18,10,1,0,0,0,0
25,21,15.25,15.55,26,C,Y-SQ-TWO,2,0.999999999999998,4,N,18,X,2,1,1,1,0
26,21,15.85,16.15,27,CSN,Y-ST-FOUR,4,0.9999999999999709,4,N,18,1,2,0,0,0,0
27,21,16.45,16.75,28,CN,B-TR-TWO,2,0.9999999999999705,2,N,18,2,2,0,0,0,0
28,21,17.05,17.35,29,SN,Y-CR-TWO,2,0.9999999999999769,2,N,18,3,2,0,0,0,0
29,21,17.65,17.95,30,N,G-ST-ONE,1,0.9999999999999819,1,N,18,4,2,0,0,0,0
30,21,18.25,18.55,31,CN,G-SQ-THREE,3,0.9999999999999689,3,N,18,5,2,0,0,0,0
31,21,18.85,19.15,32,N,B-ST-THREE,3,0.9999999999999751,3,N,18,6,2,0,0,0,0
32,21,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999812,4,N,18,7,2,0,0,0,0
33,21,20.05,20.35,34,N,G-TR-ONE,1,0.9999999999999756,1,N,18,8,2,0,0,0,0
34,21,20.65,20.95,35,N,G-TR-TWO,2,0.9999999999999742,2,N,18,9,2,0,0,0,0
35,21,21.26,21.56,36,N,Y-CR-THREE,3,0.9999999999999677,3,N,18,10,2,0,0,0,0
36,21,21.86,22.16,37,N,R-SQ-THREE,1,0.9999999999999969,3,S,18,X,3,1,1,1,0
37,21,22.46,22.76,38,S,Y-SQ-THREE,1,0.9999999999999689,1,S,18,1,3,0,0,0,0
38,21,23.06,23.36,39,S,Y-TR-ONE,3,0.9999999999999714,3,S,18,2,3,0,0,0,0
39,21,23.66,23.96,40,S,Y-CR-ONE,2,0.9999999999999705,2,S,18,3,3,0,0,0,0
40,21,24.26,24.56,41,S,R-ST-ONE,4,0.9999999999999805,4,S,18,4,3,0,0,0,0
41,21,24.86,25.16,42,S,R-TR-FOUR,3,0.9999999999999705,3,S,18,5,3,0,0,0,0
42,21,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999748,3,S,18,6,3,0,0,0,0
43,21,26.06,26.36,44,S,B-TR-ONE,3,0.9999999999999709,3,S,18,7,3,0,0,0,0
44,21,26.67,26.97,45,S,G-CR-FOUR,2,0.9999999999999725,2,S,18,8,3,0,0,0,0
45,21,27.27,27.57,46,CS,B-CR-THREE,2,0.9999999999999711,2,S,18,9,3,0,0,0,0
46,21,27.87,28.17,47,CS,R-SQ-FOUR,1,0.9999999999999777,1,S,18,10,3,0,0,0,0
47,21,28.47,28.77,48,SN,R-ST-FOUR,1,0.9999999999999976,4,C,18,X,4,1,1,1,0
48,21,29.07,29.37,49,CN,B-ST-TWO,2,0.9999999999999675,2,C,18,1,4,0,0,0,0
49,21,29.67,29.97,50,C,G-CR-ONE,3,0.9999999999999718,3,C,18,2,4,0,0,0,0
50,21,30.27,30.57,51,CN,R-TR-ONE,1,0.9999999999999689,1,C,18,3,4,0,0,0,0
51,21,30.87,31.17,52,CN,G-CR-THREE,3,0.9999999999999636,3,C,18,4,4,0,0,0,0
52,21,31.47,31.77,53,C,R-CR-FOUR,1,0.999999999999979,1,C,18,5,4,0,0,0,0
53,21,32.08,32.38,54,CN,Y-CR-FOUR,4,0.9999999999999762,4,C,18,6,4,0,0,0,0
54,21,32.68,32.98,55,C,G-SQ-ONE,3,0.9999999999999694,3,C,18,7,4,0,0,0,0
55,21,33.28,33.58,56,CS,R-SQ-TWO,1,0.9999999999999671,1,C,18,8,4,0,0,0,0
56,21,33.88,34.18,57,C,Y-TR-TWO,4,0.9999999999999778,4,C,18,9,4,0,0,0,0
57,21,34.48,34.78,58,CS,Y-ST-TWO,4,0.9999999999999689,4,C,18,10,4,0,0,0,0
58,21,35.08,35.38,59,CSN,B-CR-TWO,2,0.9999999999999617,2,N,18,1,5,0,0,0,0
59,21,35.68,35.98,60,C,G-CR-TWO,2,0.9999999999999969,3,N,18,X,5,1,1,1,0
60,21,36.28,36.58,61,CN,B-SQ-TWO,2,0.9999999999999665,2,N,18,1,5,0,0,0,0
61,21,36.88,37.18,62,N,Y-ST-THREE,3,0.9999999999999805,3,N,18,2,5,0,0,0,0
62,21,37.48,37.78,63,N,R-ST-THREE,3,0.9999999999999731,3,N,18,3,5,0,0,0,0
63,21,38.08,38.38,64,N,G-SQ-FOUR,4,0.9999999999999771,4,N,18,4,5,0,0,0,0
64,21,38.69,38.99,65,SN,Y-SQ-ONE,1,0.9999999999999732,1,N,18,5,5,0,0,0,0
