,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,84,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999962,1,C,6,X,0,1,0,0,0
1,84,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999881,2,C,6,1,0,0,0,0,0
2,84,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999987499,2,C,6,X,0,1,0,0,0
3,84,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999706,1,C,6,1,0,0,0,0,0
4,84,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999665,2,C,6,2,0,0,0,0,0
5,84,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999643,4,C,6,3,0,0,0,0,0
6,84,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999795,2,C,6,4,0,0,0,0,0
7,84,4.41,4.71,8,,R-TR-THREE,1,0.9999999999999949,2,C,6,X,0,1,0,0,0
8,84,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999621,4,C,6,1,0,0,0,0,0
9,84,5.61,5.91,10,S,R-CR-ONE,1,0.9999999999999974,2,C,6,X,0,1,0,0,0
10,84,6.21,6.51,11,C,B-TR-FOUR,2,0.999999999999992,2,C,6,1,0,0,0,0,0
11,84,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999906,2,C,6,2,0,0,0,0,0
12,84,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999778,3,C,6,3,0,0,0,0,0
13,84,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999731,3,C,6,4,0,0,0,0,0
14,84,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999669,3,C,6,5,0,0,0,0,0
15,84,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999887,2,C,6,6,0,0,0,0,0
16,84,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999568,4,C,6,7,0,0,0,0,0
17,84,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999825,2,C,6,8,0,0,0,0,0
18,84,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999718,3,C,6,9,0,0,0,0,0
19,84,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999719,3,C,6,10,0,0,0,0,0
20,84,12.22,12.52,21,C,B-SQ-THREE,1,0.999999999999997,2,S,6,X,1,1,1,1,0
21,84,12.82,13.12,22,N,R-TR-TWO,3,0.9999999999999981,2,S,6,X,1,1,0,0,0
22,84,13.42,13.72,23,N,R-ST-TWO,4,0.999999999999979,2,S,6,X,1,1,1,0,0
23,84,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999736,3,S,6,1,1,0,0,0,0
24,84,14.62,14.92,25,,R-SQ-ONE,1,0.9999999999894511,2,S,6,X,1,1,0,0,0
25,84,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999919,1,S,6,1,1,0,0,0,0
26,84,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999887,4,S,6,2,1,0,0,0,0
27,84,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999767,3,S,6,3,1,0,0,0,0
28,84,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999704,2,S,6,4,1,0,0,0,0
29,84,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999813,4,S,6,5,1,0,0,0,0
30,84,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999786,1,S,6,6,1,0,0,0,0
31,84,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999786,4,S,6,7,1,0,0,0,0
32,84,19.43,19.73,33,SN,B-ST-FOUR,4,0.999999999999981,4,S,6,8,1,0,0,0,0
33,84,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999638,3,S,6,9,1,0,0,0,0
34,84,20.63,20.93,35,N,G-TR-TWO,3,0.9999999900435883,2,S,6,X,1,1,0,0,1
35,84,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999785,2,S,6,1,1,0,0,0,0
36,84,21.84,22.14,37,,R-SQ-THREE,1,0.9999999999998905,2,S,6,X,1,1,0,0,0
37,84,22.44,22.74,38,,Y-SQ-THREE,1,0.9999999999997631,2,S,6,X,1,1,0,0,0
38,84,23.04,23.34,39,S,Y-TR-ONE,3,0.999999999999969,3,S,6,1,1,0,0,0,0
39,84,23.64,23.94,40,S,Y-CR-ONE,2,0.9999999999999836,2,S,6,2,1,0,0,0,0
40,84,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999818,4,S,6,3,1,0,0,0,0
41,84,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999712,3,S,6,4,1,0,0,0,0
42,84,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999769,3,S,6,5,1,0,0,0,0
43,84,26.04,26.34,44,S,B-TR-ONE,3,0.9999999999999815,3,S,6,6,1,0,0,0,0
44,84,26.64,26.94,45,S,G-CR-FOUR,2,0.9999999999999798,2,S,6,7,1,0,0,0,0
45,84,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999822,2,S,6,8,1,0,0,0,0
46,84,27.85,28.15,47,,R-SQ-FOUR,1,0.9999999906407175,2,S,6,X,1,1,0,0,1
47,84,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999788,4,S,6,1,1,0,0,0,0
48,84,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999742,4,S,6,2,1,0,0,0,0
49,84,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999892,2,S,6,3,1,0,0,0,0
50,84,30.25,30.55,51,S,R-TR-ONE,3,0.999999999999971,3,S,6,4,1,0,0,0,0
51,84,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999886,2,S,6,5,1,0,0,0,0
52,84,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999789,2,S,6,6,1,0,0,0,0
53,84,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999807,2,S,6,7,1,0,0,0,0
54,84,32.65,32.95,55,,G-SQ-ONE,1,0.9999999999767557,2,S,6,X,1,1,0,0,1
55,84,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999828,1,S,6,1,1,0,0,0,0
56,84,33.86,34.16,57,S,Y-TR-TWO,3,0.9999999999999676,3,S,6,2,1,0,0,0,0
57,84,34.46,34.76,58,CS,Y-ST-TWO,4,0.999999999999976,4,S,6,3,1,0,0,0,0
58,84,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999807,2,S,6,4,1,0,0,0,0
59,84,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999974,2,S,6,5,1,0,0,0,0
60,84,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999685,1,S,6,6,1,0,0,0,0
61,84,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999866,4,S,6,7,1,0,0,0,0
62,84,37.46,37.76,63,S,R-ST-THREE,4,0.999999999999978,4,S,6,8,1,0,0,0,0
63,84,38.06,38.36,64,S,G-SQ-FOUR,1,0.9999999999999691,1,S,6,9,1,0,0,0,0
64,84,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999625,1,S,6,10,1,0,0,0,0
65,84,39.26,39.56,66,C,B-SQ-ONE,1,0.9999999999999842,2,N,6,X,2,1,0,0,0
66,84,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999908,2,N,6,1,2,0,0,0,0
67,84,40.47,40.77,68,S,R-CR-THREE,3,0.9999999999999973,2,N,6,X,2,1,1,1,0
68,84,41.07,41.37,69,C,B-ST-ONE,1,0.9999999999999967,2,N,6,X,2,1,0,0,0
69,84,41.67,41.97,70,,Y-ST-ONE,1,0.999999810204822,2,N,6,X,2,1,0,0,0
70,84,42.27,42.57,71,N,B-CR-ONE,1,0.9999999999999778,1,N,6,1,2,0,0,0,0
71,84,42.87,43.17,72,SN,R-TR-THREE,3,0.999999999999982,3,N,6,2,2,0,0,0,0
72,84,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999838,3,N,6,3,2,0,0,0,0
73,84,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999847,1,N,6,4,2,0,0,0,0
74,84,44.67,44.97,75,N,B-TR-FOUR,4,0.9999999999999679,4,N,6,5,2,0,0,0,0
75,84,45.28,45.58,76,CS,B-CR-FOUR,4,0.9999999998410106,2,N,6,X,2,1,0,1,1
76,84,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999828,3,N,6,1,2,0,0,0,0
77,84,46.48,46.78,78,,G-ST-FOUR,4,0.9999999999952479,2,N,6,X,2,1,0,0,0
78,84,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999901,2,N,6,1,2,0,0,0,0
79,84,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999785,3,N,6,2,2,0,0,0,0
80,84,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999649,4,N,6,3,2,0,0,0,0
81,84,48.88,49.18,82,C,B-SQ-FOUR,4,0.999999408550399,2,N,6,X,2,1,1,0,0
82,84,49.48,49.78,83,N,G-TR-FOUR,4,0.9999999999999729,4,N,6,1,2,0,0,0,0
83,84,50.08,50.38,84,N,G-ST-TWO,2,0.9999999999999858,2,N,6,2,2,0,0,0,0
84,84,50.68,50.98,85,N,B-SQ-THREE,3,0.9999999999999858,3,N,6,3,2,0,0,0,0
85,84,51.28,51.58,86,N,R-TR-TWO,2,0.9999999999999903,2,N,6,4,2,0,0,0,0
