,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,74,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999976,1,C,7,X,0,1,0,0,0
1,74,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999533,2,C,7,1,0,0,0,0,0
2,74,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999836,1,C,7,2,0,0,0,0,0
3,74,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999787,1,C,7,3,0,0,0,0,0
4,74,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999815,2,C,7,4,0,0,0,0,0
5,74,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999691,4,C,7,5,0,0,0,0,0
6,74,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999739,2,C,7,6,0,0,0,0,0
7,74,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999698,1,C,7,7,0,0,0,0,0
8,74,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999793,4,C,7,8,0,0,0,0,0
9,74,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999751,1,C,7,9,0,0,0,0,0
10,74,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999812,2,C,7,10,0,0,0,0,0
11,74,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999717,2,S,7,1,1,0,0,0,0
12,74,7.41,7.71,13,CN,G-ST-THREE,4,0.999999999999997,3,S,7,X,1,1,1,1,0
13,74,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999747,4,S,7,1,1,0,0,0,0
14,74,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999976,2,S,7,X,1,1,1,0,0
15,74,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999787,3,S,7,1,1,0,0,0,0
16,74,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999758,1,S,7,2,1,0,0,0,0
17,74,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999929,1,S,7,3,1,0,0,0,0
18,74,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999767,3,S,7,4,1,0,0,0,0
19,74,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999778,4,S,7,5,1,0,0,0,0
20,74,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999892,1,S,7,6,1,0,0,0,0
21,74,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999839,3,S,7,7,1,0,0,0,0
22,74,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999638,4,S,7,8,1,0,0,0,0
23,74,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999769,3,S,7,9,1,0,0,0,0
24,74,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999801,1,S,7,10,1,0,0,0,0
25,74,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999968,1,N,7,X,2,1,1,1,0
26,74,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999852,4,N,7,1,2,0,0,0,0
27,74,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999841,2,N,7,2,2,0,0,0,0
28,74,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999976,4,N,7,X,2,1,1,0,0
