,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,53,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999987,1,S,18,1,0,0,0,0,0
1,53,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999905,1,S,18,2,0,0,0,0,0
2,53,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999553,2,S,18,3,0,0,0,0,0
3,53,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999964,3,S,18,X,0,1,1,0,0
4,53,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999777,4,S,18,1,0,0,0,0,0
5,53,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999737,4,S,18,2,0,0,0,0,0
6,53,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999606,2,S,18,3,0,0,0,0,0
7,53,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999965,3,S,18,4,0,0,0,0,0
8,53,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999593,3,S,18,5,0,0,0,0,0
9,53,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999611,2,S,18,6,0,0,0,0,0
10,53,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999636,3,S,18,7,0,0,0,0,0
11,53,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999466,2,S,18,8,0,0,0,0,0
12,53,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999709,4,S,18,9,0,0,0,0,0
13,53,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999959,4,S,18,10,0,0,0,0,0
14,53,8.61,8.91,15,S,G-SQ-TWO,3,0.999999999999997,1,C,18,X,1,1,1,1,0
15,53,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999812,2,C,18,1,1,0,0,0,0
16,53,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999606,4,C,18,2,1,0,0,0,0
17,53,10.42,10.72,18,C,B-SQ-FOUR,2,0.999999999999968,2,C,18,3,1,0,0,0,0
18,53,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999697,3,C,18,4,1,0,0,0,0
19,53,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999716,3,C,18,5,1,0,0,0,0
20,53,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999657,2,C,18,6,1,0,0,0,0
21,53,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999772,1,C,18,7,1,0,0,0,0
22,53,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999714,1,C,18,8,1,0,0,0,0
23,53,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999528,4,C,18,9,1,0,0,0,0
24,53,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999964,1,C,18,10,1,0,0,0,0
25,53,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999959,4,N,18,X,2,1,1,1,0
26,53,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999698,4,N,18,1,2,0,0,0,0
27,53,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999953,2,N,18,2,2,0,0,0,0
28,53,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999579,2,N,18,3,2,0,0,0,0
29,53,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999793,1,N,18,4,2,0,0,0,0
30,53,18.23,18.53,31,CN,G-SQ-THREE,3,0.999999999999963,3,N,18,5,2,0,0,0,0
31,53,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999608,3,N,18,6,2,0,0,0,0
32,53,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999822,4,N,18,7,2,0,0,0,0
33,53,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999764,1,N,18,8,2,0,0,0,0
34,53,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999571,2,N,18,9,2,0,0,0,0
35,53,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999618,3,N,18,10,2,0,0,0,0
36,53,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999963,3,S,18,X,3,1,1,1,0
37,53,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999778,1,S,18,1,3,0,0,0,0
38,53,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999702,3,S,18,2,3,0,0,0,0
39,53,23.64,23.94,40,S,Y-CR-ONE,2,0.9999999999999627,2,S,18,3,3,0,0,0,0
40,53,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999716,4,S,18,4,3,0,0,0,0
41,53,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999665,3,S,18,5,3,0,0,0,0
42,53,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999647,3,S,18,6,3,0,0,0,0
43,53,26.04,26.34,44,S,B-TR-ONE,3,0.9999999999999621,3,S,18,7,3,0,0,0,0
44,53,26.64,26.94,45,S,G-CR-FOUR,2,0.9999999999999577,2,S,18,8,3,0,0,0,0
45,53,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999474,2,S,18,9,3,0,0,0,0
46,53,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999649,1,S,18,10,3,0,0,0,0
47,53,28.45,28.75,48,SN,R-ST-FOUR,1,0.999999999999997,4,C,18,X,4,1,1,1,0
48,53,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999808,2,C,18,1,4,0,0,0,0
49,53,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999718,3,C,18,2,4,0,0,0,0
50,53,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999726,1,C,18,3,4,0,0,0,0
51,53,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999769,3,C,18,4,4,0,0,0,0
52,53,31.45,31.75,53,C,R-CR-FOUR,1,0.9999999999999678,1,C,18,5,4,0,0,0,0
53,53,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999634,4,C,18,6,4,0,0,0,0
54,53,32.65,32.95,55,C,G-SQ-ONE,3,0.9999999999999837,3,C,18,7,4,0,0,0,0
55,53,33.26,33.56,56,CS,R-SQ-TWO,1,0.999999999999971,1,C,18,8,4,0,0,0,0
56,53,33.86,34.16,57,C,Y-TR-TWO,4,0.9999999999999487,4,C,18,9,4,0,0,0,0
57,53,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999486,4,C,18,10,4,0,0,0,0
58,53,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999619,2,N,18,1,5,0,0,0,0
59,53,35.66,35.96,60,C,G-CR-TWO,2,0.9999999999999971,3,N,18,X,5,1,1,1,0
60,53,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999484,2,N,18,1,5,0,0,0,0
61,53,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999617,3,N,18,2,5,0,0,0,0
62,53,37.46,37.76,63,N,R-ST-THREE,3,0.999999999999964,3,N,18,3,5,0,0,0,0
63,53,38.06,38.36,64,N,G-SQ-FOUR,4,0.9999999999999669,4,N,18,4,5,0,0,0,0
64,53,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999776,1,N,18,5,5,0,0,0,0
65,53,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999863,1,N,18,6,5,0,0,0,0
66,53,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999601,2,N,18,7,5,0,0,0,0
67,53,40.47,40.77,68,N,R-CR-THREE,3,0.9999999999999616,3,N,18,8,5,0,0,0,0
68,53,41.07,41.37,69,N,B-ST-ONE,1,0.999999999999991,1,N,18,9,5,0,0,0,0
69,53,41.67,41.97,70,N,Y-ST-ONE,1,0.9999999999999809,1,N,18,10,5,0,0,0,0
70,53,42.27,42.57,71,N,B-CR-ONE,2,0.9999999999999976,1,S,18,X,6,1,1,1,0
71,53,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999614,3,S,18,1,6,0,0,0,0
72,53,43.47,43.77,73,SN,Y-TR-THREE,3,0.999999999999977,3,S,18,2,6,0,0,0,0
73,53,44.07,44.37,74,S,R-CR-ONE,2,0.999999999999966,2,S,18,3,6,0,0,0,0
74,53,44.67,44.97,75,S,B-TR-FOUR,3,0.9999999999999688,3,S,18,4,6,0,0,0,0
75,53,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999372,2,S,18,5,6,0,0,0,0
76,53,45.88,46.18,77,S,G-ST-THREE,4,0.9999999999999727,4,S,18,6,6,0,0,0,0
77,53,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999599,4,S,18,7,6,0,0,0,0
78,53,47.08,47.38,79,S,G-SQ-TWO,1,0.9999999999999781,1,S,18,8,6,0,0,0,0
79,53,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999644,3,S,18,9,6,0,0,0,0
80,53,48.28,48.58,81,S,Y-SQ-FOUR,1,0.9999999999999762,1,S,18,10,6,0,0,0,0
