,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,59,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999906,1,N,10,1,0,0,0,0,0
1,59,2.6,2.9,2,C,B-SQ-ONE,1,0.999999999999884,2,N,10,X,0,1,0,0,0
2,59,3.2,3.5,3,SN,R-CR-TWO,2,0.9999999999999339,2,N,10,1,0,0,0,0,0
3,59,3.8,4.1,4,N,R-CR-THREE,3,0.9999999999999717,3,N,10,2,0,0,0,0,0
4,59,4.4,4.7,5,N,B-ST-ONE,1,0.9999999999999777,1,N,10,3,0,0,0,0,0
5,59,5.0,5.3,6,N,Y-ST-ONE,1,0.9999999999999649,1,N,10,4,0,0,0,0,0
6,59,5.61,5.91,7,N,B-CR-ONE,1,0.9999999999999593,1,N,10,5,0,0,0,0,0
7,59,6.21,6.51,8,SN,R-TR-THREE,3,0.9999999999999725,3,N,10,6,0,0,0,0,0
8,59,6.81,7.11,9,SN,Y-TR-THREE,3,0.9999999999999757,3,N,10,7,0,0,0,0,0
9,59,7.41,7.71,10,CN,R-CR-ONE,1,0.9999999999999719,1,N,10,8,0,0,0,0,0
10,59,8.01,8.31,11,N,B-TR-FOUR,4,0.9999999999999639,4,N,10,9,0,0,0,0,0
11,59,8.61,8.91,12,N,B-CR-FOUR,4,0.9999999999999739,4,N,10,10,0,0,0,0,0
12,59,9.21,9.51,13,CN,G-ST-THREE,3,0.9999999999999832,3,C,10,1,1,0,0,0,0
13,59,9.81,10.11,14,SN,G-ST-FOUR,3,0.9999999999999976,4,C,10,X,1,1,1,1,0
14,59,10.41,10.71,15,S,G-SQ-TWO,3,0.9999999999999977,1,C,10,X,1,1,1,0,0
15,59,11.01,11.31,16,C,B-TR-THREE,2,0.9999999999999728,2,C,10,1,1,0,0,0,0
16,59,11.62,11.92,17,CN,Y-SQ-FOUR,4,0.9999999999999682,4,C,10,2,1,0,0,0,0
17,59,12.22,12.52,18,C,B-SQ-FOUR,2,0.9999999999999799,2,C,10,3,1,0,0,0,0
18,59,12.82,13.12,19,CS,G-TR-FOUR,3,0.9999999999999674,3,C,10,4,1,0,0,0,0
19,59,13.42,13.72,20,C,G-ST-TWO,3,0.9999999999999754,3,C,10,5,1,0,0,0,0
20,59,14.02,14.32,21,C,B-SQ-THREE,2,0.9999999999999758,2,C,10,6,1,0,0,0,0
21,59,14.62,14.92,22,C,R-TR-TWO,1,0.9999999999999656,1,C,10,7,1,0,0,0,0
22,59,15.22,15.52,23,C,R-ST-TWO,1,0.999999999999967,1,C,10,8,1,0,0,0,0
23,59,15.82,16.12,24,CN,Y-TR-FOUR,4,0.9999999999999747,4,C,10,9,1,0,0,0,0
24,59,16.42,16.72,25,CSN,R-SQ-ONE,1,0.9999999999999704,1,C,10,10,1,0,0,0,0
25,59,17.03,17.33,26,C,Y-SQ-TWO,1,0.9999999999999972,4,S,10,X,2,1,1,1,0
26,59,17.63,17.93,27,CSN,Y-ST-FOUR,4,0.9999999999999518,4,S,10,1,2,0,0,0,0
