,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,82,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999013,4,C,7,1,0,0,0,0,0
1,82,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999979,1,C,7,X,0,1,0,0,0
2,82,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999981,2,C,7,X,0,1,1,0,0
3,82,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999724,1,C,7,1,0,0,0,0,0
4,82,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999685,2,C,7,2,0,0,0,0,0
5,82,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999973,4,C,7,3,0,0,0,0,0
6,82,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999702,2,C,7,4,0,0,0,0,0
7,82,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999792,1,C,7,5,0,0,0,0,0
8,82,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999747,4,C,7,6,0,0,0,0,0
9,82,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999766,1,C,7,7,0,0,0,0,0
10,82,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999647,2,C,7,8,0,0,0,0,0
11,82,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999975,2,C,7,9,0,0,0,0,0
12,82,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999839,3,C,7,10,0,0,0,0,0
13,82,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999976,3,S,7,X,1,1,1,1,0
14,82,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999969,2,S,7,X,1,1,0,0,0
15,82,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999701,3,S,7,1,1,0,0,0,0
16,82,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999685,1,S,7,2,1,0,0,0,0
17,82,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999675,1,S,7,3,1,0,0,0,0
18,82,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999756,3,S,7,4,1,0,0,0,0
19,82,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999697,4,S,7,5,1,0,0,0,0
20,82,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999671,1,S,7,6,1,0,0,0,0
21,82,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999771,3,S,7,7,1,0,0,0,0
22,82,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999609,4,S,7,8,1,0,0,0,0
23,82,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999918,3,S,7,9,1,0,0,0,0
24,82,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999635,1,S,7,10,1,0,0,0,0
25,82,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999969,1,N,7,X,2,1,1,1,0
26,82,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999682,4,N,7,1,2,0,0,0,0
27,82,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999633,2,N,7,2,2,0,0,0,0
28,82,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999979,4,N,7,X,2,1,1,0,0
29,82,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999724,1,N,7,1,2,0,0,0,0
30,82,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999688,3,N,7,2,2,0,0,0,0
31,82,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999567,3,N,7,3,2,0,0,0,0
32,82,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999751,4,N,7,4,2,0,0,0,0
33,82,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999555,1,N,7,5,2,0,0,0,0
34,82,20.63,20.93,35,N,G-TR-TWO,2,0.999999999999959,2,N,7,6,2,0,0,0,0
35,82,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999672,3,N,7,7,2,0,0,0,0
36,82,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999664,3,N,7,8,2,0,0,0,0
37,82,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999722,3,N,7,9,2,0,0,0,0
38,82,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999665,1,N,7,10,2,0,0,0,0
39,82,23.64,23.94,40,N,Y-CR-ONE,2,0.999999999999998,1,S,7,X,3,1,1,1,0
40,82,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999576,4,S,7,1,3,0,0,0,0
41,82,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999788,3,S,7,2,3,0,0,0,0
42,82,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999979,3,S,7,3,3,0,0,0,0
43,82,26.04,26.34,44,S,B-TR-ONE,3,0.9999999999999754,3,S,7,4,3,0,0,0,0
44,82,26.64,26.94,45,S,G-CR-FOUR,2,0.9999999999999611,2,S,7,5,3,0,0,0,0
45,82,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999774,2,S,7,6,3,0,0,0,0
46,82,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999789,1,S,7,7,3,0,0,0,0
47,82,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999689,4,S,7,8,3,0,0,0,0
48,82,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999455,4,S,7,9,3,0,0,0,0
49,82,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999574,2,S,7,10,3,0,0,0,0
50,82,30.25,30.55,51,S,R-TR-ONE,1,0.9999999999999967,3,N,7,X,4,1,1,1,0
51,82,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999608,3,N,7,1,4,0,0,0,0
52,82,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999962,1,N,7,X,4,1,1,0,0
53,82,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999676,4,N,7,1,4,0,0,0,0
54,82,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999645,1,N,7,2,4,0,0,0,0
55,82,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999702,2,N,7,3,4,0,0,0,0
56,82,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999607,2,N,7,4,4,0,0,0,0
57,82,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999615,2,N,7,5,4,0,0,0,0
58,82,35.06,35.36,59,CSN,B-CR-TWO,2,0.999999999999961,2,N,7,6,4,0,0,0,0
59,82,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999706,2,N,7,7,4,0,0,0,0
60,82,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999761,2,N,7,8,4,0,0,0,0
61,82,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999647,3,N,7,9,4,0,0,0,0
62,82,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999709,3,N,7,10,4,0,0,0,0
63,82,38.06,38.36,64,N,G-SQ-FOUR,3,0.9999999999999972,4,C,7,X,5,1,1,1,0
64,82,38.66,38.96,65,SN,Y-SQ-ONE,4,0.9999999999999968,1,C,7,X,5,1,1,1,0
65,82,39.26,39.56,66,C,B-SQ-ONE,2,0.9999999999999493,2,C,7,1,5,0,0,0,0
66,82,39.87,40.17,67,C,R-CR-TWO,1,0.9999999999999821,1,C,7,2,5,0,0,0,0
67,82,40.47,40.77,68,C,R-CR-THREE,1,0.999999999999974,1,C,7,3,5,0,0,0,0
68,82,41.07,41.37,69,C,B-ST-ONE,2,0.9999999999999648,2,C,7,4,5,0,0,0,0
69,82,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999745,4,C,7,5,5,0,0,0,0
