,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999076,4,C,6,1,0,0,0,0,0
1,66,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,6,X,0,1,0,0,0
2,66,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999806,1,C,6,1,0,0,0,0,0
3,66,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999791,1,C,6,2,0,0,0,0,0
4,66,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999806,2,C,6,3,0,0,0,0,0
5,66,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999697,4,C,6,4,0,0,0,0,0
6,66,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999802,2,C,6,5,0,0,0,0,0
7,66,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999768,1,C,6,6,0,0,0,0,0
8,66,5.01,5.31,9,C,Y-TR-THREE,4,0.99999999999997,4,C,6,7,0,0,0,0,0
9,66,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999785,1,C,6,8,0,0,0,0,0
10,66,6.21,6.51,11,C,B-TR-FOUR,2,0.999999999999982,2,C,6,9,0,0,0,0,0
11,66,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999827,2,C,6,10,0,0,0,0,0
12,66,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999977,3,S,6,X,1,1,1,1,0
13,66,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999973,3,S,6,X,1,1,1,1,0
14,66,8.61,8.91,15,C,G-SQ-TWO,1,0.9999999999999961,3,S,6,X,1,1,1,1,0
15,66,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999974,2,S,6,X,1,1,1,1,0
16,66,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999974,4,S,6,X,1,1,1,1,0
17,66,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999971,2,S,6,X,1,1,1,1,0
18,66,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999775,3,S,6,1,1,0,0,0,0
19,66,11.62,11.92,20,N,G-ST-TWO,4,0.9999999999999964,2,S,6,X,1,1,0,0,0
20,66,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999568,1,S,6,1,1,0,0,0,0
21,66,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999762,3,S,6,2,1,0,0,0,0
22,66,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999759,4,S,6,3,1,0,0,0,0
23,66,14.02,14.32,24,S,Y-TR-FOUR,3,0.999999999999977,3,S,6,4,1,0,0,0,0
24,66,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999805,1,S,6,5,1,0,0,0,0
25,66,15.22,15.52,26,S,Y-SQ-TWO,1,0.9999999999999799,1,S,6,6,1,0,0,0,0
26,66,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999724,4,S,6,7,1,0,0,0,0
27,66,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999764,3,S,6,8,1,0,0,0,0
28,66,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999785,2,S,6,9,1,0,0,0,0
29,66,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999746,4,S,6,10,1,0,0,0,0
30,66,18.23,18.53,31,S,G-SQ-THREE,3,0.9999999999999969,1,N,6,X,2,1,1,1,0
31,66,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999968,2,N,6,X,2,1,0,0,0
