,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,16,0.2,0.5,1,,Y-SQ-ONE,1,0.999999999999191,2,N,14,X,0,1,0,0,0
1,16,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999971,2,N,14,X,0,1,0,0,0
2,16,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999971,1,N,14,X,0,1,1,0,0
3,16,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999972,1,N,14,X,0,1,1,0,0
4,16,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999971,2,N,14,X,0,1,1,0,0
5,16,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999967,4,N,14,X,0,1,1,0,0
6,16,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999974,2,N,14,X,0,1,1,0,0
7,16,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999979,1,N,14,X,0,1,1,0,0
8,16,5.01,5.31,9,C,Y-TR-THREE,3,0.999999999999996,4,N,14,X,0,1,1,0,0
9,16,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999692,1,N,14,1,0,0,0,0,0
10,16,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999738,4,N,14,2,0,0,0,0,0
11,16,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999734,4,N,14,3,0,0,0,0,0
12,16,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999731,3,N,14,4,0,0,0,0,0
13,16,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999756,4,N,14,5,0,0,0,0,0
14,16,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999827,2,N,14,6,0,0,0,0,0
15,16,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999717,3,N,14,7,0,0,0,0,0
16,16,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999807,4,N,14,8,0,0,0,0,0
