,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,56,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999979,1,C,4,X,0,1,0,0,0
1,56,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999853,2,C,4,1,0,0,0,0,0
2,56,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999689,1,C,4,2,0,0,0,0,0
3,56,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999707,1,C,4,3,0,0,0,0,0
4,56,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999919,2,C,4,4,0,0,0,0,0
5,56,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999735,4,C,4,5,0,0,0,0,0
6,56,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999855,2,C,4,6,0,0,0,0,0
7,56,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999696,1,C,4,7,0,0,0,0,0
8,56,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999656,4,C,4,8,0,0,0,0,0
9,56,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999675,1,C,4,9,0,0,0,0,0
10,56,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999873,2,C,4,10,0,0,0,0,0
11,56,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999848,2,S,4,1,1,0,0,0,0
12,56,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999968,3,S,4,X,1,1,1,1,0
13,56,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999972,3,S,4,X,1,1,1,1,0
14,56,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999972,2,S,4,X,1,1,0,0,0
15,56,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999749,3,S,4,1,1,0,0,0,0
16,56,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999781,1,S,4,2,1,0,0,0,0
17,56,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999793,1,S,4,3,1,0,0,0,0
18,56,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999734,3,S,4,4,1,0,0,0,0
19,56,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999862,4,S,4,5,1,0,0,0,0
20,56,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999791,1,S,4,6,1,0,0,0,0
21,56,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999732,3,S,4,7,1,0,0,0,0
22,56,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999781,4,S,4,8,1,0,0,0,0
23,56,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999661,3,S,4,9,1,0,0,0,0
24,56,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999816,1,S,4,10,1,0,0,0,0
25,56,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999963,1,N,4,X,2,1,1,1,0
26,56,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999568,4,N,4,1,2,0,0,0,0
27,56,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999933,2,N,4,2,2,0,0,0,0
28,56,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999971,4,N,4,X,2,1,1,0,0
29,56,17.63,17.93,30,C,G-ST-ONE,1,0.999999999999998,3,N,4,X,2,1,1,0,0
30,56,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999826,3,N,4,1,2,0,0,0,0
31,56,18.83,19.13,32,N,B-ST-THREE,3,0.999999999999977,3,N,4,2,2,0,0,0,0
32,56,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999747,4,N,4,3,2,0,0,0,0
33,56,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999719,1,N,4,4,2,0,0,0,0
34,56,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999716,2,N,4,5,2,0,0,0,0
35,56,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999712,3,N,4,6,2,0,0,0,0
36,56,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999738,3,N,4,7,2,0,0,0,0
