,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,42,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999968,1,C,6,X,0,1,0,0,0
1,42,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999977,1,C,6,X,0,1,1,0,0
2,42,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999684,1,C,6,1,0,0,0,0,0
3,42,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999745,1,C,6,2,0,0,0,0,0
4,42,2.6,2.9,5,C,B-ST-ONE,2,0.999999999999972,2,C,6,3,0,0,0,0,0
5,42,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999788,4,C,6,4,0,0,0,0,0
6,42,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999677,2,C,6,5,0,0,0,0,0
7,42,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999707,1,C,6,6,0,0,0,0,0
8,42,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999747,4,C,6,7,0,0,0,0,0
9,42,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999738,1,C,6,8,0,0,0,0,0
10,42,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999577,2,C,6,9,0,0,0,0,0
11,42,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999643,2,C,6,10,0,0,0,0,0
12,42,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999973,3,S,6,X,1,1,1,1,0
13,42,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999464,4,S,6,1,1,0,0,0,0
14,42,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999971,2,S,6,X,1,1,1,0,0
15,42,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999756,3,S,6,1,1,0,0,0,0
16,42,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999594,1,S,6,2,1,0,0,0,0
17,42,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999579,1,S,6,3,1,0,0,0,0
18,42,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999845,3,S,6,4,1,0,0,0,0
19,42,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999792,4,S,6,5,1,0,0,0,0
20,42,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999648,1,S,6,6,1,0,0,0,0
21,42,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999796,3,S,6,7,1,0,0,0,0
22,42,13.42,13.72,23,S,R-ST-TWO,4,0.999999999999974,4,S,6,8,1,0,0,0,0
23,42,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999829,3,S,6,9,1,0,0,0,0
24,42,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999726,1,S,6,10,1,0,0,0,0
25,42,15.22,15.52,26,S,Y-SQ-TWO,2,0.999999999999996,1,N,6,X,2,1,1,1,0
26,42,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999779,4,N,6,1,2,0,0,0,0
27,42,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999579,2,N,6,2,2,0,0,0,0
28,42,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,6,X,2,1,1,0,0
29,42,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999791,1,N,6,1,2,0,0,0,0
30,42,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999758,3,N,6,2,2,0,0,0,0
31,42,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999841,3,N,6,3,2,0,0,0,0
32,42,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999528,4,N,6,4,2,0,0,0,0
33,42,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999798,1,N,6,5,2,0,0,0,0
34,42,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999593,2,N,6,6,2,0,0,0,0
35,42,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999838,3,N,6,7,2,0,0,0,0
36,42,21.84,22.14,37,N,R-SQ-THREE,3,0.999999999999986,3,N,6,8,2,0,0,0,0
37,42,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999833,3,N,6,9,2,0,0,0,0
38,42,23.04,23.34,39,N,Y-TR-ONE,1,0.999999999999967,1,N,6,10,2,0,0,0,0
39,42,23.64,23.94,40,N,Y-CR-ONE,2,0.9999999999999962,1,S,6,X,3,1,1,1,0
40,42,24.24,24.54,41,S,R-ST-ONE,4,0.9999999999999624,4,S,6,1,3,0,0,0,0
41,42,24.84,25.14,42,S,R-TR-FOUR,3,0.9999999999999821,3,S,6,2,3,0,0,0,0
42,42,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999702,3,S,6,3,3,0,0,0,0
43,42,26.04,26.34,44,S,B-TR-ONE,3,0.9999999999999778,3,S,6,4,3,0,0,0,0
44,42,26.64,26.94,45,S,G-CR-FOUR,2,0.9999999999999789,2,S,6,5,3,0,0,0,0
45,42,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999654,2,S,6,6,3,0,0,0,0
46,42,27.85,28.15,47,CS,R-SQ-FOUR,1,0.999999999999954,1,S,6,7,3,0,0,0,0
47,42,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999768,4,S,6,8,3,0,0,0,0
48,42,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999697,4,S,6,9,3,0,0,0,0
49,42,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999681,2,S,6,10,3,0,0,0,0
50,42,30.25,30.55,51,S,R-TR-ONE,1,0.9999999999999974,3,C,6,X,4,1,1,1,0
