,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,30,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999969,1,C,1,X,0,1,0,0,0
1,30,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999893,1,C,1,X,0,1,1,0,0
2,30,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999811,1,C,1,1,0,0,0,0,0
3,30,9.69,9.99,4,N,R-CR-THREE,1,0.9999999999999578,3,C,1,X,0,1,0,0,0
4,30,11.41,11.71,5,,B-ST-ONE,2,0.999999999999918,3,C,1,X,0,1,0,0,0
5,30,17.19,17.49,6,,Y-ST-ONE,4,0.9999999999999369,2,C,1,X,0,1,0,0,0
6,30,29.29,29.59,7,,B-CR-ONE,2,0.999999999999972,3,C,1,X,0,1,0,0,0
7,30,33.47,33.77,8,SN,R-TR-THREE,1,0.9999999999999386,3,C,1,X,0,1,0,0,0
8,30,42.96,43.26,9,SN,Y-TR-THREE,4,0.9999999999999308,3,C,1,X,0,1,1,0,0
9,30,44.02,44.32,10,,R-CR-ONE,1,0.9999999999999091,3,C,1,X,0,1,0,0,0
10,30,61.39,61.69,11,S,B-TR-FOUR,2,0.9999999999998928,3,C,1,X,0,1,0,0,0
11,30,62.4,62.7,12,,B-CR-FOUR,2,0.9999999999999065,3,C,1,X,0,1,0,0,0
12,30,65.57,65.87,13,CN,G-ST-THREE,3,0.999999999999902,3,C,1,1,0,0,0,0,0
13,30,69.41,69.71,14,,G-ST-FOUR,3,0.9999999999999062,2,C,1,X,0,1,0,0,0
14,30,72.29,72.59,15,C,G-SQ-TWO,3,0.9999999999999066,3,C,1,1,0,0,0,0,0
15,30,76.09,76.39,16,SN,B-TR-THREE,2,0.9999999999999101,3,C,1,X,0,1,0,0,0
16,30,82.29,82.59,17,,Y-SQ-FOUR,4,0.9999999999999062,2,C,1,X,0,1,0,0,0
17,30,83.56,83.86,18,,B-SQ-FOUR,2,0.9999999999998928,3,C,1,X,0,1,0,0,0
18,30,85.99,86.29,19,CS,G-TR-FOUR,3,0.9999999999998975,3,C,1,1,0,0,0,0,0
19,30,92.52,92.82,20,C,G-ST-TWO,3,0.9999999999998992,3,C,1,2,0,0,0,0,0
20,30,93.17,93.47,21,N,B-SQ-THREE,2,0.9999999999999098,3,C,1,X,0,1,0,0,0
21,30,95.55,95.85,22,S,R-TR-TWO,1,0.9999999999998943,3,C,1,X,0,1,0,0,0
22,30,97.6,97.9,23,,R-ST-TWO,1,0.9999999999998997,3,C,1,X,0,1,0,0,0
23,30,98.96,99.26,24,S,Y-TR-FOUR,4,0.9999999999999013,3,C,1,X,0,1,0,0,0
