,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,22,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999974,4,C,2,1,0,0,0,0,0
1,22,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999969,2,C,2,2,0,0,0,0,0
2,22,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999745,1,C,2,3,0,0,0,0,0
3,22,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999739,1,C,2,4,0,0,0,0,0
4,22,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999812,2,C,2,5,0,0,0,0,0
5,22,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999925,4,C,2,6,0,0,0,0,0
6,22,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999792,2,C,2,7,0,0,0,0,0
7,22,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999685,1,C,2,8,0,0,0,0,0
8,22,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999719,4,C,2,9,0,0,0,0,0
9,22,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999976,1,C,2,10,0,0,0,0,0
10,22,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999969,2,N,2,X,1,1,1,1,0
11,22,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999675,4,N,2,1,1,0,0,0,0
12,22,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999628,3,N,2,2,1,0,0,0,0
13,22,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999848,4,N,2,3,1,0,0,0,0
14,22,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999737,2,N,2,4,1,0,0,0,0
15,22,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999967,3,N,2,5,1,0,0,0,0
16,22,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999823,4,N,2,6,1,0,0,0,0
