,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,48,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999983,4,C,0,1,0,0,0,0,0
1,48,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999707,2,C,0,2,0,0,0,0,0
2,48,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999685,1,C,0,3,0,0,0,0,0
3,48,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999609,1,C,0,4,0,0,0,0,0
4,48,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999659,2,C,0,5,0,0,0,0,0
5,48,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999738,4,C,0,6,0,0,0,0,0
6,48,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999696,2,C,0,7,0,0,0,0,0
7,48,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999657,1,C,0,8,0,0,0,0,0
8,48,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999639,4,C,0,9,0,0,0,0,0
9,48,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999821,1,C,0,10,0,0,0,0,0
10,48,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999974,2,N,0,X,1,1,1,1,0
11,48,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999971,2,N,0,X,1,1,1,1,0
12,48,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999878,3,N,0,1,1,0,0,0,0
13,48,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999974,3,N,0,X,1,1,1,1,0
14,48,8.61,8.91,15,C,G-SQ-TWO,2,0.999999999999997,3,N,0,X,1,1,1,1,0
15,48,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999976,2,N,0,X,1,1,1,1,0
16,48,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999848,4,N,0,1,1,0,0,0,0
17,48,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999967,2,N,0,X,1,1,1,1,0
18,48,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999984,3,N,0,X,1,1,1,1,0
19,48,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999964,3,N,0,X,1,1,1,1,0
20,48,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999972,2,N,0,X,1,1,1,1,0
21,48,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999976,1,N,0,X,1,1,1,1,0
22,48,13.42,13.72,23,C,R-ST-TWO,2,0.9999999999999967,1,N,0,X,1,1,1,1,0
23,48,14.02,14.32,24,CN,Y-TR-FOUR,4,0.999999999999975,4,N,0,1,1,0,0,0,0
24,48,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999951,1,N,0,2,1,0,0,0,0
25,48,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999979,4,N,0,X,1,1,1,1,0
26,48,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999785,4,N,0,1,1,0,0,0,0
27,48,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999957,2,N,0,2,1,0,0,0,0
28,48,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999983,4,N,0,X,1,1,1,1,0
29,48,17.63,17.93,30,C,G-ST-ONE,1,0.999999999999996,3,N,0,X,1,1,1,1,0
30,48,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999732,3,N,0,1,1,0,0,0,0
31,48,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999972,2,N,0,X,1,1,1,1,0
32,48,19.43,19.73,33,C,B-ST-FOUR,4,0.999999999999998,2,N,0,X,1,1,1,1,0
33,48,20.03,20.33,34,CS,G-TR-ONE,1,0.9999999999999976,3,N,0,X,1,1,1,1,0
34,48,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999971,3,N,0,X,1,1,1,1,0
35,48,21.23,21.53,36,C,Y-CR-THREE,3,0.9999999999999964,4,N,0,X,1,1,1,1,0
36,48,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999969,1,N,0,X,1,1,1,1,0
