,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,68,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999972,4,N,12,X,0,1,0,0,0
1,68,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999666,1,N,12,1,0,0,0,0,0
2,68,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999708,2,N,12,2,0,0,0,0,0
3,68,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999744,3,N,12,3,0,0,0,0,0
4,68,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999657,1,N,12,4,0,0,0,0,0
5,68,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999754,1,N,12,5,0,0,0,0,0
6,68,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999699,1,N,12,6,0,0,0,0,0
7,68,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999614,3,N,12,7,0,0,0,0,0
8,68,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999613,3,N,12,8,0,0,0,0,0
9,68,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999672,1,N,12,9,0,0,0,0,0
10,68,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999715,4,N,12,10,0,0,0,0,0
11,68,6.81,7.11,12,N,B-CR-FOUR,2,0.9999999999999969,4,S,12,X,1,1,1,1,0
12,68,7.41,7.71,13,S,G-ST-THREE,4,0.999999999999969,4,S,12,1,1,0,0,0,0
13,68,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999781,4,S,12,2,1,0,0,0,0
14,68,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999784,1,S,12,3,1,0,0,0,0
15,68,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999832,3,S,12,4,1,0,0,0,0
16,68,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999634,1,S,12,5,1,0,0,0,0
17,68,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999694,1,S,12,6,1,0,0,0,0
18,68,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999873,3,S,12,7,1,0,0,0,0
19,68,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999649,4,S,12,8,1,0,0,0,0
20,68,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999769,1,S,12,9,1,0,0,0,0
21,68,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999942,3,S,12,10,1,0,0,0,0
22,68,13.42,13.72,23,S,R-ST-TWO,1,0.9999999999999974,4,C,12,X,2,1,1,1,0
23,68,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999828,4,C,12,1,2,0,0,0,0
24,68,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999764,1,C,12,2,2,0,0,0,0
25,68,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999835,4,C,12,3,2,0,0,0,0
26,68,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999788,4,C,12,4,2,0,0,0,0
27,68,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999671,2,C,12,5,2,0,0,0,0
28,68,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999718,4,C,12,6,2,0,0,0,0
29,68,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999649,3,C,12,7,2,0,0,0,0
30,68,18.23,18.53,31,,G-SQ-THREE,3,0.9999999999452687,4,C,12,X,2,1,0,0,1
31,68,18.83,19.13,32,C,B-ST-THREE,2,0.999999999999976,2,C,12,1,2,0,0,0,0
32,68,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999739,2,C,12,2,2,0,0,0,0
33,68,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999754,3,C,12,3,2,0,0,0,0
34,68,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999732,3,C,12,4,2,0,0,0,0
35,68,21.23,21.53,36,C,Y-CR-THREE,4,0.9999999999999724,4,C,12,5,2,0,0,0,0
36,68,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999748,1,C,12,6,2,0,0,0,0
37,68,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999741,4,C,12,7,2,0,0,0,0
38,68,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999635,4,C,12,8,2,0,0,0,0
39,68,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999926,4,C,12,9,2,0,0,0,0
40,68,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999722,1,C,12,10,2,0,0,0,0
41,68,24.84,25.14,42,C,R-TR-FOUR,4,0.9999999999999976,1,N,12,X,3,1,1,1,0
42,68,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999306,3,N,12,1,3,0,0,0,0
43,68,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999886,1,N,12,2,3,0,0,0,0
44,68,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999765,4,N,12,3,3,0,0,0,0
45,68,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999868,3,N,12,4,3,0,0,0,0
46,68,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999755,4,N,12,5,3,0,0,0,0
47,68,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999686,4,N,12,6,3,0,0,0,0
48,68,29.05,29.35,49,S,B-ST-TWO,2,0.9999999999950698,4,N,12,X,3,1,1,0,1
49,68,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999644,1,N,12,1,3,0,0,0,0
50,68,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999784,1,N,12,2,3,0,0,0,0
51,68,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999729,3,N,12,3,3,0,0,0,0
52,68,31.45,31.75,53,N,R-CR-FOUR,4,0.9999999999999746,4,N,12,4,3,0,0,0,0
53,68,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999781,4,N,12,5,3,0,0,0,0
54,68,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999827,1,N,12,6,3,0,0,0,0
55,68,33.26,33.56,56,N,R-SQ-TWO,2,0.9999999999999709,2,N,12,7,3,0,0,0,0
56,68,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999745,2,N,12,8,3,0,0,0,0
57,68,34.46,34.76,58,CS,Y-ST-TWO,2,0.9999944761796431,4,N,12,X,3,1,0,1,1
58,68,35.06,35.36,59,,B-CR-TWO,2,0.999999820002398,4,N,12,X,3,1,0,0,0
59,68,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999791,2,N,12,1,3,0,0,0,0
60,68,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999732,2,N,12,2,3,0,0,0,0
61,68,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999762,3,N,12,3,3,0,0,0,0
62,68,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999687,3,N,12,4,3,0,0,0,0
63,68,38.06,38.36,64,N,G-SQ-FOUR,4,0.999999999999987,4,N,12,5,3,0,0,0,0
64,68,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999861,1,N,12,6,3,0,0,0,0
65,68,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999839,1,N,12,7,3,0,0,0,0
66,68,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999777,2,N,12,8,3,0,0,0,0
67,68,40.47,40.77,68,N,R-CR-THREE,3,0.999999999999977,3,N,12,9,3,0,0,0,0
68,68,41.07,41.37,69,S,B-ST-ONE,1,0.999999999793583,4,N,12,X,3,1,0,0,1
69,68,41.67,41.97,70,N,Y-ST-ONE,1,0.9999999999999705,1,N,12,1,3,0,0,0,0
70,68,42.27,42.57,71,,B-CR-ONE,1,0.999999998077903,4,N,12,X,3,1,0,0,0
71,68,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999618,3,N,12,1,3,0,0,0,0
72,68,43.47,43.77,73,SN,Y-TR-THREE,3,0.999999999999968,3,N,12,2,3,0,0,0,0
73,68,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999692,1,N,12,3,3,0,0,0,0
74,68,44.67,44.97,75,N,B-TR-FOUR,4,0.9999999999999667,4,N,12,4,3,0,0,0,0
75,68,45.28,45.58,76,N,B-CR-FOUR,4,0.9999999999999665,4,N,12,5,3,0,0,0,0
76,68,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999722,3,N,12,6,3,0,0,0,0
77,68,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999766,4,N,12,7,3,0,0,0,0
78,68,47.08,47.38,79,N,G-SQ-TWO,2,0.999999999999987,2,N,12,8,3,0,0,0,0
79,68,47.68,47.98,80,,B-TR-THREE,3,0.9999999999999891,4,N,12,X,3,1,0,0,1
80,68,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999822,4,N,12,1,3,0,0,0,0
81,68,48.88,49.18,82,N,B-SQ-FOUR,4,0.9999999999999708,4,N,12,2,3,0,0,0,0
82,68,49.48,49.78,83,N,G-TR-FOUR,4,0.9999999999999734,4,N,12,3,3,0,0,0,0
83,68,50.08,50.38,84,N,G-ST-TWO,2,0.9999999999999759,2,N,12,4,3,0,0,0,0
84,68,50.68,50.98,85,N,B-SQ-THREE,3,0.9999999999999716,3,N,12,5,3,0,0,0,0
85,68,51.28,51.58,86,N,R-TR-TWO,2,0.9999999999999736,2,N,12,6,3,0,0,0,0
86,68,51.89,52.19,87,N,R-ST-TWO,2,0.9999999999999684,2,N,12,7,3,0,0,0,0
