,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,39,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998969,1,N,8,1,0,0,0,0,0
1,39,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999974,2,N,8,X,0,1,0,0,0
2,39,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999967,1,N,8,X,0,1,1,0,0
3,39,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999756,3,N,8,1,0,0,0,0,0
4,39,2.6,2.9,5,N,B-ST-ONE,1,0.999999999999976,1,N,8,2,0,0,0,0,0
5,39,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999759,1,N,8,3,0,0,0,0,0
6,39,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999721,1,N,8,4,0,0,0,0,0
7,39,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999969,3,N,8,5,0,0,0,0,0
8,39,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999806,3,N,8,6,0,0,0,0,0
9,39,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999702,1,N,8,7,0,0,0,0,0
10,39,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999727,4,N,8,8,0,0,0,0,0
11,39,6.81,7.11,12,N,B-CR-FOUR,4,0.999999999999978,4,N,8,9,0,0,0,0,0
12,39,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999617,3,N,8,10,0,0,0,0,0
13,39,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999973,4,C,8,X,1,1,1,1,0
14,39,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999976,1,C,8,X,1,1,1,0,0
15,39,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999496,2,C,8,1,1,0,0,0,0
16,39,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999736,4,C,8,2,1,0,0,0,0
17,39,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999678,2,C,8,3,1,0,0,0,0
18,39,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999757,3,C,8,4,1,0,0,0,0
19,39,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999662,3,C,8,5,1,0,0,0,0
20,39,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999711,2,C,8,6,1,0,0,0,0
21,39,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999785,1,C,8,7,1,0,0,0,0
22,39,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999795,1,C,8,8,1,0,0,0,0
23,39,14.02,14.32,24,CN,Y-TR-FOUR,4,0.999999999999977,4,C,8,9,1,0,0,0,0
24,39,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999838,1,C,8,10,1,0,0,0,0
25,39,15.22,15.52,26,C,Y-SQ-TWO,1,0.9999999999999968,4,S,8,X,2,1,1,1,0
26,39,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999896,4,S,8,1,2,0,0,0,0
27,39,16.43,16.73,28,CN,B-TR-TWO,3,0.999999999999997,2,S,8,X,2,1,1,1,0
28,39,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999969,4,S,8,X,2,1,1,1,0
29,39,17.63,17.93,30,N,G-ST-ONE,4,0.999999999999997,1,S,8,X,2,1,0,0,0
30,39,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999747,1,S,8,1,2,0,0,0,0
31,39,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999812,4,S,8,2,2,0,0,0,0
32,39,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999831,4,S,8,3,2,0,0,0,0
33,39,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999802,3,S,8,4,2,0,0,0,0
34,39,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999813,3,S,8,5,2,0,0,0,0
35,39,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999806,2,S,8,6,2,0,0,0,0
36,39,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999752,1,S,8,7,2,0,0,0,0
37,39,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999757,1,S,8,8,2,0,0,0,0
38,39,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999769,3,S,8,9,2,0,0,0,0
39,39,23.64,23.94,40,S,Y-CR-ONE,2,0.999999999999986,2,S,8,10,2,0,0,0,0
40,39,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999973,4,C,8,X,3,1,1,1,0
41,39,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999656,1,C,8,1,3,0,0,0,0
42,39,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999971,3,C,8,2,3,0,0,0,0
43,39,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999701,2,C,8,3,3,0,0,0,0
44,39,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999725,3,C,8,4,3,0,0,0,0
45,39,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999653,2,C,8,5,3,0,0,0,0
46,39,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999757,1,C,8,6,3,0,0,0,0
47,39,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999596,1,C,8,7,3,0,0,0,0
48,39,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999857,2,C,8,8,3,0,0,0,0
49,39,29.65,29.95,50,C,G-CR-ONE,3,0.999999999999967,3,C,8,9,3,0,0,0,0
50,39,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999772,1,C,8,10,3,0,0,0,0
51,39,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999648,3,N,8,1,4,0,0,0,0
52,39,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999972,1,N,8,X,4,1,1,1,0
53,39,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999942,4,N,8,1,4,0,0,0,0
54,39,32.65,32.95,55,C,G-SQ-ONE,1,0.9999999999999976,3,N,8,X,4,1,1,1,0
55,39,33.26,33.56,56,CS,R-SQ-TWO,2,0.9999999999999964,1,N,8,X,4,1,1,1,0
56,39,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999807,2,N,8,1,4,0,0,0,0
57,39,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999825,2,N,8,2,4,0,0,0,0
58,39,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999726,2,N,8,3,4,0,0,0,0
59,39,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999716,2,N,8,4,4,0,0,0,0
60,39,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999629,2,N,8,5,4,0,0,0,0
61,39,36.86,37.16,62,N,Y-ST-THREE,3,0.999999999999974,3,N,8,6,4,0,0,0,0
62,39,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999755,3,N,8,7,4,0,0,0,0
63,39,38.06,38.36,64,N,G-SQ-FOUR,4,0.9999999999999778,4,N,8,8,4,0,0,0,0
64,39,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999789,1,N,8,9,4,0,0,0,0
65,39,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999714,1,N,8,10,4,0,0,0,0
66,39,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999605,2,S,8,1,5,0,0,0,0
67,39,40.47,40.77,68,N,R-CR-THREE,2,0.9999999999999967,3,S,8,X,5,1,1,1,0
68,39,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999778,4,S,8,1,5,0,0,0,0
69,39,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999653,4,S,8,2,5,0,0,0,0
70,39,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999919,2,S,8,3,5,0,0,0,0
71,39,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999905,3,S,8,4,5,0,0,0,0
72,39,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999759,3,S,8,5,5,0,0,0,0
73,39,44.07,44.37,74,S,R-CR-ONE,2,0.9999999999999871,2,S,8,6,5,0,0,0,0
74,39,44.67,44.97,75,S,B-TR-FOUR,3,0.9999999999999872,3,S,8,7,5,0,0,0,0
75,39,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999928,2,S,8,8,5,0,0,0,0
76,39,45.88,46.18,77,S,G-ST-THREE,4,0.9999999999999757,4,S,8,9,5,0,0,0,0
77,39,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999726,4,S,8,10,5,0,0,0,0
78,39,47.08,47.38,79,S,G-SQ-TWO,2,0.999999999999997,1,N,8,X,6,1,1,1,0
79,39,47.68,47.98,80,C,B-TR-THREE,3,0.9999999999999972,2,N,8,X,6,1,0,0,0
80,39,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.999999999999993,4,N,8,1,6,0,0,0,0
81,39,48.88,49.18,82,C,B-SQ-FOUR,4,0.9999999999999974,2,N,8,X,6,1,1,0,0
82,39,49.48,49.78,83,CS,G-TR-FOUR,4,0.9999999999999971,3,N,8,X,6,1,1,1,0
83,39,50.08,50.38,84,N,G-ST-TWO,2,0.9999999999999817,2,N,8,1,6,0,0,0,0
84,39,50.68,50.98,85,N,B-SQ-THREE,3,0.9999999999999721,3,N,8,2,6,0,0,0,0
85,39,51.28,51.58,86,N,R-TR-TWO,2,0.9999999999999689,2,N,8,3,6,0,0,0,0
86,39,51.89,52.19,87,N,R-ST-TWO,2,0.9999999999999645,2,N,8,4,6,0,0,0,0
87,39,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999757,4,N,8,5,6,0,0,0,0
88,39,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999664,1,N,8,6,6,0,0,0,0
89,39,53.69,53.99,90,N,Y-SQ-TWO,2,0.9999999999999735,2,N,8,7,6,0,0,0,0
90,39,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999937,4,N,8,8,6,0,0,0,0
