,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,92,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999973,1,C,6,X,0,1,0,0,0
1,92,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999567,2,C,6,1,0,0,0,0,0
2,92,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999749,1,C,6,2,0,0,0,0,0
3,92,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999639,1,C,6,3,0,0,0,0,0
4,92,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999615,2,C,6,4,0,0,0,0,0
5,92,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999771,4,C,6,5,0,0,0,0,0
6,92,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999648,2,C,6,6,0,0,0,0,0
7,92,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999672,1,C,6,7,0,0,0,0,0
8,92,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999786,4,C,6,8,0,0,0,0,0
9,92,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999705,1,C,6,9,0,0,0,0,0
10,92,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999659,2,C,6,10,0,0,0,0,0
11,92,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999969,2,S,6,1,1,0,0,0,0
12,92,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,6,X,1,1,1,1,0
13,92,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999966,3,S,6,X,1,1,1,1,0
14,92,8.61,8.91,15,C,G-SQ-TWO,1,0.9999999999999973,3,S,6,X,1,1,1,1,0
15,92,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999977,2,S,6,X,1,1,1,1,0
16,92,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999976,4,S,6,X,1,1,1,1,0
17,92,10.42,10.72,18,C,B-SQ-FOUR,1,0.9999999999999969,2,S,6,X,1,1,1,1,0
18,92,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999886,3,S,6,1,1,0,0,0,0
19,92,11.62,11.92,20,N,G-ST-TWO,4,0.9999999999999976,2,S,6,X,1,1,0,0,0
20,92,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999585,1,S,6,1,1,0,0,0,0
21,92,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999959,3,S,6,2,1,0,0,0,0
22,92,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999823,4,S,6,3,1,0,0,0,0
23,92,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999675,3,S,6,4,1,0,0,0,0
24,92,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999654,1,S,6,5,1,0,0,0,0
25,92,15.22,15.52,26,S,Y-SQ-TWO,1,0.999999999999963,1,S,6,6,1,0,0,0,0
26,92,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999752,4,S,6,7,1,0,0,0,0
27,92,16.43,16.73,28,S,B-TR-TWO,3,0.9999999999999698,3,S,6,8,1,0,0,0,0
28,92,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999728,2,S,6,9,1,0,0,0,0
29,92,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999803,4,S,6,10,1,0,0,0,0
30,92,18.23,18.53,31,S,G-SQ-THREE,3,0.9999999999999977,1,N,6,X,2,1,1,1,0
31,92,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999974,2,N,6,X,2,1,0,0,0
32,92,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999982,2,N,6,X,2,1,1,0,0
33,92,20.03,20.33,34,CS,G-TR-ONE,1,0.999999999999997,3,N,6,X,2,1,1,1,0
34,92,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999977,3,N,6,X,2,1,1,1,0
35,92,21.23,21.53,36,C,Y-CR-THREE,3,0.9999999999999978,4,N,6,X,2,1,1,0,0
36,92,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999976,1,N,6,X,2,1,1,1,0
37,92,22.44,22.74,38,C,Y-SQ-THREE,3,0.999999999999996,4,N,6,X,2,1,1,0,0
38,92,23.04,23.34,39,C,Y-TR-ONE,1,0.9999999999999972,4,N,6,X,2,1,1,0,0
39,92,23.64,23.94,40,C,Y-CR-ONE,1,0.9999999999999979,4,N,6,X,2,1,1,0,0
40,92,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999866,1,N,6,1,2,0,0,0,0
41,92,24.84,25.14,42,N,R-TR-FOUR,4,0.999999999999964,4,N,6,2,2,0,0,0,0
42,92,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999665,3,N,6,3,2,0,0,0,0
43,92,26.04,26.34,44,N,B-TR-ONE,1,0.999999999999973,1,N,6,4,2,0,0,0,0
44,92,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999722,4,N,6,5,2,0,0,0,0
45,92,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999741,3,N,6,6,2,0,0,0,0
46,92,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999731,4,N,6,7,2,0,0,0,0
47,92,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999768,4,N,6,8,2,0,0,0,0
48,92,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999759,2,N,6,9,2,0,0,0,0
49,92,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999727,1,N,6,10,2,0,0,0,0
50,92,30.25,30.55,51,CN,R-TR-ONE,3,0.9999999999999972,1,S,6,X,3,1,1,1,0
51,92,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999641,2,S,6,1,3,0,0,0,0
52,92,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999921,2,S,6,2,3,0,0,0,0
53,92,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999648,2,S,6,3,3,0,0,0,0
54,92,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999685,1,S,6,4,3,0,0,0,0
55,92,33.26,33.56,56,CS,R-SQ-TWO,1,0.999999999999962,1,S,6,5,3,0,0,0,0
56,92,33.86,34.16,57,S,Y-TR-TWO,3,0.9999999999999714,3,S,6,6,3,0,0,0,0
57,92,34.46,34.76,58,CS,Y-ST-TWO,4,0.999999999999984,4,S,6,7,3,0,0,0,0
58,92,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999722,2,S,6,8,3,0,0,0,0
59,92,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999702,2,S,6,9,3,0,0,0,0
60,92,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999644,1,S,6,10,3,0,0,0,0
61,92,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999786,4,C,6,1,4,0,0,0,0
62,92,37.46,37.76,63,S,R-ST-THREE,1,0.9999999999999968,4,C,6,X,4,1,1,1,0
63,92,38.06,38.36,64,C,G-SQ-FOUR,3,0.999999999999952,3,C,6,1,4,0,0,0,0
64,92,38.66,38.96,65,C,Y-SQ-ONE,4,0.9999999999999707,4,C,6,2,4,0,0,0,0
65,92,39.26,39.56,66,C,B-SQ-ONE,2,0.9999999999999523,2,C,6,3,4,0,0,0,0
66,92,39.87,40.17,67,C,R-CR-TWO,1,0.9999999999999666,1,C,6,4,4,0,0,0,0
67,92,40.47,40.77,68,C,R-CR-THREE,1,0.9999999999999706,1,C,6,5,4,0,0,0,0
68,92,41.07,41.37,69,C,B-ST-ONE,2,0.9999999999999566,2,C,6,6,4,0,0,0,0
69,92,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999732,4,C,6,7,4,0,0,0,0
70,92,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999596,2,C,6,8,4,0,0,0,0
