,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,6,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999994,1,S,18,1,0,0,0,0,0
1,6,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999998456,1,S,18,2,0,0,0,0,0
2,6,1.72,2.02,3,,R-CR-TWO,2,0.9999999999999188,4,S,18,X,0,1,0,0,0
3,6,2.33,2.62,4,N,R-CR-THREE,2,0.9999999999999978,3,S,18,X,0,1,0,0,0
4,6,2.93,3.23,5,S,B-ST-ONE,4,0.9999999999999732,4,S,18,1,0,0,0,0,0
5,6,3.53,3.83,6,CS,Y-ST-ONE,4,0.9999999999999727,4,S,18,2,0,0,0,0,0
6,6,4.13,4.43,7,CS,B-CR-ONE,2,0.9999999999999765,2,S,18,3,0,0,0,0,0
7,6,4.73,5.03,8,SN,R-TR-THREE,3,0.9999999999999797,3,S,18,4,0,0,0,0,0
8,6,5.33,5.63,9,SN,Y-TR-THREE,3,0.9999999999999727,3,S,18,5,0,0,0,0,0
9,6,5.93,6.23,10,S,R-CR-ONE,2,0.9999999999999778,2,S,18,6,0,0,0,0,0
10,6,6.53,6.83,11,S,B-TR-FOUR,3,0.999999999999968,3,S,18,7,0,0,0,0,0
11,6,7.13,7.43,12,CS,B-CR-FOUR,2,0.9999999999999742,2,S,18,8,0,0,0,0,0
12,6,7.73,8.03,13,S,G-ST-THREE,4,0.9999999999999566,4,S,18,9,0,0,0,0,0
13,6,8.34,8.64,14,SN,G-ST-FOUR,4,0.9999999999999649,4,S,18,10,0,0,0,0,0
14,6,8.94,9.24,15,S,G-SQ-TWO,3,0.9999999999999976,1,C,18,X,1,1,1,1,0
15,6,9.54,9.84,16,C,B-TR-THREE,2,0.9999999999999752,2,C,18,1,1,0,0,0,0
16,6,10.14,10.44,17,CN,Y-SQ-FOUR,4,0.9999999999999819,4,C,18,2,1,0,0,0,0
17,6,10.74,11.04,18,C,B-SQ-FOUR,2,0.9999999999999685,2,C,18,3,1,0,0,0,0
18,6,11.34,11.64,19,CS,G-TR-FOUR,3,0.9999999999999872,3,C,18,4,1,0,0,0,0
