,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,10,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999593,1,N,14,1,0,0,0,0,0
1,10,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999509,1,N,14,2,0,0,0,0,0
2,10,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999939,2,N,14,3,0,0,0,0,0
3,10,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999976,2,N,14,X,0,1,1,0,0
4,10,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999973,2,N,14,X,0,1,0,0,0
5,10,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999523,1,N,14,1,0,0,0,0,0
6,10,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999758,1,N,14,2,0,0,0,0,0
7,10,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999748,3,N,14,3,0,0,0,0,0
8,10,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999975,3,N,14,4,0,0,0,0,0
9,10,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999825,1,N,14,5,0,0,0,0,0
10,10,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999559,4,N,14,6,0,0,0,0,0
11,10,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999633,4,N,14,7,0,0,0,0,0
12,10,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999675,3,N,14,8,0,0,0,0,0
13,10,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999599,4,N,14,9,0,0,0,0,0
14,10,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999781,2,N,14,10,0,0,0,0,0
15,10,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999741,3,S,14,1,1,0,0,0,0
16,10,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999972,4,S,14,X,1,1,1,1,0
17,10,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999829,1,S,14,1,1,0,0,0,0
18,10,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999731,3,S,14,2,1,0,0,0,0
