,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,69,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999134,4,C,5,1,0,0,0,0,0
1,69,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999968,1,C,5,X,0,1,0,0,0
2,69,1.4,1.7,3,SN,R-CR-TWO,1,0.999999999999997,2,C,5,X,0,1,1,0,0
3,69,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999714,1,C,5,1,0,0,0,0,0
4,69,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999767,2,C,5,2,0,0,0,0,0
5,69,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999807,4,C,5,3,0,0,0,0,0
6,69,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999974,2,C,5,4,0,0,0,0,0
7,69,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999746,1,C,5,5,0,0,0,0,0
8,69,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999717,4,C,5,6,0,0,0,0,0
9,69,5.61,5.91,10,CN,R-CR-ONE,1,0.999999999999972,1,C,5,7,0,0,0,0,0
10,69,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999685,2,C,5,8,0,0,0,0,0
11,69,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999974,2,C,5,9,0,0,0,0,0
12,69,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999787,3,C,5,10,0,0,0,0,0
13,69,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999972,3,S,5,X,1,1,1,1,0
14,69,8.61,8.91,15,N,G-SQ-TWO,1,0.999999999999998,2,S,5,X,1,1,0,0,0
15,69,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999978,3,S,5,1,1,0,0,0,0
16,69,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999704,1,S,5,2,1,0,0,0,0
17,69,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999759,1,S,5,3,1,0,0,0,0
18,69,11.02,11.32,19,CS,G-TR-FOUR,3,0.999999999999975,3,S,5,4,1,0,0,0,0
19,69,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999811,4,S,5,5,1,0,0,0,0
20,69,12.22,12.52,21,S,B-SQ-THREE,1,0.999999999999974,1,S,5,6,1,0,0,0,0
21,69,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999975,3,S,5,7,1,0,0,0,0
22,69,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999796,4,S,5,8,1,0,0,0,0
23,69,14.02,14.32,24,S,Y-TR-FOUR,3,0.999999999999981,3,S,5,9,1,0,0,0,0
24,69,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999682,1,S,5,10,1,0,0,0,0
25,69,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999972,1,N,5,X,2,1,1,1,0
26,69,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999761,4,N,5,1,2,0,0,0,0
27,69,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999674,2,N,5,2,2,0,0,0,0
28,69,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999968,4,N,5,X,2,1,1,0,0
29,69,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999742,1,N,5,1,2,0,0,0,0
30,69,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999705,3,N,5,2,2,0,0,0,0
31,69,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999653,3,N,5,3,2,0,0,0,0
32,69,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999728,4,N,5,4,2,0,0,0,0
33,69,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999702,1,N,5,5,2,0,0,0,0
34,69,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999694,2,N,5,6,2,0,0,0,0
35,69,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999617,3,N,5,7,2,0,0,0,0
36,69,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999749,3,N,5,8,2,0,0,0,0
37,69,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999591,3,N,5,9,2,0,0,0,0
38,69,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999692,1,N,5,10,2,0,0,0,0
39,69,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999971,1,C,5,X,3,1,1,1,0
40,69,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999972,4,C,5,X,3,1,0,0,0
41,69,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999788,1,C,5,1,3,0,0,0,0
42,69,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999984,3,C,5,2,3,0,0,0,0
43,69,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999667,2,C,5,3,3,0,0,0,0
44,69,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999837,3,C,5,4,3,0,0,0,0
45,69,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999771,2,C,5,5,3,0,0,0,0
46,69,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999777,1,C,5,6,3,0,0,0,0
47,69,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999839,1,C,5,7,3,0,0,0,0
48,69,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999669,2,C,5,8,3,0,0,0,0
49,69,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999691,3,C,5,9,3,0,0,0,0
50,69,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999729,1,C,5,10,3,0,0,0,0
51,69,30.85,31.15,52,CN,G-CR-THREE,2,0.9999999999999988,3,S,5,X,4,1,1,1,0
52,69,31.45,31.75,53,N,R-CR-FOUR,2,0.9999999999999969,4,S,5,X,4,1,1,0,0
53,69,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999774,2,S,5,1,4,0,0,0,0
54,69,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999695,1,S,5,2,4,0,0,0,0
55,69,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999637,1,S,5,3,4,0,0,0,0
56,69,33.86,34.16,57,S,Y-TR-TWO,3,0.999999999999974,3,S,5,4,4,0,0,0,0
57,69,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999767,4,S,5,5,4,0,0,0,0
58,69,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999784,2,S,5,6,4,0,0,0,0
59,69,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999778,2,S,5,7,4,0,0,0,0
60,69,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999749,1,S,5,8,4,0,0,0,0
61,69,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999776,4,S,5,9,4,0,0,0,0
