,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,89,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998987,1,N,9,1,0,0,0,0,0
1,89,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999973,2,N,9,X,0,1,0,0,0
2,89,1.4,1.7,3,,R-CR-TWO,2,0.9999999999999938,4,N,9,X,0,1,0,0,0
3,89,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999822,3,N,9,1,0,0,0,0,0
4,89,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999825,1,N,9,2,0,0,0,0,0
5,89,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999748,1,N,9,3,0,0,0,0,0
6,89,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999791,1,N,9,4,0,0,0,0,0
7,89,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999766,3,N,9,5,0,0,0,0,0
8,89,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999762,3,N,9,6,0,0,0,0,0
9,89,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999853,1,N,9,7,0,0,0,0,0
10,89,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999557,4,N,9,8,0,0,0,0,0
11,89,6.81,7.11,12,N,B-CR-FOUR,4,0.999999999999973,4,N,9,9,0,0,0,0,0
12,89,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999978,3,N,9,10,0,0,0,0,0
13,89,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999976,4,C,9,X,1,1,1,1,0
14,89,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999966,1,C,9,X,1,1,1,0,0
15,89,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999737,2,C,9,1,1,0,0,0,0
16,89,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999644,4,C,9,2,1,0,0,0,0
17,89,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999631,2,C,9,3,1,0,0,0,0
18,89,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999636,3,C,9,4,1,0,0,0,0
19,89,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999734,3,C,9,5,1,0,0,0,0
20,89,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999613,2,C,9,6,1,0,0,0,0
21,89,12.82,13.12,22,,R-TR-TWO,1,0.9999999974739701,4,C,9,X,1,1,0,0,1
22,89,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999655,1,C,9,1,1,0,0,0,0
23,89,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999778,4,C,9,2,1,0,0,0,0
24,89,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999528,1,C,9,3,1,0,0,0,0
25,89,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999751,4,C,9,4,1,0,0,0,0
26,89,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999704,4,C,9,5,1,0,0,0,0
27,89,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999976,2,C,9,6,1,0,0,0,0
28,89,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999762,4,C,9,7,1,0,0,0,0
29,89,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999671,3,C,9,8,1,0,0,0,0
30,89,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999576,3,C,9,9,1,0,0,0,0
31,89,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999569,2,C,9,10,1,0,0,0,0
