,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,51,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999952,1,S,21,1,0,0,0,0,0
1,51,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999808,1,S,21,2,0,0,0,0,0
2,51,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999932,2,S,21,3,0,0,0,0,0
3,51,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999971,3,S,21,X,0,1,1,0,0
4,51,2.6,2.9,5,,B-ST-ONE,4,0.9999999996890678,3,S,21,X,0,1,0,0,0
5,51,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999623,4,S,21,1,0,0,0,0,0
6,51,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999805,2,S,21,2,0,0,0,0,0
7,51,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999901,3,S,21,3,0,0,0,0,0
8,51,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999857,3,S,21,4,0,0,0,0,0
9,51,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999725,2,S,21,5,0,0,0,0,0
10,51,6.21,6.51,11,S,B-TR-FOUR,3,0.999999999999989,3,S,21,6,0,0,0,0,0
11,51,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999647,2,S,21,7,0,0,0,0,0
12,51,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999639,4,S,21,8,0,0,0,0,0
13,51,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999637,4,S,21,9,0,0,0,0,0
14,51,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999768,1,S,21,10,0,0,0,0,0
15,51,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999938,3,N,21,1,1,0,0,0,0
16,51,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999972,1,N,21,X,1,1,1,1,0
17,51,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999983,2,N,21,X,1,1,0,0,0
18,51,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999962,3,N,21,X,1,1,1,1,0
19,51,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999947,2,N,21,1,1,0,0,0,0
20,51,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999939,3,N,21,2,1,0,0,0,0
21,51,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999765,2,N,21,3,1,0,0,0,0
22,51,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999856,2,N,21,4,1,0,0,0,0
23,51,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999628,4,N,21,5,1,0,0,0,0
24,51,14.62,14.92,25,,R-SQ-ONE,1,0.9999999921688676,3,N,21,X,1,1,0,0,1
25,51,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999793,2,N,21,1,1,0,0,0,0
26,51,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.999999999999964,4,N,21,2,1,0,0,0,0
27,51,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999831,2,N,21,3,1,0,0,0,0
28,51,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999807,2,N,21,4,1,0,0,0,0
29,51,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999717,1,N,21,5,1,0,0,0,0
30,51,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999701,3,N,21,6,1,0,0,0,0
31,51,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999818,3,N,21,7,1,0,0,0,0
32,51,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999561,4,N,21,8,1,0,0,0,0
33,51,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999853,1,N,21,9,1,0,0,0,0
34,51,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999837,2,N,21,10,1,0,0,0,0
35,51,21.23,21.53,36,N,Y-CR-THREE,4,0.999999999999997,3,C,21,X,2,1,1,1,0
36,51,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999859,1,C,21,1,2,0,0,0,0
37,51,22.44,22.74,38,S,Y-SQ-THREE,4,0.9999999999999973,1,C,21,X,2,1,1,0,0
38,51,23.04,23.34,39,C,Y-TR-ONE,4,0.9999999999999593,4,C,21,1,2,0,0,0,0
39,51,23.64,23.94,40,C,Y-CR-ONE,4,0.9999999999999699,4,C,21,2,2,0,0,0,0
40,51,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999696,1,C,21,3,2,0,0,0,0
41,51,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999742,1,C,21,4,2,0,0,0,0
42,51,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999651,3,C,21,5,2,0,0,0,0
43,51,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999638,2,C,21,6,2,0,0,0,0
44,51,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999927,3,C,21,7,2,0,0,0,0
45,51,27.25,27.55,46,N,B-CR-THREE,2,0.9999999980084325,3,C,21,X,2,1,0,1,1
46,51,27.85,28.15,47,CS,R-SQ-FOUR,1,0.999999999999984,1,C,21,1,2,0,0,0,0
47,51,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999732,1,C,21,2,2,0,0,0,0
48,51,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999687,2,C,21,3,2,0,0,0,0
49,51,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999917,3,C,21,4,2,0,0,0,0
50,51,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999722,1,C,21,5,2,0,0,0,0
51,51,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999942,3,C,21,6,2,0,0,0,0
52,51,31.45,31.75,53,C,R-CR-FOUR,1,0.9999999999999774,1,C,21,7,2,0,0,0,0
53,51,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999689,4,C,21,8,2,0,0,0,0
54,51,32.65,32.95,55,C,G-SQ-ONE,3,0.9999999999999711,3,C,21,9,2,0,0,0,0
55,51,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999737,1,C,21,10,2,0,0,0,0
56,51,33.86,34.16,57,C,Y-TR-TWO,2,0.9999999999999977,4,N,21,X,3,1,1,1,0
57,51,34.46,34.76,58,CS,Y-ST-TWO,2,0.9999999999999986,4,N,21,X,3,1,1,1,0
58,51,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999978,2,N,21,1,3,0,0,0,0
59,51,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999805,2,N,21,2,3,0,0,0,0
60,51,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999843,2,N,21,3,3,0,0,0,0
61,51,36.86,37.16,62,N,Y-ST-THREE,3,0.9999999999999732,3,N,21,4,3,0,0,0,0
62,51,37.46,37.76,63,N,R-ST-THREE,3,0.999999999999979,3,N,21,5,3,0,0,0,0
63,51,38.06,38.36,64,N,G-SQ-FOUR,4,0.9999999999999641,4,N,21,6,3,0,0,0,0
64,51,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999714,1,N,21,7,3,0,0,0,0
65,51,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999676,1,N,21,8,3,0,0,0,0
66,51,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999742,2,N,21,9,3,0,0,0,0
67,51,40.47,40.77,68,N,R-CR-THREE,3,0.9999999999999825,3,N,21,10,3,0,0,0,0
68,51,41.07,41.37,69,N,B-ST-ONE,4,0.9999999999999971,1,S,21,X,4,1,1,1,0
69,51,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999609,4,S,21,1,4,0,0,0,0
70,51,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999732,2,S,21,2,4,0,0,0,0
71,51,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999903,3,S,21,3,4,0,0,0,0
72,51,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999877,3,S,21,4,4,0,0,0,0
