,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,0,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998976,1,N,11,1,0,0,0,0,0
1,0,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999633,1,N,11,2,0,0,0,0,0
2,0,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999922,2,N,11,3,0,0,0,0,0
3,0,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999971,2,N,11,X,0,1,1,0,0
4,0,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999968,2,N,11,X,0,1,0,0,0
5,0,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999866,1,N,11,1,0,0,0,0,0
6,0,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999759,1,N,11,2,0,0,0,0,0
7,0,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999626,3,N,11,3,0,0,0,0,0
8,0,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999711,3,N,11,4,0,0,0,0,0
9,0,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999732,1,N,11,5,0,0,0,0,0
10,0,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999667,4,N,11,6,0,0,0,0,0
11,0,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999697,4,N,11,7,0,0,0,0,0
12,0,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999633,3,N,11,8,0,0,0,0,0
13,0,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999706,4,N,11,9,0,0,0,0,0
14,0,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999762,2,N,11,10,0,0,0,0,0
15,0,9.22,9.52,16,SN,B-TR-THREE,2,0.9999999999999969,3,C,11,X,1,1,1,1,0
16,0,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999971,1,C,11,X,1,1,1,0,0
17,0,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999756,2,C,11,1,1,0,0,0,0
18,0,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999669,3,C,11,2,1,0,0,0,0
19,0,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999555,3,C,11,3,1,0,0,0,0
20,0,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999675,2,C,11,4,1,0,0,0,0
21,0,12.82,13.12,22,C,R-TR-TWO,1,0.99999999999998,1,C,11,5,1,0,0,0,0
22,0,13.42,13.72,23,C,R-ST-TWO,1,0.999999999999978,1,C,11,6,1,0,0,0,0
23,0,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999495,4,C,11,7,1,0,0,0,0
24,0,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999752,1,C,11,8,1,0,0,0,0
25,0,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999547,4,C,11,9,1,0,0,0,0
26,0,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999429,4,C,11,10,1,0,0,0,0
27,0,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999978,2,S,11,X,2,1,1,1,0
28,0,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999654,2,S,11,1,2,0,0,0,0
29,0,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999964,1,S,11,X,2,1,1,0,0
30,0,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999705,1,S,11,1,2,0,0,0,0
31,0,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999752,4,S,11,2,2,0,0,0,0
32,0,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999736,4,S,11,3,2,0,0,0,0
33,0,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999872,3,S,11,4,2,0,0,0,0
34,0,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999751,3,S,11,5,2,0,0,0,0
35,0,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999777,2,S,11,6,2,0,0,0,0
36,0,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999672,1,S,11,7,2,0,0,0,0
37,0,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999718,1,S,11,8,2,0,0,0,0
38,0,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999888,3,S,11,9,2,0,0,0,0
39,0,23.64,23.94,40,S,Y-CR-ONE,2,0.9999999999999885,2,S,11,10,2,0,0,0,0
40,0,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999974,4,N,11,X,3,1,1,1,0
