,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,2,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999968,4,S,23,X,0,1,0,0,0
1,2,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999971,2,S,23,X,0,1,1,0,0
2,2,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999971,1,S,23,X,0,1,1,0,0
3,2,2.0,2.3,4,C,R-CR-THREE,2,0.9999999999999974,1,S,23,X,0,1,1,0,0
4,2,2.6,2.9,5,C,B-ST-ONE,4,0.9999999999999976,2,S,23,X,0,1,1,0,0
5,2,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999795,4,S,23,1,0,0,0,0,0
6,2,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999454,2,S,23,2,0,0,0,0,0
7,2,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999943,3,S,23,3,0,0,0,0,0
8,2,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999543,3,S,23,4,0,0,0,0,0
9,2,5.61,5.91,10,S,R-CR-ONE,2,0.999999999999974,2,S,23,5,0,0,0,0,0
10,2,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999654,3,S,23,6,0,0,0,0,0
11,2,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999478,2,S,23,7,0,0,0,0,0
12,2,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999658,4,S,23,8,0,0,0,0,0
13,2,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999695,4,S,23,9,0,0,0,0,0
14,2,8.61,8.91,15,S,G-SQ-TWO,1,0.999999999999966,1,S,23,10,0,0,0,0,0
15,2,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999638,3,N,23,1,1,0,0,0,0
16,2,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999971,1,N,23,X,1,1,1,1,0
17,2,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999968,2,N,23,X,1,1,0,0,0
18,2,11.02,11.32,19,CS,G-TR-FOUR,4,0.9999999999999973,3,N,23,X,1,1,1,1,0
19,2,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999974,3,N,23,X,1,1,1,0,0
20,2,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999974,2,N,23,X,1,1,1,0,0
21,2,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999976,1,N,23,X,1,1,1,0,0
22,2,13.42,13.72,23,C,R-ST-TWO,2,0.9999999999999973,1,N,23,X,1,1,1,0,0
23,2,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999819,4,N,23,1,1,0,0,0,0
24,2,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999377,1,N,23,2,1,0,0,0,0
25,2,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999971,1,N,23,X,1,1,1,1,0
26,2,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999618,4,N,23,1,1,0,0,0,0
27,2,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999709,2,N,23,2,1,0,0,0,0
28,2,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999969,4,N,23,X,1,1,1,0,0
29,2,17.63,17.93,30,C,G-ST-ONE,1,0.9999999999999976,3,N,23,X,1,1,1,0,0
30,2,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999866,3,N,23,1,1,0,0,0,0
31,2,18.83,19.13,32,S,B-ST-THREE,3,0.9999999999999324,4,N,23,X,1,1,0,1,0
32,2,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999967,2,N,23,X,1,1,0,0,0
33,2,20.03,20.33,34,CS,G-TR-ONE,1,0.9999999999999976,3,N,23,X,1,1,1,1,0
34,2,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999974,3,N,23,X,1,1,1,1,0
35,2,21.23,21.53,36,C,Y-CR-THREE,3,0.9999999999999977,4,N,23,X,1,1,1,0,0
36,2,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999973,1,N,23,X,1,1,1,1,0
37,2,22.44,22.74,38,C,Y-SQ-THREE,3,0.9999999999999971,4,N,23,X,1,1,1,0,0
38,2,23.04,23.34,39,C,Y-TR-ONE,1,0.9999999999999968,4,N,23,X,1,1,1,0,0
39,2,23.64,23.94,40,C,Y-CR-ONE,1,0.9999999999999968,4,N,23,X,1,1,1,0,0
40,2,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999861,1,N,23,1,1,0,0,0,0
41,2,24.84,25.14,42,S,R-TR-FOUR,4,0.9999999999999283,3,N,23,X,1,1,0,1,0
42,2,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999837,3,N,23,1,1,0,0,0,0
43,2,26.04,26.34,44,C,B-TR-ONE,1,0.9999999999999972,2,N,23,X,1,1,1,0,0
44,2,26.64,26.94,45,C,G-CR-FOUR,4,0.9999999999999968,3,N,23,X,1,1,1,0,0
45,2,27.25,27.55,46,CS,B-CR-THREE,3,0.9999999999999972,2,N,23,X,1,1,1,1,0
46,2,27.85,28.15,47,CS,R-SQ-FOUR,4,0.9999999999999969,1,N,23,X,1,1,1,1,0
47,2,28.45,28.75,48,C,R-ST-FOUR,4,0.9999999999999977,1,N,23,X,1,1,1,0,0
48,2,29.05,29.35,49,CN,B-ST-TWO,2,0.999999999999983,2,N,23,1,1,0,0,0,0
49,2,29.65,29.95,50,S,G-CR-ONE,1,0.9999999999999497,2,N,23,X,1,1,0,1,0
50,2,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999638,1,N,23,1,1,0,0,0,0
51,2,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999705,3,N,23,2,1,0,0,0,0
52,2,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999974,1,N,23,X,1,1,1,0,0
53,2,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999778,4,N,23,1,1,0,0,0,0
54,2,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999458,1,N,23,2,1,0,0,0,0
55,2,33.26,33.56,56,CS,R-SQ-TWO,2,0.9999999999999958,1,N,23,X,1,1,1,1,0
56,2,33.86,34.16,57,C,Y-TR-TWO,2,0.9999999999999978,4,N,23,X,1,1,1,0,0
57,2,34.46,34.76,58,CS,Y-ST-TWO,2,0.9999999999999971,4,N,23,X,1,1,1,1,0
58,2,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999798,2,N,23,1,1,0,0,0,0
59,2,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999305,2,N,23,2,1,0,0,0,0
60,2,36.26,36.56,61,S,B-SQ-TWO,2,0.9999999999999967,1,N,23,X,1,1,1,1,0
61,2,36.86,37.16,62,CS,Y-ST-THREE,3,0.9999999999999967,4,N,23,X,1,1,1,1,0
62,2,37.46,37.76,63,C,R-ST-THREE,3,0.9999999999999966,1,N,23,X,1,1,1,0,0
63,2,38.06,38.36,64,C,G-SQ-FOUR,4,0.9999999999999972,3,N,23,X,1,1,1,0,0
64,2,38.66,38.96,65,C,Y-SQ-ONE,1,0.9999999999999973,4,N,23,X,1,1,1,0,0
65,2,39.26,39.56,66,C,B-SQ-ONE,1,0.9999999999999972,2,N,23,X,1,1,1,0,0
66,2,39.87,40.17,67,C,R-CR-TWO,2,0.9999999999999972,1,N,23,X,1,1,1,0,0
67,2,40.47,40.77,68,C,R-CR-THREE,3,0.9999999999999969,1,N,23,X,1,1,1,0,0
68,2,41.07,41.37,69,C,B-ST-ONE,1,0.9999999999999977,2,N,23,X,1,1,1,0,0
69,2,41.67,41.97,70,CS,Y-ST-ONE,1,0.999999999999998,4,N,23,X,1,1,1,1,0
70,2,42.27,42.57,71,CS,B-CR-ONE,1,0.9999999999999974,2,N,23,X,1,1,1,1,0
71,2,42.87,43.17,72,C,R-TR-THREE,3,0.9999999999999969,1,N,23,X,1,1,1,0,0
72,2,43.47,43.77,73,C,Y-TR-THREE,3,0.9999999999999974,4,N,23,X,1,1,1,0,0
73,2,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999749,1,N,23,1,1,0,0,0,0
74,2,44.67,44.97,75,S,B-TR-FOUR,4,0.9999999999999478,3,N,23,X,1,1,0,1,0
75,2,45.28,45.58,76,CS,B-CR-FOUR,4,0.9999999999999977,2,N,23,X,1,1,1,1,0
76,2,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999892,3,N,23,1,1,0,0,0,0
77,2,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999369,4,N,23,2,1,0,0,0,0
78,2,47.08,47.38,79,S,G-SQ-TWO,2,0.9999999999999974,1,N,23,X,1,1,1,1,0
79,2,47.68,47.98,80,C,B-TR-THREE,3,0.9999999999999972,2,N,23,X,1,1,0,0,0
80,2,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999817,4,N,23,1,1,0,0,0,0
81,2,48.88,49.18,82,S,B-SQ-FOUR,4,0.9999999999999407,1,N,23,X,1,1,0,1,0
82,2,49.48,49.78,83,CS,G-TR-FOUR,4,0.9999999999999968,3,N,23,X,1,1,1,1,0
83,2,50.08,50.38,84,C,G-ST-TWO,2,0.9999999999999973,3,N,23,X,1,1,1,0,0
84,2,50.68,50.98,85,C,B-SQ-THREE,3,0.9999999999999971,2,N,23,X,1,1,1,0,0
85,2,51.28,51.58,86,C,R-TR-TWO,2,0.9999999999999969,1,N,23,X,1,1,1,0,0
86,2,51.89,52.19,87,C,R-ST-TWO,2,0.999999999999997,1,N,23,X,1,1,1,0,0
87,2,52.49,52.79,88,CN,Y-TR-FOUR,4,0.9999999999999769,4,N,23,1,1,0,0,0,0
88,2,53.09,53.39,89,CSN,R-SQ-ONE,1,0.999999999999948,1,N,23,2,1,0,0,0,0
89,2,53.69,53.99,90,S,Y-SQ-TWO,2,0.9999999999999973,1,N,23,X,1,1,1,1,0
