,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,59,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999997,1,S,23,1,0,0,0,0,0
1,59,1.06,1.36,2,SN,B-SQ-ONE,1,0.9999999999999973,1,S,23,2,0,0,0,0,0
2,59,1.66,1.96,3,SN,R-CR-TWO,2,0.9999999999999589,2,S,23,3,0,0,0,0,0
3,59,2.26,2.56,4,S,R-CR-THREE,2,0.9999999999999437,2,S,23,4,0,0,0,0,0
4,59,2.86,3.16,5,S,B-ST-ONE,4,0.9999999999999932,4,S,23,5,0,0,0,0,0
5,59,3.47,3.77,6,CS,Y-ST-ONE,4,0.9999999999999885,4,S,23,6,0,0,0,0,0
6,59,4.07,4.37,7,CS,B-CR-ONE,2,0.9999999999999556,2,S,23,7,0,0,0,0,0
7,59,4.67,4.97,8,SN,R-TR-THREE,3,0.9999999999999577,3,S,23,8,0,0,0,0,0
8,59,5.27,5.57,9,SN,Y-TR-THREE,3,0.9999999999999656,3,S,23,9,0,0,0,0,0
9,59,5.87,6.17,10,S,R-CR-ONE,2,0.9999999999999633,2,S,23,10,0,0,0,0,0
10,59,6.47,6.77,11,S,B-TR-FOUR,4,0.9999999999999873,3,N,23,X,1,1,1,1,0
11,59,7.07,7.37,12,CS,B-CR-FOUR,4,0.9999999999999972,2,N,23,X,1,1,1,1,0
12,59,7.67,7.97,13,CN,G-ST-THREE,3,0.9999999999999943,3,N,23,1,1,0,0,0,0
13,59,8.27,8.57,14,SN,G-ST-FOUR,4,0.9999999999999629,4,N,23,2,1,0,0,0,0
14,59,8.88,9.18,15,N,G-SQ-TWO,2,0.999999999999967,2,N,23,3,1,0,0,0,0
15,59,9.48,9.78,16,SN,B-TR-THREE,3,0.9999999999999779,3,N,23,4,1,0,0,0,0
16,59,10.08,10.38,17,CN,Y-SQ-FOUR,4,0.9999999999999738,4,N,23,5,1,0,0,0,0
17,59,10.68,10.98,18,N,B-SQ-FOUR,4,0.9999999999999767,4,N,23,6,1,0,0,0,0
18,59,11.28,11.58,19,N,G-TR-FOUR,4,0.9999999999999788,4,N,23,7,1,0,0,0,0
19,59,11.88,12.18,20,N,G-ST-TWO,2,0.9999999999999674,2,N,23,8,1,0,0,0,0
20,59,12.48,12.78,21,N,B-SQ-THREE,3,0.9999999999999769,3,N,23,9,1,0,0,0,0
21,59,13.08,13.38,22,N,R-TR-TWO,2,0.9999999999999583,2,N,23,10,1,0,0,0,0
22,59,13.68,13.98,23,N,R-ST-TWO,1,0.9999999999999888,2,C,23,X,2,1,1,1,0
23,59,14.28,14.58,24,S,Y-TR-FOUR,4,0.9999999999999845,3,C,23,X,2,1,0,0,0
24,59,14.89,15.19,25,CSN,R-SQ-ONE,1,0.9999999999999808,1,C,23,1,2,0,0,0,0
25,59,15.49,15.79,26,C,Y-SQ-TWO,4,0.9999999999999745,4,C,23,2,2,0,0,0,0
26,59,16.09,16.39,27,CSN,Y-ST-FOUR,4,0.999999999999952,4,C,23,3,2,0,0,0,0
27,59,16.69,16.99,28,CN,B-TR-TWO,2,0.9999999999999957,2,C,23,4,2,0,0,0,0
28,59,17.29,17.59,29,C,Y-CR-TWO,4,0.9999999999999761,4,C,23,5,2,0,0,0,0
29,59,17.89,18.19,30,C,G-ST-ONE,3,0.9999999999999569,3,C,23,6,2,0,0,0,0
30,59,18.49,18.79,31,CN,G-SQ-THREE,3,0.9999999999999588,3,C,23,7,2,0,0,0,0
31,59,19.09,19.39,32,C,B-ST-THREE,2,0.9999999999999891,2,C,23,8,2,0,0,0,0
32,59,19.69,19.99,33,C,B-ST-FOUR,2,0.9999999999999868,2,C,23,9,2,0,0,0,0
33,59,20.29,20.59,34,CS,G-TR-ONE,3,0.9999999999999531,3,C,23,10,2,0,0,0,0
34,59,20.89,21.19,35,CS,G-TR-TWO,3,0.9999999999999576,3,S,23,1,3,0,0,0,0
35,59,21.5,21.8,36,C,Y-CR-THREE,2,0.999999999999997,4,S,23,X,3,1,1,1,0
36,59,22.1,22.4,37,N,R-SQ-THREE,1,0.9999999999999971,3,S,23,X,3,1,0,0,0
37,59,22.7,23.0,38,S,Y-SQ-THREE,1,0.999999999999985,1,S,23,1,3,0,0,0,0
38,59,23.3,23.6,39,S,Y-TR-ONE,3,0.9999999999999736,3,S,23,2,3,0,0,0,0
39,59,23.9,24.2,40,S,Y-CR-ONE,2,0.9999999999999636,2,S,23,3,3,0,0,0,0
40,59,24.5,24.8,41,S,R-ST-ONE,4,0.9999999999999906,4,S,23,4,3,0,0,0,0
41,59,25.1,25.4,42,S,R-TR-FOUR,3,0.9999999999999633,3,S,23,5,3,0,0,0,0
42,59,25.7,26.0,43,CSN,G-TR-THREE,3,0.9999999999999565,3,S,23,6,3,0,0,0,0
43,59,26.3,26.6,44,S,B-TR-ONE,3,0.9999999999999745,3,S,23,7,3,0,0,0,0
44,59,26.9,27.2,45,S,G-CR-FOUR,2,0.9999999999999627,2,S,23,8,3,0,0,0,0
45,59,27.51,27.81,46,CS,B-CR-THREE,2,0.9999999999999543,2,S,23,9,3,0,0,0,0
46,59,28.11,28.41,47,CS,R-SQ-FOUR,1,0.9999999999999789,1,S,23,10,3,0,0,0,0
47,59,28.71,29.01,48,SN,R-ST-FOUR,4,0.9999999999999818,4,N,23,1,4,0,0,0,0
48,59,29.31,29.61,49,S,B-ST-TWO,2,0.9999999999999956,4,N,23,X,4,1,1,1,0
49,59,29.91,30.21,50,C,G-CR-ONE,1,0.9999999999999886,3,N,23,X,4,1,0,0,0
50,59,30.51,30.81,51,CN,R-TR-ONE,1,0.9999999999999848,1,N,23,1,4,0,0,0,0
51,59,31.11,31.41,52,CN,G-CR-THREE,3,0.9999999999999785,3,N,23,2,4,0,0,0,0
52,59,31.71,32.01,53,N,R-CR-FOUR,4,0.9999999999999877,4,N,23,3,4,0,0,0,0
53,59,32.31,32.61,54,CN,Y-CR-FOUR,4,0.9999999999999862,4,N,23,4,4,0,0,0,0
54,59,32.92,33.22,55,SN,G-SQ-ONE,1,0.9999999999999682,1,N,23,5,4,0,0,0,0
55,59,33.52,33.82,56,N,R-SQ-TWO,2,0.999999999999955,2,N,23,6,4,0,0,0,0
56,59,34.12,34.42,57,N,Y-TR-TWO,2,0.9999999999999667,2,N,23,7,4,0,0,0,0
57,59,34.72,35.02,58,N,Y-ST-TWO,2,0.9999999999999628,2,N,23,8,4,0,0,0,0
58,59,35.32,35.62,59,CSN,B-CR-TWO,2,0.9999999999999657,2,N,23,9,4,0,0,0,0
59,59,35.92,36.22,60,SN,G-CR-TWO,2,0.9999999999999633,2,N,23,10,4,0,0,0,0
60,59,36.52,36.82,61,CN,B-SQ-TWO,2,0.9999999999999581,2,C,23,1,5,0,0,0,0
61,59,37.12,37.42,62,N,Y-ST-THREE,4,0.9999999999999968,3,C,23,X,5,1,1,1,0
62,59,37.72,38.02,63,S,R-ST-THREE,1,0.9999999999999976,4,C,23,X,5,1,0,0,0
63,59,38.32,38.62,64,C,G-SQ-FOUR,3,0.999999999999973,3,C,23,1,5,0,0,0,0
64,59,38.92,39.22,65,C,Y-SQ-ONE,4,0.9999999999999617,4,C,23,2,5,0,0,0,0
65,59,39.53,39.83,66,C,B-SQ-ONE,2,0.9999999999999822,2,C,23,3,5,0,0,0,0
66,59,40.13,40.43,67,C,R-CR-TWO,1,0.9999999999999855,1,C,23,4,5,0,0,0,0
67,59,40.73,41.03,68,C,R-CR-THREE,1,0.9999999999999816,1,C,23,5,5,0,0,0,0
68,59,41.33,41.63,69,C,B-ST-ONE,2,0.9999999999999774,2,C,23,6,5,0,0,0,0
69,59,41.93,42.23,70,CS,Y-ST-ONE,4,0.9999999999999487,4,C,23,7,5,0,0,0,0
70,59,42.53,42.83,71,CS,B-CR-ONE,2,0.9999999999999842,2,C,23,8,5,0,0,0,0
71,59,43.13,43.43,72,C,R-TR-THREE,1,0.9999999999999821,1,C,23,9,5,0,0,0,0
72,59,43.73,44.03,73,C,Y-TR-THREE,4,0.9999999999999742,4,C,23,10,5,0,0,0,0
73,59,44.33,44.63,74,CN,R-CR-ONE,2,0.999999999999985,1,S,23,X,6,1,1,1,0
74,59,44.94,45.24,75,N,B-TR-FOUR,3,0.9999999999999976,4,S,23,X,6,1,1,0,0
75,59,45.54,45.84,76,CS,B-CR-FOUR,2,0.9999999999999724,2,S,23,1,6,0,0,0,0
76,59,46.14,46.44,77,S,G-ST-THREE,4,0.9999999999999895,4,S,23,2,6,0,0,0,0
77,59,46.74,47.04,78,SN,G-ST-FOUR,4,0.9999999999999845,4,S,23,3,6,0,0,0,0
78,59,47.34,47.64,79,S,G-SQ-TWO,1,0.9999999999999803,1,S,23,4,6,0,0,0,0
79,59,47.94,48.24,80,SN,B-TR-THREE,3,0.9999999999999596,3,S,23,5,6,0,0,0,0
80,59,48.54,48.84,81,S,Y-SQ-FOUR,1,0.9999999999999767,1,S,23,6,6,0,0,0,0
81,59,49.14,49.44,82,S,B-SQ-FOUR,1,0.9999999999999793,1,S,23,7,6,0,0,0,0
82,59,49.74,50.04,83,CS,G-TR-FOUR,3,0.9999999999999588,3,S,23,8,6,0,0,0,0
83,59,50.34,50.64,84,S,G-ST-TWO,4,0.9999999999999857,4,S,23,9,6,0,0,0,0
84,59,50.94,51.24,85,S,B-SQ-THREE,1,0.9999999999999756,1,S,23,10,6,0,0,0,0
85,59,51.55,51.85,86,S,R-TR-TWO,2,0.9999999999999832,3,N,23,X,7,1,1,1,0
86,59,52.15,52.45,87,C,R-ST-TWO,2,0.9999999999999967,1,N,23,X,7,1,0,0,0
87,59,52.75,53.05,88,CN,Y-TR-FOUR,4,0.9999999999999883,4,N,23,1,7,0,0,0,0
88,59,53.35,53.65,89,CSN,R-SQ-ONE,1,0.9999999999999752,1,N,23,2,7,0,0,0,0
89,59,53.95,54.25,90,N,Y-SQ-TWO,2,0.9999999999999496,2,N,23,3,7,0,0,0,0
90,59,54.55,54.85,91,CSN,Y-ST-FOUR,4,0.9999999999999807,4,N,23,4,7,0,0,0,0
91,59,55.15,55.45,92,CN,B-TR-TWO,2,0.9999999999999695,2,N,23,5,7,0,0,0,0
92,59,55.75,56.05,93,SN,Y-CR-TWO,2,0.9999999999999626,2,N,23,6,7,0,0,0,0
93,59,56.35,56.65,94,N,G-ST-ONE,1,0.9999999999999748,1,N,23,7,7,0,0,0,0
94,59,56.96,57.26,95,CN,G-SQ-THREE,3,0.9999999999999791,3,N,23,8,7,0,0,0,0
95,59,57.56,57.86,96,N,B-ST-THREE,3,0.9999999999999807,3,N,23,9,7,0,0,0,0
96,59,58.16,58.46,97,SN,B-ST-FOUR,4,0.9999999999999786,4,N,23,10,7,0,0,0,0
97,59,58.76,59.06,98,N,G-TR-ONE,3,0.9999999999999974,1,C,23,X,8,1,1,1,0
98,59,59.36,59.66,99,CS,G-TR-TWO,3,0.9999999999999715,3,C,23,1,8,0,0,0,0
99,59,59.96,60.26,100,S,Y-CR-THREE,4,0.9999999999999866,2,C,23,X,8,1,1,0,0
100,59,60.56,60.86,101,CS,R-SQ-THREE,1,0.9999999999999796,1,C,23,1,8,0,0,0,0
101,59,61.16,61.46,102,C,Y-SQ-THREE,4,0.9999999999999758,4,C,23,2,8,0,0,0,0
102,59,61.76,62.06,103,C,Y-TR-ONE,4,0.9999999999999616,4,C,23,3,8,0,0,0,0
103,59,62.36,62.66,104,C,Y-CR-ONE,4,0.9999999999999724,4,C,23,4,8,0,0,0,0
104,59,62.96,63.26,105,CN,R-ST-ONE,1,0.9999999999999654,1,C,23,5,8,0,0,0,0
105,59,63.57,63.87,106,C,R-TR-FOUR,1,0.9999999999999779,1,C,23,6,8,0,0,0,0
106,59,64.17,64.47,107,,G-TR-THREE,3,0.9999999999999872,1,C,23,X,8,1,0,0,1
107,59,64.77,65.07,108,C,B-TR-ONE,2,0.999999999999994,2,C,23,1,8,0,0,0,0
108,59,65.37,65.67,109,C,G-CR-FOUR,3,0.9999999999999643,3,C,23,2,8,0,0,0,0
109,59,65.97,66.27,110,CS,B-CR-THREE,2,0.9999999999999819,2,C,23,3,8,0,0,0,0
110,59,66.57,66.87,111,CS,R-SQ-FOUR,1,0.9999999999999837,1,C,23,4,8,0,0,0,0
111,59,67.17,67.47,112,C,R-ST-FOUR,1,0.9999999999999749,1,C,23,5,8,0,0,0,0
112,59,67.77,68.07,113,CN,B-ST-TWO,2,0.999999999999996,2,C,23,6,8,0,0,0,0
113,59,68.37,68.67,114,C,G-CR-ONE,3,0.9999999999999715,3,C,23,7,8,0,0,0,0
114,59,68.98,69.28,115,CN,R-TR-ONE,1,0.9999999999999691,1,C,23,8,8,0,0,0,0
115,59,69.58,69.88,116,CN,G-CR-THREE,3,0.9999999999999643,3,C,23,9,8,0,0,0,0
116,59,70.18,70.48,117,C,R-CR-FOUR,1,0.999999999999979,1,C,23,10,8,0,0,0,0
