,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,84,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999972,1,S,20,1,0,0,0,0,0
1,84,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999951,1,S,20,2,0,0,0,0,0
2,84,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999974,1,S,20,X,0,1,0,0,0
3,84,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999968,3,S,20,X,0,1,0,0,0
4,84,2.6,2.9,5,S,B-ST-ONE,4,0.999999999999972,4,S,20,1,0,0,0,0,0
5,84,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999805,4,S,20,2,0,0,0,0,0
6,84,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999754,2,S,20,3,0,0,0,0,0
7,84,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999718,3,S,20,4,0,0,0,0,0
8,84,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999676,3,S,20,5,0,0,0,0,0
9,84,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999621,2,S,20,6,0,0,0,0,0
10,84,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999823,3,S,20,7,0,0,0,0,0
11,84,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999715,2,S,20,8,0,0,0,0,0
12,84,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999909,4,S,20,9,0,0,0,0,0
13,84,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999937,4,S,20,10,0,0,0,0,0
14,84,8.61,8.91,15,S,G-SQ-TWO,2,0.9999999999999972,1,N,20,X,1,1,1,1,0
15,84,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999973,2,N,20,X,1,1,0,0,0
16,84,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999505,4,N,20,1,1,0,0,0,0
17,84,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999863,4,N,20,2,1,0,0,0,0
18,84,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999789,4,N,20,3,1,0,0,0,0
19,84,11.62,11.92,20,N,G-ST-TWO,2,0.999999999999988,2,N,20,4,1,0,0,0,0
20,84,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999962,3,N,20,5,1,0,0,0,0
21,84,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999842,2,N,20,6,1,0,0,0,0
22,84,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999959,2,N,20,7,1,0,0,0,0
23,84,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999856,4,N,20,8,1,0,0,0,0
24,84,14.63,14.93,25,,R-SQ-ONE,1,0.9999999999999638,2,N,20,X,1,1,0,0,1
25,84,15.23,15.53,26,S,Y-SQ-TWO,2,0.9999999999999979,1,N,20,X,1,1,0,1,0
26,84,15.83,16.13,27,,Y-ST-FOUR,4,0.9999999999999982,2,N,20,X,1,1,0,0,0
27,84,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999973,2,N,20,1,1,0,0,0,0
28,84,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999765,2,N,20,2,1,0,0,0,0
29,84,17.63,17.93,30,,G-ST-ONE,1,0.9999999999999984,2,N,20,X,1,1,0,0,0
30,84,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999903,3,N,20,1,1,0,0,0,0
31,84,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999741,3,N,20,2,1,0,0,0,0
32,84,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999842,4,N,20,3,1,0,0,0,0
33,84,20.03,20.33,34,,G-TR-ONE,1,0.9999999999999984,2,N,20,X,1,1,0,0,0
34,84,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999921,2,N,20,1,1,0,0,0,0
35,84,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999859,3,N,20,2,1,0,0,0,0
36,84,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999817,3,N,20,3,1,0,0,0,0
37,84,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999876,3,N,20,4,1,0,0,0,0
38,84,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999605,1,N,20,5,1,0,0,0,0
39,84,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999605,1,N,20,6,1,0,0,0,0
40,84,24.24,24.54,41,,R-ST-ONE,1,0.9999999995775978,2,N,20,X,1,1,0,0,1
41,84,24.84,25.14,42,S,R-TR-FOUR,4,0.9999999999999972,3,N,20,X,1,1,0,1,0
42,84,25.44,25.74,43,CSN,G-TR-THREE,3,0.999999999999969,3,N,20,1,1,0,0,0,0
43,84,26.04,26.34,44,C,B-TR-ONE,1,0.9999999999999972,2,N,20,X,1,1,1,0,0
44,84,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999561,4,N,20,1,1,0,0,0,0
45,84,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999848,3,N,20,2,1,0,0,0,0
46,84,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999692,4,N,20,3,1,0,0,0,0
47,84,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999756,4,N,20,4,1,0,0,0,0
48,84,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999789,2,N,20,5,1,0,0,0,0
49,84,29.65,29.95,50,N,G-CR-ONE,1,0.9999999999999658,1,N,20,6,1,0,0,0,0
50,84,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999517,1,N,20,7,1,0,0,0,0
51,84,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999788,3,N,20,8,1,0,0,0,0
52,84,31.45,31.75,53,N,R-CR-FOUR,4,0.9999999999999752,4,N,20,9,1,0,0,0,0
53,84,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999828,4,N,20,10,1,0,0,0,0
54,84,32.66,32.96,55,SN,G-SQ-ONE,3,0.9999999999999969,1,C,20,X,2,1,1,1,0
55,84,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999631,1,C,20,1,2,0,0,0,0
56,84,33.86,34.16,57,C,Y-TR-TWO,4,0.9999999999999406,4,C,20,2,2,0,0,0,0
57,84,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999496,4,C,20,3,2,0,0,0,0
58,84,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999878,2,C,20,4,2,0,0,0,0
59,84,35.66,35.96,60,C,G-CR-TWO,3,0.9999999999999843,3,C,20,5,2,0,0,0,0
60,84,36.26,36.56,61,CN,B-SQ-TWO,2,0.999999999999977,2,C,20,6,2,0,0,0,0
61,84,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999644,4,C,20,7,2,0,0,0,0
62,84,37.46,37.76,63,C,R-ST-THREE,1,0.9999999999999758,1,C,20,8,2,0,0,0,0
63,84,38.06,38.36,64,,G-SQ-FOUR,3,0.9999999999985445,2,C,20,X,2,1,0,0,1
64,84,38.67,38.97,65,C,Y-SQ-ONE,4,0.9999999999999675,4,C,20,1,2,0,0,0,0
65,84,39.27,39.57,66,C,B-SQ-ONE,2,0.9999999999999628,2,C,20,2,2,0,0,0,0
66,84,39.87,40.17,67,C,R-CR-TWO,1,0.999999999999972,1,C,20,3,2,0,0,0,0
67,84,40.47,40.77,68,C,R-CR-THREE,1,0.9999999999999728,1,C,20,4,2,0,0,0,0
68,84,41.07,41.37,69,C,B-ST-ONE,2,0.999999999999968,2,C,20,5,2,0,0,0,0
69,84,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999539,4,C,20,6,2,0,0,0,0
70,84,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999815,2,C,20,7,2,0,0,0,0
71,84,42.87,43.17,72,C,R-TR-THREE,1,0.9999999999999861,1,C,20,8,2,0,0,0,0
72,84,43.47,43.77,73,C,Y-TR-THREE,4,0.9999999999999629,4,C,20,9,2,0,0,0,0
73,84,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999822,1,C,20,10,2,0,0,0,0
74,84,44.67,44.97,75,C,B-TR-FOUR,4,0.9999999999999974,2,N,20,X,3,1,1,1,0
75,84,45.28,45.58,76,CS,B-CR-FOUR,4,0.9999999999997068,2,N,20,X,3,1,1,1,0
76,84,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999774,3,N,20,1,3,0,0,0,0
77,84,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999752,4,N,20,2,3,0,0,0,0
78,84,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999932,2,N,20,3,3,0,0,0,0
79,84,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999893,3,N,20,4,3,0,0,0,0
