,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,63,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999989,1,N,13,1,0,0,0,0,0
1,63,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999658,1,N,13,2,0,0,0,0,0
2,63,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999766,2,N,13,3,0,0,0,0,0
3,63,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999698,3,N,13,4,0,0,0,0,0
4,63,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999704,1,N,13,5,0,0,0,0,0
5,63,3.21,3.51,6,N,Y-ST-ONE,1,0.999999999999976,1,N,13,6,0,0,0,0,0
6,63,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999667,1,N,13,7,0,0,0,0,0
7,63,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999816,3,N,13,8,0,0,0,0,0
8,63,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999676,3,N,13,9,0,0,0,0,0
9,63,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999621,1,N,13,10,0,0,0,0,0
10,63,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999959,4,S,13,X,1,1,1,1,0
11,63,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999567,2,S,13,1,1,0,0,0,0
12,63,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999892,4,S,13,2,1,0,0,0,0
13,63,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999675,4,S,13,3,1,0,0,0,0
14,63,8.61,8.91,15,S,G-SQ-TWO,1,0.999999999999951,1,S,13,4,1,0,0,0,0
15,63,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999458,3,S,13,5,1,0,0,0,0
16,63,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999477,1,S,13,6,1,0,0,0,0
17,63,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999453,1,S,13,7,1,0,0,0,0
18,63,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999614,3,S,13,8,1,0,0,0,0
19,63,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999776,4,S,13,9,1,0,0,0,0
20,63,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999671,1,S,13,10,1,0,0,0,0
21,63,12.82,13.12,22,S,R-TR-TWO,1,0.9999999999999968,3,C,13,X,2,1,1,1,0
22,63,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999591,1,C,13,1,2,0,0,0,0
23,63,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999565,4,C,13,2,2,0,0,0,0
24,63,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999847,1,C,13,3,2,0,0,0,0
25,63,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999744,4,C,13,4,2,0,0,0,0
26,63,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999571,4,C,13,5,2,0,0,0,0
27,63,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999842,2,C,13,6,2,0,0,0,0
28,63,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999761,4,C,13,7,2,0,0,0,0
29,63,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999566,3,C,13,8,2,0,0,0,0
30,63,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999574,3,C,13,9,2,0,0,0,0
