,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,0,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999045,1,N,8,1,0,0,0,0,0
1,0,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999966,2,N,8,X,0,1,0,0,0
2,0,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999974,1,N,8,X,0,1,1,0,0
3,0,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999968,1,N,8,X,0,1,1,0,0
4,0,2.6,2.9,5,C,B-ST-ONE,1,0.999999999999997,2,N,8,X,0,1,1,0,0
5,0,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999967,4,N,8,X,0,1,1,0,0
6,0,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999978,2,N,8,X,0,1,1,0,0
7,0,4.41,4.71,8,C,R-TR-THREE,3,0.999999999999997,1,N,8,X,0,1,1,0,0
8,0,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999977,4,N,8,X,0,1,1,0,0
9,0,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999749,1,N,8,1,0,0,0,0,0
10,0,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999969,2,N,8,X,0,1,1,0,0
11,0,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999976,2,N,8,X,0,1,1,0,0
12,0,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999942,3,N,8,1,0,0,0,0,0
13,0,8.01,8.31,14,C,G-ST-FOUR,4,0.999999999999998,3,N,8,X,0,1,1,0,0
14,0,8.61,8.91,15,C,G-SQ-TWO,2,0.9999999999999981,3,N,8,X,0,1,1,0,0
15,0,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999972,2,N,8,X,0,1,1,0,0
16,0,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999941,4,N,8,1,0,0,0,0,0
17,0,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999967,2,N,8,X,0,1,1,0,0
18,0,11.02,11.32,19,CS,G-TR-FOUR,4,0.999999999999996,3,N,8,X,0,1,1,0,0
19,0,11.62,11.92,20,C,G-ST-TWO,2,0.9999999999999967,3,N,8,X,0,1,1,0,0
20,0,12.22,12.52,21,C,B-SQ-THREE,3,0.9999999999999976,2,N,8,X,0,1,1,0,0
21,0,12.82,13.12,22,C,R-TR-TWO,2,0.9999999999999973,1,N,8,X,0,1,1,0,0
22,0,13.42,13.72,23,C,R-ST-TWO,2,0.9999999999999979,1,N,8,X,0,1,1,0,0
23,0,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999852,4,N,8,1,0,0,0,0,0
24,0,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999761,1,N,8,2,0,0,0,0,0
25,0,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999972,4,N,8,X,0,1,1,0,0
26,0,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999857,4,N,8,1,0,0,0,0,0
27,0,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999675,2,N,8,2,0,0,0,0,0
28,0,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999978,4,N,8,X,0,1,1,0,0
29,0,17.63,17.93,30,C,G-ST-ONE,1,0.9999999999999977,3,N,8,X,0,1,1,0,0
30,0,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999912,3,N,8,1,0,0,0,0,0
31,0,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999972,2,N,8,X,0,1,1,0,0
32,0,19.43,19.73,33,C,B-ST-FOUR,4,0.9999999999999979,2,N,8,X,0,1,1,0,0
33,0,20.03,20.33,34,CS,G-TR-ONE,1,0.9999999999999967,3,N,8,X,0,1,1,0,0
34,0,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999973,3,N,8,X,0,1,1,0,0
35,0,21.23,21.53,36,C,Y-CR-THREE,3,0.9999999999999971,4,N,8,X,0,1,1,0,0
36,0,21.84,22.14,37,CS,R-SQ-THREE,3,0.9999999999999972,1,N,8,X,0,1,1,0,0
37,0,22.44,22.74,38,C,Y-SQ-THREE,3,0.9999999999999979,4,N,8,X,0,1,1,0,0
38,0,23.04,23.34,39,C,Y-TR-ONE,1,0.9999999999999973,4,N,8,X,0,1,1,0,0
39,0,23.64,23.94,40,C,Y-CR-ONE,1,0.9999999999999979,4,N,8,X,0,1,1,0,0
40,0,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999926,1,N,8,1,0,0,0,0,0
41,0,24.84,25.14,42,C,R-TR-FOUR,4,0.9999999999999973,1,N,8,X,0,1,1,0,0
42,0,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999928,3,N,8,1,0,0,0,0,0
43,0,26.04,26.34,44,C,B-TR-ONE,1,0.9999999999999976,2,N,8,X,0,1,1,0,0
44,0,26.64,26.94,45,C,G-CR-FOUR,4,0.9999999999999969,3,N,8,X,0,1,1,0,0
45,0,27.25,27.55,46,CS,B-CR-THREE,3,0.9999999999999983,2,N,8,X,0,1,1,0,0
46,0,27.85,28.15,47,CS,R-SQ-FOUR,4,0.9999999999999982,1,N,8,X,0,1,1,0,0
47,0,28.45,28.75,48,C,R-ST-FOUR,4,0.999999999999997,1,N,8,X,0,1,1,0,0
48,0,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999976,2,N,8,1,0,0,0,0,0
49,0,29.65,29.95,50,C,G-CR-ONE,1,0.9999999999999969,3,N,8,X,0,1,1,0,0
50,0,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999849,1,N,8,1,0,0,0,0,0
51,0,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999628,3,N,8,2,0,0,0,0,0
52,0,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999964,1,N,8,X,0,1,1,0,0
53,0,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999779,4,N,8,1,0,0,0,0,0
54,0,32.65,32.95,55,C,G-SQ-ONE,1,0.9999999999999973,3,N,8,X,0,1,1,0,0
55,0,33.26,33.56,56,CS,R-SQ-TWO,2,0.9999999999999979,1,N,8,X,0,1,1,0,0
56,0,33.86,34.16,57,C,Y-TR-TWO,2,0.9999999999999967,4,N,8,X,0,1,1,0,0
57,0,34.46,34.76,58,CS,Y-ST-TWO,2,0.9999999999999971,4,N,8,X,0,1,1,0,0
58,0,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999875,2,N,8,1,0,0,0,0,0
59,0,35.66,35.96,60,C,G-CR-TWO,2,0.9999999999999973,3,N,8,X,0,1,1,0,0
60,0,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999872,2,N,8,1,0,0,0,0,0
61,0,36.86,37.16,62,CS,Y-ST-THREE,3,0.9999999999999978,4,N,8,X,0,1,1,0,0
62,0,37.46,37.76,63,C,R-ST-THREE,3,0.9999999999999978,1,N,8,X,0,1,1,0,0
63,0,38.06,38.36,64,C,G-SQ-FOUR,4,0.999999999999997,3,N,8,X,0,1,1,0,0
64,0,38.66,38.96,65,C,Y-SQ-ONE,1,0.9999999999999972,4,N,8,X,0,1,1,0,0
65,0,39.26,39.56,66,C,B-SQ-ONE,1,0.9999999999999971,2,N,8,X,0,1,1,0,0
66,0,39.87,40.17,67,C,R-CR-TWO,2,0.9999999999999971,1,N,8,X,0,1,1,0,0
