,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,50,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999019,1,S,18,1,0,0,0,0,0
1,50,1.3,1.6,2,SN,B-SQ-ONE,1,0.9999999999999973,1,S,18,2,0,0,0,0,0
2,50,1.9,2.2,3,SN,R-CR-TWO,2,0.9999999999999953,2,S,18,3,0,0,0,0,0
3,50,3.22,3.52,4,,R-CR-THREE,2,0.9999999999999799,4,S,18,X,0,1,0,0,0
4,50,4.48,4.78,5,S,B-ST-ONE,4,0.9999999999999376,4,S,18,1,0,0,0,0,0
5,50,5.08,5.38,6,CS,Y-ST-ONE,4,0.9999999999998785,4,S,18,2,0,0,0,0,0
6,50,5.68,5.98,7,N,B-CR-ONE,2,0.9999999999999974,1,S,18,X,0,1,0,0,0
7,50,6.28,6.58,8,SN,R-TR-THREE,3,0.999999999999975,3,S,18,1,0,0,0,0,0
8,50,7.23,7.53,9,C,Y-TR-THREE,3,0.9999999999999404,4,S,18,X,0,1,0,0,0
9,50,7.83,8.13,10,CN,R-CR-ONE,2,0.9999999999999976,1,S,18,X,0,1,1,0,0
10,50,8.43,8.73,11,N,B-TR-FOUR,3,0.9999999999999972,4,S,18,X,0,1,1,0,0
11,50,9.04,9.34,12,N,B-CR-FOUR,2,0.9999999999999973,4,S,18,X,0,1,1,0,0
12,50,9.64,9.94,13,CN,G-ST-THREE,4,0.9999999999999971,3,S,18,X,0,1,1,0,0
13,50,10.24,10.54,14,SN,G-ST-FOUR,4,0.9999999999999974,4,S,18,1,0,0,0,0,0
14,50,10.84,11.14,15,N,G-SQ-TWO,1,0.9999999999999974,2,S,18,X,0,1,1,0,0
15,50,11.44,11.74,16,SN,B-TR-THREE,3,0.9999999999999772,3,S,18,1,0,0,0,0,0
16,50,12.05,12.35,17,CN,Y-SQ-FOUR,1,0.9999999999999973,4,S,18,X,0,1,1,0,0
17,50,12.65,12.95,18,N,B-SQ-FOUR,1,0.9999999999999969,4,S,18,X,0,1,1,0,0
18,50,13.25,13.55,19,N,G-TR-FOUR,3,0.9999999999999974,4,S,18,X,0,1,1,0,0
19,50,13.85,14.15,20,N,G-ST-TWO,4,0.9999999999999972,2,S,18,X,0,1,1,0,0
20,50,14.45,14.75,21,N,B-SQ-THREE,1,0.9999999999999968,3,S,18,X,0,1,1,0,0
21,50,15.05,15.35,22,N,R-TR-TWO,3,0.9999999999999971,2,S,18,X,0,1,1,0,0
22,50,15.65,15.95,23,N,R-ST-TWO,4,0.9999999999999968,2,S,18,X,0,1,1,0,0
23,50,16.25,16.55,24,CN,Y-TR-FOUR,3,0.9999999999999978,4,S,18,X,0,1,1,0,0
24,50,16.85,17.15,25,CSN,R-SQ-ONE,1,0.9999999999999931,1,S,18,1,0,0,0,0,0
25,50,17.45,17.75,26,N,Y-SQ-TWO,1,0.9999999999999978,2,S,18,X,0,1,1,0,0
26,50,18.06,18.36,27,CSN,Y-ST-FOUR,4,0.9999999999999925,4,S,18,1,0,0,0,0,0
27,50,18.7,19.0,28,CN,B-TR-TWO,3,0.9999999999999979,2,S,18,X,0,1,1,0,0
28,50,19.3,19.6,29,SN,Y-CR-TWO,2,0.9999999999999815,2,S,18,1,0,0,0,0,0
29,50,19.9,20.2,30,S,G-ST-ONE,4,0.9999999999998574,4,S,18,2,0,0,0,0,0
30,50,21.93,22.23,31,S,G-SQ-THREE,1,0.999999999999985,1,S,18,3,0,0,0,0,0
