,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,12,0.2,0.5,1,C,Y-SQ-ONE,4,0.999999999999964,4,C,4,1,0,0,0,0,0
1,12,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999969,1,C,4,X,0,1,0,0,0
2,12,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999967,2,C,4,X,0,1,1,0,0
3,12,2.0,2.3,4,S,R-CR-THREE,1,0.999999999999998,2,C,4,X,0,1,1,0,0
4,12,2.6,2.9,5,S,B-ST-ONE,2,0.9999999999999967,4,C,4,X,0,1,1,0,0
5,12,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999974,4,C,4,1,0,0,0,0,0
6,12,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999388,2,C,4,2,0,0,0,0,0
7,12,4.41,4.71,8,SN,R-TR-THREE,1,0.9999999999999966,3,C,4,X,0,1,1,0,0
8,12,5.01,5.31,9,SN,Y-TR-THREE,4,0.999999999999997,3,C,4,X,0,1,1,0,0
9,12,5.61,5.91,10,S,R-CR-ONE,1,0.9999999999999971,2,C,4,X,0,1,1,0,0
10,12,6.21,6.51,11,S,B-TR-FOUR,2,0.999999999999997,3,C,4,X,0,1,1,0,0
11,12,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999999973,2,C,4,1,0,0,0,0,0
12,12,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999971,4,C,4,X,0,1,1,0,0
13,12,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999972,4,C,4,X,0,1,1,0,0
14,12,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999977,1,C,4,X,0,1,1,0,0
15,12,9.22,9.52,16,SN,B-TR-THREE,2,0.999999999999998,3,C,4,X,0,1,1,0,0
16,12,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999973,1,C,4,X,0,1,1,0,0
17,12,10.42,10.72,18,S,B-SQ-FOUR,2,0.9999999999999968,1,C,4,X,0,1,1,0,0
18,12,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999771,3,C,4,1,0,0,0,0,0
19,12,11.62,11.92,20,S,G-ST-TWO,3,0.9999999999999976,4,C,4,X,0,1,1,0,0
20,12,12.22,12.52,21,S,B-SQ-THREE,2,0.9999999999999977,1,C,4,X,0,1,1,0,0
21,12,12.82,13.12,22,S,R-TR-TWO,1,0.9999999999999976,3,C,4,X,0,1,1,0,0
22,12,13.42,13.72,23,S,R-ST-TWO,1,0.9999999999999972,4,C,4,X,0,1,1,0,0
23,12,14.02,14.32,24,S,Y-TR-FOUR,4,0.9999999999999967,3,C,4,X,0,1,1,0,0
24,12,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999919,1,C,4,1,0,0,0,0,0
25,12,15.22,15.52,26,S,Y-SQ-TWO,4,0.9999999999999977,1,C,4,X,0,1,1,0,0
26,12,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999954,4,C,4,1,0,0,0,0,0
27,12,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999976,3,C,4,X,0,1,1,0,0
28,12,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999971,2,C,4,X,0,1,1,0,0
29,12,17.63,17.93,30,S,G-ST-ONE,3,0.9999999999999969,4,C,4,X,0,1,1,0,0
30,12,18.23,18.53,31,S,G-SQ-THREE,3,0.9999999999999974,1,C,4,X,0,1,1,0,0
31,12,18.83,19.13,32,S,B-ST-THREE,2,0.9999999999999968,4,C,4,X,0,1,1,0,0
32,12,19.43,19.73,33,SN,B-ST-FOUR,2,0.9999999999999971,4,C,4,X,0,1,1,0,0
33,12,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999913,3,C,4,1,0,0,0,0,0
34,12,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999694,3,C,4,2,0,0,0,0,0
35,12,21.23,21.53,36,S,Y-CR-THREE,4,0.999999999999997,2,C,4,X,0,1,1,0,0
36,12,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999968,1,C,4,1,0,0,0,0,0
37,12,22.44,22.74,38,S,Y-SQ-THREE,4,0.999999999999998,1,C,4,X,0,1,1,0,0
38,12,23.04,23.34,39,S,Y-TR-ONE,4,0.9999999999999966,3,C,4,X,0,1,1,0,0
39,12,23.64,23.94,40,S,Y-CR-ONE,4,0.9999999999999971,2,C,4,X,0,1,1,0,0
40,12,24.24,24.54,41,S,R-ST-ONE,1,0.999999999999997,4,C,4,X,0,1,1,0,0
41,12,24.84,25.14,42,S,R-TR-FOUR,1,0.9999999999999976,3,C,4,X,0,1,1,0,0
42,12,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999865,3,C,4,1,0,0,0,0,0
43,12,26.04,26.34,44,S,B-TR-ONE,2,0.999999999999997,3,C,4,X,0,1,1,0,0
44,12,26.64,26.94,45,S,G-CR-FOUR,3,0.999999999999997,2,C,4,X,0,1,1,0,0
45,12,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999771,2,C,4,1,0,0,0,0,0
46,12,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999676,1,C,4,2,0,0,0,0,0
47,12,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999977,4,C,4,X,0,1,1,0,0
48,12,29.05,29.35,49,S,B-ST-TWO,2,0.999999999999997,4,C,4,X,0,1,1,0,0
49,12,29.65,29.95,50,S,G-CR-ONE,3,0.9999999999999976,2,C,4,X,0,1,1,0,0
50,12,30.25,30.55,51,S,R-TR-ONE,1,0.999999999999997,3,C,4,X,0,1,1,0,0
51,12,30.85,31.15,52,S,G-CR-THREE,3,0.9999999999999976,2,C,4,X,0,1,1,0,0
52,12,31.45,31.75,53,S,R-CR-FOUR,1,0.9999999999999974,2,C,4,X,0,1,1,0,0
53,12,32.05,32.35,54,S,Y-CR-FOUR,4,0.9999999999999972,2,C,4,X,0,1,1,0,0
54,12,32.65,32.95,55,SN,G-SQ-ONE,3,0.9999999999999974,1,C,4,X,0,1,1,0,0
55,12,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999829,1,C,4,1,0,0,0,0,0
56,12,33.86,34.16,57,S,Y-TR-TWO,4,0.9999999999999974,3,C,4,X,0,1,1,0,0
