,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,67,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999505,1,S,22,1,0,0,0,0,0
1,67,0.8,1.1,2,SN,B-SQ-ONE,1,0.999999999999867,1,S,22,2,0,0,0,0,0
2,67,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999968,2,S,22,3,0,0,0,0,0
3,67,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999982,3,S,22,X,0,1,1,0,0
4,67,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999974,4,S,22,1,0,0,0,0,0
5,67,3.21,3.51,6,N,Y-ST-ONE,4,0.9999999999999228,1,S,22,X,0,1,0,0,0
6,67,3.83,4.13,7,CS,B-CR-ONE,2,0.999999999999992,2,S,22,1,0,0,0,0,0
7,67,4.43,4.73,8,SN,R-TR-THREE,3,0.9999999999968596,3,S,22,2,0,0,0,0,0
8,67,5.03,5.33,9,SN,Y-TR-THREE,3,0.9498580341467545,3,S,22,3,0,0,0,0,0
9,67,5.63,5.93,10,S,R-CR-ONE,2,0.999999999999876,2,S,22,4,0,0,0,0,0
10,67,6.35,6.65,11,N,B-TR-FOUR,3,0.9999999999999974,4,S,22,X,0,1,0,0,0
11,67,6.95,7.25,12,N,B-CR-FOUR,2,0.9999999999999011,4,S,22,X,0,1,1,0,0
12,67,7.55,7.85,13,S,G-ST-THREE,4,0.9999999999999605,4,S,22,1,0,0,0,0,0
13,67,8.15,8.45,14,SN,G-ST-FOUR,4,0.9999999999999626,4,S,22,2,0,0,0,0,0
14,67,8.75,9.05,15,S,G-SQ-TWO,1,0.99999999999997,1,S,22,3,0,0,0,0,0
15,67,9.35,9.65,16,SN,B-TR-THREE,3,0.999999999999948,3,S,22,4,0,0,0,0,0
16,67,9.95,10.25,17,S,Y-SQ-FOUR,1,0.9999999999999724,1,S,22,5,0,0,0,0,0
17,67,10.55,10.85,18,S,B-SQ-FOUR,1,0.9999999999999742,1,S,22,6,0,0,0,0,0
18,67,11.16,11.46,19,CS,G-TR-FOUR,3,0.9999999999999543,3,S,22,7,0,0,0,0,0
19,67,11.76,12.06,20,,G-ST-TWO,4,0.9999999999950568,1,S,22,X,0,1,0,0,1
20,67,12.36,12.66,21,S,B-SQ-THREE,1,0.9998900405288392,1,S,22,1,0,0,0,0,0
21,67,14.2,14.5,22,C,R-TR-TWO,3,0.9999999999999205,1,S,22,X,0,1,0,0,0
22,67,14.8,15.1,23,C,R-ST-TWO,4,0.9999999999999369,1,S,22,X,0,1,1,0,0
23,67,15.4,15.7,24,S,Y-TR-FOUR,3,0.9999999999999487,3,S,22,1,0,0,0,0,0
24,67,16.0,16.3,25,CSN,R-SQ-ONE,1,0.9999999999999838,1,S,22,2,0,0,0,0,0
25,67,16.6,16.9,26,S,Y-SQ-TWO,1,0.9999999999999698,1,S,22,3,0,0,0,0,0
26,67,17.2,17.5,27,CSN,Y-ST-FOUR,4,0.9999999999999654,4,S,22,4,0,0,0,0,0
27,67,17.81,18.11,28,,B-TR-TWO,3,0.9999999999999776,1,S,22,X,0,1,0,0,0
28,67,18.41,18.71,29,,Y-CR-TWO,2,0.9999999999999547,1,S,22,X,0,1,0,0,0
29,67,19.01,19.31,30,C,G-ST-ONE,4,0.9999999999999967,3,S,22,X,0,1,0,0,0
30,67,19.61,19.91,31,CN,G-SQ-THREE,1,0.9999999999999983,3,S,22,X,0,1,1,0,0
31,67,20.21,20.51,32,S,B-ST-THREE,4,0.9999999999999963,4,S,22,1,0,0,0,0,0
32,67,20.81,21.11,33,,B-ST-FOUR,4,0.9999999999999325,1,S,22,X,0,1,0,0,0
33,67,21.5,21.8,34,N,G-TR-ONE,3,0.999999999999997,1,S,22,X,0,1,0,0,0
34,67,22.1,22.4,35,,G-TR-TWO,3,0.9999999999999931,1,S,22,X,0,1,0,0,0
35,67,22.7,23.0,36,S,Y-CR-THREE,2,0.9999999999999624,2,S,22,1,0,0,0,0,0
36,67,23.31,23.61,37,CS,R-SQ-THREE,1,0.999999999999961,1,S,22,2,0,0,0,0,0
37,67,23.91,24.21,38,S,Y-SQ-THREE,1,0.9999999999999889,1,S,22,3,0,0,0,0,0
38,67,24.51,24.81,39,S,Y-TR-ONE,3,0.9999999999999697,3,S,22,4,0,0,0,0,0
39,67,25.11,25.41,40,S,Y-CR-ONE,2,0.9999999999999709,2,S,22,5,0,0,0,0,0
40,67,25.71,26.01,41,S,R-ST-ONE,4,0.9999999999999613,4,S,22,6,0,0,0,0,0
41,67,26.31,26.61,42,S,R-TR-FOUR,3,0.9999999999999556,3,S,22,7,0,0,0,0,0
