,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,43,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999998942,4,C,0,1,0,0,0,0,0
1,43,0.91,1.21,2,SN,B-SQ-ONE,2,0.9999999999999983,1,C,0,X,0,1,0,0,0
2,43,1.51,1.81,3,C,R-CR-TWO,1,0.9999999999999907,1,C,0,1,0,0,0,0,0
3,43,2.11,2.41,4,C,R-CR-THREE,1,0.9999999999999727,1,C,0,2,0,0,0,0,0
4,43,2.71,3.01,5,C,B-ST-ONE,2,0.9999999999999611,2,C,0,3,0,0,0,0,0
5,43,3.32,3.62,6,CS,Y-ST-ONE,4,0.9999999999999758,4,C,0,4,0,0,0,0,0
6,43,3.92,4.22,7,CS,B-CR-ONE,2,0.9999999999999685,2,C,0,5,0,0,0,0,0
7,43,4.52,4.82,8,C,R-TR-THREE,1,0.9999999999999686,1,C,0,6,0,0,0,0,0
8,43,5.12,5.42,9,C,Y-TR-THREE,4,0.9999999999999766,4,C,0,7,0,0,0,0,0
9,43,5.72,6.02,10,CN,R-CR-ONE,1,0.999999999999981,1,C,0,8,0,0,0,0,0
10,43,6.32,6.62,11,C,B-TR-FOUR,2,0.999999999999982,2,C,0,9,0,0,0,0,0
11,43,6.92,7.22,12,CS,B-CR-FOUR,2,0.999999999999981,2,C,0,10,0,0,0,0,0
12,43,7.52,7.82,13,CN,G-ST-THREE,3,0.9999999999999839,3,N,0,1,1,0,0,0,0
13,43,8.12,8.42,14,C,G-ST-FOUR,4,0.9999999999999969,3,N,0,X,1,1,1,1,0
14,43,8.72,9.02,15,N,G-SQ-TWO,2,0.9999999999999654,2,N,0,1,1,0,0,0,0
15,43,9.32,9.62,16,SN,B-TR-THREE,3,0.9999999999999537,3,N,0,2,1,0,0,0,0
16,43,9.93,10.23,17,CN,Y-SQ-FOUR,4,0.9999999999999569,4,N,0,3,1,0,0,0,0
17,43,10.53,10.83,18,N,B-SQ-FOUR,4,0.9999999999999656,4,N,0,4,1,0,0,0,0
18,43,11.13,11.43,19,N,G-TR-FOUR,4,0.9999999999999704,4,N,0,5,1,0,0,0,0
19,43,11.73,12.03,20,N,G-ST-TWO,2,0.9999999999999623,2,N,0,6,1,0,0,0,0
20,43,12.33,12.63,21,N,B-SQ-THREE,3,0.9999999999999756,3,N,0,7,1,0,0,0,0
21,43,12.93,13.23,22,N,R-TR-TWO,2,0.9999999999999789,2,N,0,8,1,0,0,0,0
22,43,13.53,13.83,23,N,R-ST-TWO,2,0.9999999999999728,2,N,0,9,1,0,0,0,0
23,43,14.13,14.43,24,CN,Y-TR-FOUR,4,0.9999999999999727,4,N,0,10,1,0,0,0,0
24,43,14.73,15.03,25,CSN,R-SQ-ONE,1,0.9999999999999951,1,S,0,1,2,0,0,0,0
25,43,15.34,15.64,26,N,Y-SQ-TWO,1,0.9999999999999968,2,S,0,X,2,1,1,1,0
26,43,15.94,16.24,27,CSN,Y-ST-FOUR,4,0.99999999999999,4,S,0,1,2,0,0,0,0
27,43,16.54,16.84,28,S,B-TR-TWO,3,0.9999999999999916,3,S,0,2,2,0,0,0,0
28,43,17.14,17.44,29,SN,Y-CR-TWO,2,0.9999999999999528,2,S,0,3,2,0,0,0,0
29,43,17.74,18.04,30,S,G-ST-ONE,4,0.9999999999999567,4,S,0,4,2,0,0,0,0
30,43,18.34,18.64,31,S,G-SQ-THREE,1,0.9999999999999635,1,S,0,5,2,0,0,0,0
31,43,18.94,19.24,32,S,B-ST-THREE,4,0.9999999999999822,4,S,0,6,2,0,0,0,0
32,43,19.54,19.84,33,SN,B-ST-FOUR,4,0.999999999999984,4,S,0,7,2,0,0,0,0
33,43,20.14,20.44,34,CS,G-TR-ONE,3,0.9999999999999701,3,S,0,8,2,0,0,0,0
34,43,20.74,21.04,35,CS,G-TR-TWO,3,0.999999999999986,3,S,0,9,2,0,0,0,0
35,43,21.35,21.65,36,S,Y-CR-THREE,2,0.9999999999999515,2,S,0,10,2,0,0,0,0
36,43,21.95,22.25,37,CS,R-SQ-THREE,1,0.9999999999999668,1,C,0,1,3,0,0,0,0
37,43,22.55,22.85,38,S,Y-SQ-THREE,4,0.9999999999999972,1,C,0,X,3,1,1,1,0
38,43,23.15,23.45,39,C,Y-TR-ONE,4,0.9999999999999641,4,C,0,1,3,0,0,0,0
39,43,23.75,24.05,40,C,Y-CR-ONE,4,0.9999999999999486,4,C,0,2,3,0,0,0,0
40,43,24.35,24.65,41,CN,R-ST-ONE,1,0.9999999999999727,1,C,0,3,3,0,0,0,0
41,43,24.95,25.25,42,C,R-TR-FOUR,1,0.9999999999999634,1,C,0,4,3,0,0,0,0
42,43,25.55,25.85,43,CSN,G-TR-THREE,3,0.9999999999999803,3,C,0,5,3,0,0,0,0
43,43,26.15,26.45,44,C,B-TR-ONE,2,0.9999999999999823,2,C,0,6,3,0,0,0,0
44,43,26.75,27.05,45,C,G-CR-FOUR,3,0.9999999999999839,3,C,0,7,3,0,0,0,0
45,43,27.36,27.66,46,CS,B-CR-THREE,2,0.9999999999999859,2,C,0,8,3,0,0,0,0
46,43,27.96,28.26,47,CS,R-SQ-FOUR,1,0.9999999999999685,1,C,0,9,3,0,0,0,0
47,43,28.56,28.86,48,C,R-ST-FOUR,1,0.9999999999999668,1,C,0,10,3,0,0,0,0
48,43,29.16,29.46,49,CN,B-ST-TWO,2,0.9999999999999799,2,N,0,1,4,0,0,0,0
