,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,99,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999795,2,N,15,X,0,1,0,0,0
1,99,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999972,2,N,15,X,0,1,0,0,0
2,99,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999923,2,N,15,1,0,0,0,0,0
3,99,2.08,2.38,4,S,R-CR-THREE,3,0.9999999999999967,2,N,15,X,0,1,1,0,0
4,99,2.68,2.98,5,S,B-ST-ONE,1,0.9999999999999979,4,N,15,X,0,1,1,0,0
5,99,3.28,3.58,6,CS,Y-ST-ONE,1,0.9999999999999978,4,N,15,X,0,1,1,0,0
6,99,3.88,4.18,7,CS,B-CR-ONE,1,0.999999999999997,2,N,15,X,0,1,1,0,0
7,99,4.49,4.79,8,SN,R-TR-THREE,3,0.9999999999999939,3,N,15,1,0,0,0,0,0
8,99,5.09,5.39,9,SN,Y-TR-THREE,3,0.9999999985990529,3,N,15,2,0,0,0,0,0
9,99,5.71,6.01,10,CN,R-CR-ONE,1,0.9999999999999981,1,N,15,3,0,0,0,0,0
10,99,6.31,6.61,11,C,B-TR-FOUR,4,0.999999999999913,2,N,15,X,0,1,1,0,0
11,99,6.91,7.21,12,N,B-CR-FOUR,4,0.9999999999999862,4,N,15,1,0,0,0,0,0
12,99,7.51,7.81,13,CN,G-ST-THREE,3,0.9999999999999447,3,N,15,2,0,0,0,0,0
13,99,8.11,8.41,14,SN,G-ST-FOUR,4,0.999999999999976,4,N,15,3,0,0,0,0,0
14,99,8.72,9.02,15,N,G-SQ-TWO,2,0.9999999999999484,2,N,15,4,0,0,0,0,0
15,99,9.32,9.62,16,SN,B-TR-THREE,3,0.9999999999999389,3,N,15,5,0,0,0,0,0
16,99,9.92,10.22,17,CN,Y-SQ-FOUR,4,0.999999999999972,4,N,15,6,0,0,0,0,0
17,99,10.52,10.82,18,C,B-SQ-FOUR,4,0.9999999999613652,2,N,15,X,0,1,1,0,1
18,99,11.12,11.42,19,CS,G-TR-FOUR,4,0.9999999999999983,3,N,15,X,0,1,1,0,0
19,99,11.72,12.02,20,S,G-ST-TWO,2,0.9999999999999973,4,N,15,X,0,1,1,0,0
20,99,12.32,12.62,21,S,B-SQ-THREE,3,0.9999999999999968,1,N,15,X,0,1,1,0,0
21,99,12.92,13.22,22,S,R-TR-TWO,2,0.9999999999999969,3,N,15,X,0,1,1,0,0
22,99,13.52,13.82,23,S,R-ST-TWO,2,0.9999999999999964,4,N,15,X,0,1,1,0,0
23,99,14.13,14.43,24,S,Y-TR-FOUR,4,0.9999999999999967,3,N,15,X,0,1,1,0,0
24,99,14.73,15.03,25,CSN,R-SQ-ONE,1,0.9999999999999885,1,N,15,1,0,0,0,0,0
25,99,15.39,15.69,26,S,Y-SQ-TWO,2,0.9999999999999974,1,N,15,X,0,1,1,0,0
26,99,15.99,16.29,27,CSN,Y-ST-FOUR,4,0.9999999999999774,4,N,15,1,0,0,0,0,0
27,99,16.59,16.89,28,S,B-TR-TWO,2,0.9999999999999972,3,N,15,X,0,1,1,0,0
28,99,17.19,17.49,29,SN,Y-CR-TWO,2,0.999999999999993,2,N,15,1,0,0,0,0,0
29,99,17.79,18.09,30,S,G-ST-ONE,1,0.9999999999999987,4,N,15,X,0,1,1,0,0
30,99,18.39,18.69,31,S,G-SQ-THREE,3,0.9999999999999974,1,N,15,X,0,1,1,0,0
31,99,18.99,19.29,32,S,B-ST-THREE,3,0.9999999999999971,4,N,15,X,0,1,1,0,0
32,99,19.59,19.89,33,SN,B-ST-FOUR,4,0.9999999999999829,4,N,15,1,0,0,0,0,0
33,99,20.19,20.49,34,CS,G-TR-ONE,1,0.9999999999999971,3,N,15,X,0,1,1,0,0
