,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,27,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999981,1,C,1,X,0,1,0,0,0
1,27,1.94,2.24,2,C,B-SQ-ONE,2,0.999999999999998,2,C,1,1,0,0,0,0,0
2,27,2.58,2.88,3,SN,R-CR-TWO,1,0.9999999999999711,2,C,1,X,0,1,0,0,0
3,27,7.73,8.03,4,S,R-CR-THREE,1,0.9999999999999512,2,C,1,X,0,1,1,0,0
4,27,11.87,12.17,5,C,B-ST-ONE,2,0.9999999999999236,2,C,1,1,0,0,0,0,0
5,27,14.04,14.34,6,,Y-ST-ONE,4,0.9999999999998964,2,C,1,X,0,1,0,0,0
6,27,17.78,18.08,7,CS,B-CR-ONE,2,0.9999999999999136,2,C,1,1,0,0,0,0,0
7,27,20.38,20.68,8,,R-TR-THREE,1,0.9999999999998895,2,C,1,X,0,1,0,0,0
8,27,23.98,24.28,9,,Y-TR-THREE,4,0.9999999999998895,2,C,1,X,0,1,0,0,0
9,27,25.1,25.4,10,S,R-CR-ONE,1,0.9999999999999144,2,C,1,X,0,1,0,0,0
10,27,27.74,28.04,11,C,B-TR-FOUR,2,0.9999999999999144,2,C,1,1,0,0,0,0,0
11,27,30.07,30.37,12,CS,B-CR-FOUR,2,0.9999999999999558,2,C,1,2,0,0,0,0,0
12,27,32.18,32.48,13,,G-ST-THREE,3,0.9999999999999407,2,C,1,X,0,1,0,0,0
13,27,33.04,33.34,14,,G-ST-FOUR,3,0.9999999999999079,2,C,1,X,0,1,0,0,0
14,27,33.69,33.99,15,N,G-SQ-TWO,3,0.9999999999999136,2,C,1,X,0,1,0,0,0
15,27,39.37,39.67,16,C,B-TR-THREE,2,0.9999999999999106,2,C,1,1,0,0,0,0,0
16,27,43.33,43.63,17,,Y-SQ-FOUR,4,0.9999999999999105,2,C,1,X,0,1,0,0,0
17,27,57.87,58.17,18,C,B-SQ-FOUR,2,0.9999999999998895,2,C,1,1,0,0,0,0,0
18,27,64.59,64.89,19,,G-TR-FOUR,3,0.9999999999999144,2,C,1,X,0,1,0,0,0
19,27,84.32,84.62,20,N,G-ST-TWO,3,0.9999999999999144,2,C,1,X,0,1,0,0,0
20,27,88.2,88.5,21,C,B-SQ-THREE,2,0.9999999999999033,2,C,1,1,0,0,0,0,0
21,27,90.47,90.77,22,N,R-TR-TWO,1,0.9999999999999106,2,C,1,X,0,1,0,0,0
22,27,94.57,94.87,23,N,R-ST-TWO,1,0.9999999999999016,2,C,1,X,0,1,1,0,0
23,27,97.48,97.78,24,,Y-TR-FOUR,4,0.9999999999998895,2,C,1,X,0,1,0,0,0
