,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,98,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998973,1,N,11,1,0,0,0,0,0
1,98,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999423,1,N,11,2,0,0,0,0,0
2,98,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999537,2,N,11,3,0,0,0,0,0
3,98,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999855,2,N,11,X,0,1,1,0,0
4,98,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999974,2,N,11,X,0,1,0,0,0
5,98,3.21,3.51,6,CS,Y-ST-ONE,1,0.9999999999999974,4,N,11,X,0,1,1,0,0
6,98,3.81,4.11,7,CS,B-CR-ONE,1,0.9999999999999974,2,N,11,X,0,1,1,0,0
7,98,4.41,4.71,8,C,R-TR-THREE,3,0.9999999999999962,1,N,11,X,0,1,1,0,0
8,98,5.01,5.31,9,C,Y-TR-THREE,3,0.9999999999999968,4,N,11,X,0,1,1,0,0
9,98,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999901,1,N,11,1,0,0,0,0,0
10,98,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999557,4,N,11,2,0,0,0,0,0
11,98,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999968,2,N,11,X,0,1,0,0,0
12,98,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999729,3,N,11,1,0,0,0,0,0
13,98,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999618,4,N,11,2,0,0,0,0,0
14,98,8.61,8.91,15,N,G-SQ-TWO,2,0.999999999999954,2,N,11,3,0,0,0,0,0
15,98,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999719,3,N,11,4,0,0,0,0,0
16,98,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999337,4,N,11,5,0,0,0,0,0
17,98,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999643,4,N,11,6,0,0,0,0,0
18,98,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999523,4,N,11,7,0,0,0,0,0
19,98,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999722,2,N,11,8,0,0,0,0,0
20,98,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999912,3,N,11,9,0,0,0,0,0
21,98,12.82,13.12,22,N,R-TR-TWO,2,0.99999999999998,2,N,11,10,0,0,0,0,0
22,98,13.42,13.72,23,N,R-ST-TWO,1,0.9999999999999969,2,C,11,X,1,1,1,1,0
23,98,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999715,4,C,11,1,1,0,0,0,0
24,98,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999585,1,C,11,2,1,0,0,0,0
25,98,15.23,15.53,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,11,X,1,1,1,1,0
26,98,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999558,4,C,11,1,1,0,0,0,0
27,98,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999659,3,C,11,X,1,1,1,0,0
