,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999143,1,N,11,1,0,0,0,0,0
1,95,3.89,4.19,2,C,B-SQ-ONE,1,0.9999999999998842,2,N,11,X,0,1,0,0,0
2,95,4.5,4.8,3,SN,R-CR-TWO,2,0.9999999999998971,2,N,11,1,0,0,0,0,0
3,95,5.1,5.4,4,S,R-CR-THREE,3,0.9999999999999846,2,N,11,X,0,1,1,0,0
4,95,5.98,6.28,5,C,B-ST-ONE,1,0.9999999999999585,2,N,11,X,0,1,0,0,0
5,95,7.1,7.4,6,,Y-ST-ONE,1,0.9999999999999348,2,N,11,X,0,1,0,0,0
6,95,7.76,8.06,7,CS,B-CR-ONE,1,0.9999999999999882,2,N,11,X,0,1,0,0,0
7,95,8.7,9.0,8,,R-TR-THREE,3,0.9999999999999898,2,N,11,X,0,1,0,0,0
8,95,9.3,9.6,9,,Y-TR-THREE,3,0.9999999999999369,2,N,11,X,0,1,0,0,0
9,95,9.92,10.22,10,CN,R-CR-ONE,1,0.999999999999998,1,N,11,1,0,0,0,0,0
10,95,10.52,10.82,11,N,B-TR-FOUR,4,0.9999999999999979,4,N,11,2,0,0,0,0,0
11,95,11.12,11.42,12,CS,B-CR-FOUR,4,0.9999999999999426,2,N,11,X,0,1,0,0,0
12,95,11.72,12.02,13,CN,G-ST-THREE,3,0.9999999999999968,3,N,11,1,0,0,0,0,0
13,95,12.32,12.62,14,SN,G-ST-FOUR,4,0.9999999999999964,4,N,11,2,0,0,0,0,0
14,95,12.92,13.22,15,N,G-SQ-TWO,2,0.999999899716762,2,N,11,3,0,0,0,0,0
15,95,18.03,18.33,16,C,B-TR-THREE,3,0.9999999999999436,2,N,11,X,0,1,0,0,0
16,95,19.1,19.4,17,,Y-SQ-FOUR,4,0.9999999999999187,2,N,11,X,0,1,0,0,0
17,95,19.7,20.0,18,,B-SQ-FOUR,4,0.9999998955983427,3,N,11,X,0,1,0,0,0
18,95,20.47,20.77,19,,G-TR-FOUR,4,0.9999999999999986,2,N,11,X,0,1,0,0,0
19,95,21.07,21.37,20,N,G-ST-TWO,2,0.9999999999998946,2,N,11,1,0,0,0,0,0
20,95,23.38,23.68,21,C,B-SQ-THREE,3,0.9999999999999168,2,N,11,X,0,1,0,0,0
21,95,23.99,24.29,22,N,R-TR-TWO,2,0.9999999999999303,2,N,11,1,0,0,0,0,0
22,95,24.87,25.17,23,N,R-ST-TWO,2,0.9999999999999436,2,N,11,2,0,0,0,0,0
23,95,25.47,25.77,24,,Y-TR-FOUR,4,0.9999999999999692,2,N,11,X,0,1,0,0,0
24,95,26.07,26.37,25,,R-SQ-ONE,1,0.9999999999999729,2,N,11,X,0,1,0,0,0
25,95,26.77,27.07,26,N,Y-SQ-TWO,2,0.9999999999999417,2,N,11,1,0,0,0,0,0
26,95,27.73,28.03,27,,Y-ST-FOUR,4,0.9999999999999162,2,N,11,X,0,1,0,0,0
27,95,28.33,28.63,28,CN,B-TR-TWO,2,0.9999999999999309,2,N,11,1,0,0,0,0,0
28,95,29.19,29.49,29,SN,Y-CR-TWO,2,0.9999999999998903,2,N,11,2,0,0,0,0,0
29,95,29.95,30.25,30,N,G-ST-ONE,1,0.9999999999999086,1,N,11,3,0,0,0,0,0
30,95,31.94,32.24,31,S,G-SQ-THREE,3,0.9999999999999634,1,N,11,X,0,1,0,0,0
31,95,32.67,32.97,32,C,B-ST-THREE,3,0.9999999999999699,2,N,11,X,0,1,0,0,0
32,95,33.32,33.62,33,SN,B-ST-FOUR,4,0.9999999999999962,4,N,11,1,0,0,0,0,0
33,95,33.92,34.22,34,,G-TR-ONE,1,0.9999999999998629,2,N,11,X,0,1,0,0,0
34,95,34.52,34.82,35,CS,G-TR-TWO,2,0.9999999999999974,3,N,11,X,0,1,0,0,0
35,95,35.12,35.42,36,N,Y-CR-THREE,3,0.9999999999999989,3,N,11,1,0,0,0,0,0
36,95,35.72,36.02,37,,R-SQ-THREE,3,0.99998229328046,2,N,11,X,0,1,0,0,0
