,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,80,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999563,1,C,3,X,0,1,0,0,0
1,80,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999892,2,C,3,1,0,0,0,0,0
2,80,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999845,1,C,3,2,0,0,0,0,0
3,80,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999831,1,C,3,3,0,0,0,0,0
4,80,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999677,2,C,3,4,0,0,0,0,0
5,80,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999704,4,C,3,5,0,0,0,0,0
6,80,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999727,2,C,3,6,0,0,0,0,0
7,80,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999674,1,C,3,7,0,0,0,0,0
8,80,5.01,5.31,9,SN,Y-TR-THREE,4,0.9999999999408082,3,C,3,X,0,1,0,0,1
9,80,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999591,1,C,3,1,0,0,0,0,0
10,80,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999968,4,C,3,X,0,1,1,0,0
11,80,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999543,2,C,3,1,0,0,0,0,0
12,80,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999977,4,C,3,X,0,1,1,0,0
13,80,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999569,3,C,3,1,0,0,0,0,0
14,80,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999661,3,C,3,2,0,0,0,0,0
15,80,9.22,9.52,16,C,B-TR-THREE,2,0.999999999999962,2,C,3,3,0,0,0,0,0
16,80,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.999999999999962,4,C,3,4,0,0,0,0,0
17,80,10.42,10.72,18,C,B-SQ-FOUR,2,0.99999999999998,2,C,3,5,0,0,0,0,0
18,80,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999718,3,C,3,6,0,0,0,0,0
19,80,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999545,3,C,3,7,0,0,0,0,0
20,80,12.22,12.52,21,C,B-SQ-THREE,2,0.999999999999971,2,C,3,8,0,0,0,0,0
21,80,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999704,1,C,3,9,0,0,0,0,0
22,80,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999776,1,C,3,10,0,0,0,0,0
23,80,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999656,4,N,3,1,1,0,0,0,0
24,80,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999712,1,N,3,2,1,0,0,0,0
25,80,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999973,4,N,3,X,1,1,1,1,0
26,80,15.83,16.13,27,,Y-ST-FOUR,4,0.9999999999999538,3,N,3,X,1,1,0,0,0
27,80,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999969,3,N,3,X,1,1,0,0,0
28,80,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999972,4,N,3,X,1,1,0,1,0
29,80,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999407,1,N,3,1,1,0,0,0,0
30,80,18.23,18.53,31,CN,G-SQ-THREE,3,0.999999999999944,3,N,3,2,1,0,0,0,0
31,80,18.83,19.13,32,C,B-ST-THREE,3,0.9999999999999973,2,N,3,X,1,1,1,1,0
32,80,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999583,4,N,3,1,1,0,0,0,0
33,80,20.03,20.33,34,CS,G-TR-ONE,1,0.9999999999999974,3,N,3,X,1,1,1,1,0
34,80,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999425,2,N,3,1,1,0,0,0,0
35,80,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999942,3,N,3,2,1,0,0,0,0
36,80,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999939,3,N,3,3,1,0,0,0,0
37,80,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999968,3,N,3,4,1,0,0,0,0
38,80,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999802,1,N,3,5,1,0,0,0,0
39,80,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999806,1,N,3,6,1,0,0,0,0
40,80,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999827,1,N,3,7,1,0,0,0,0
41,80,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999654,4,N,3,8,1,0,0,0,0
42,80,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999946,3,N,3,9,1,0,0,0,0
43,80,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999843,1,N,3,10,1,0,0,0,0
44,80,26.64,26.94,45,N,G-CR-FOUR,2,0.9999999999999974,4,S,3,X,2,1,1,1,0
45,80,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999998485,3,S,3,X,2,1,1,1,0
46,80,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999719,1,S,3,1,2,0,0,0,0
47,80,28.45,28.75,48,,R-ST-FOUR,4,0.9999999999999981,3,S,3,X,2,1,0,0,0
48,80,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999477,4,S,3,1,2,0,0,0,0
49,80,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999538,2,S,3,2,2,0,0,0,0
50,80,30.25,30.55,51,S,R-TR-ONE,3,0.9999999999999807,3,S,3,3,2,0,0,0,0
51,80,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999608,2,S,3,4,2,0,0,0,0
52,80,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999748,2,S,3,5,2,0,0,0,0
53,80,32.06,32.36,54,S,Y-CR-FOUR,2,0.9999999999999702,2,S,3,6,2,0,0,0,0
